Date,Open,High,Low,Close,Volume,Adj Close
2008-08-01,21.38,21.38,21.38,21.38,000,18.29
2008-07-31,21.45,21.45,21.45,21.45,000,18.35
2008-07-30,21.43,21.43,21.43,21.43,000,18.33
2008-07-29,21.41,21.41,21.41,21.41,000,18.31
2008-07-28,20.82,20.82,20.82,20.82,000,17.81
2008-07-25,21.23,21.23,21.23,21.23,000,18.16
2008-07-24,21.07,21.07,21.07,21.07,000,18.02
2008-07-23,21.81,21.81,21.81,21.81,000,18.65
2008-07-22,21.51,21.51,21.51,21.51,000,18.40
2008-07-21,21.07,21.07,21.07,21.07,000,18.02
2008-07-18,21.05,21.05,21.05,21.05,000,18.00
2008-07-17,21.05,21.05,21.05,21.05,000,18.00
2008-07-16,20.73,20.73,20.73,20.73,000,17.73
2008-07-15,20.03,20.03,20.03,20.03,000,17.13
2008-07-14,20.12,20.12,20.12,20.12,000,17.21
2008-07-11,20.36,20.36,20.36,20.36,000,17.41
2008-07-10,20.43,20.43,20.43,20.43,000,17.47
2008-07-09,20.39,20.39,20.39,20.39,000,17.44
2008-07-08,20.72,20.72,20.72,20.72,000,17.72
2008-07-07,20.17,20.17,20.17,20.17,000,17.25
2008-07-03,20.34,20.34,20.34,20.34,000,17.40
2008-07-02,20.46,20.46,20.46,20.46,000,17.50
2008-07-01,20.96,20.96,20.96,20.96,000,17.93
2008-06-30,21.10,21.10,21.10,21.10,000,18.05
2008-06-27,21.35,21.35,21.35,21.35,000,18.26
2008-06-26,21.37,21.37,21.37,21.37,000,18.28
2008-06-25,22.06,22.06,22.06,22.06,000,18.87
2008-06-24,21.76,21.76,21.76,21.76,000,18.61
2008-06-23,22.06,22.06,22.06,22.06,000,18.87
2008-06-20,22.37,22.37,22.37,22.37,000,19.13
2008-06-19,22.87,22.87,22.87,22.87,000,19.56
2008-06-18,22.48,22.48,22.48,22.48,000,19.23
2008-06-17,22.79,22.79,22.79,22.79,000,19.49
2008-06-16,22.85,22.85,22.85,22.85,000,19.54
2008-06-13,22.67,22.67,22.67,22.67,000,19.39
2008-06-12,22.25,22.25,22.25,22.25,000,19.03
2008-06-11,22.19,22.19,22.19,22.19,000,18.98
2008-06-10,22.67,22.67,22.67,22.67,000,19.39
2008-06-09,22.77,22.77,22.77,22.77,000,19.48
2008-06-06,23.05,23.05,23.05,23.05,000,19.72
2008-06-05,23.76,23.76,23.76,23.76,000,20.32
2008-06-04,23.23,23.23,23.23,23.23,000,19.87
2008-06-03,23.19,23.19,23.19,23.19,000,19.84
2008-06-02,23.23,23.23,23.23,23.23,000,19.87
2008-05-30,23.54,23.54,23.54,23.54,000,20.13
2008-05-29,23.38,23.38,23.38,23.38,000,20.00
2008-05-28,23.22,23.22,23.22,23.22,000,19.86
2008-05-27,22.95,22.95,22.95,22.95,000,19.63
2008-05-23,22.70,22.70,22.70,22.70,000,19.42
2008-05-22,22.90,22.90,22.90,22.90,000,19.59
2008-05-21,22.89,22.89,22.89,22.89,000,19.58
2008-05-20,23.31,23.31,23.31,23.31,000,19.94
2008-05-19,23.51,23.51,23.51,23.51,000,20.11
2008-05-16,23.65,23.65,23.65,23.65,000,20.23
2008-05-15,23.64,23.64,23.64,23.64,000,20.22
2008-05-14,23.47,23.47,23.47,23.47,000,20.07
2008-05-13,23.29,23.29,23.29,23.29,000,19.92
2008-05-12,23.16,23.16,23.16,23.16,000,19.81
2008-05-09,22.83,22.83,22.83,22.83,000,19.53
2008-05-08,22.93,22.93,22.93,22.93,000,19.61
2008-05-07,22.82,22.82,22.82,22.82,000,19.52
2008-05-06,23.21,23.21,23.21,23.21,000,19.85
2008-05-05,23.04,23.04,23.04,23.04,000,19.71
2008-05-02,23.21,23.21,23.21,23.21,000,19.85
2008-05-01,23.26,23.26,23.26,23.26,000,19.90
2008-04-30,22.84,22.84,22.84,22.84,000,19.54
2008-04-29,22.71,22.71,22.71,22.71,000,19.42
2008-04-28,22.75,22.75,22.75,22.75,000,19.46
2008-04-25,22.62,22.62,22.62,22.62,000,19.35
2008-04-24,22.46,22.46,22.46,22.46,000,19.21
2008-04-23,22.17,22.17,22.17,22.17,000,18.96
2008-04-22,22.09,22.09,22.09,22.09,000,18.89
2008-04-21,22.42,22.42,22.42,22.42,000,19.18
2008-04-18,22.45,22.45,22.45,22.45,000,19.20
2008-04-17,22.06,22.06,22.06,22.06,000,18.87
2008-04-16,22.32,22.32,22.32,22.32,000,19.09
2008-04-15,21.72,21.72,21.72,21.72,000,18.58
2008-04-14,21.60,21.60,21.60,21.60,000,18.48
2008-04-11,21.68,21.68,21.68,21.68,000,18.54
2008-04-10,22.15,22.15,22.15,22.15,000,18.95
2008-04-09,21.97,21.97,21.97,21.97,000,18.79
2008-04-08,22.39,22.39,22.39,22.39,000,19.15
2008-04-07,22.51,22.51,22.51,22.51,000,19.25
2008-04-04,22.49,22.49,22.49,22.49,000,19.24
2008-04-03,22.46,22.46,22.46,22.46,000,19.21
2008-04-02,22.47,22.47,22.47,22.47,000,19.22
2008-04-01,22.37,22.37,22.37,22.37,000,19.13
2008-03-31,21.66,21.66,21.66,21.66,000,18.53
2008-03-28,21.56,21.56,21.56,21.56,000,18.44
2008-03-27,21.78,21.78,21.78,21.78,000,18.63
2008-03-26,21.86,21.86,21.86,21.86,000,18.70
2008-03-25,22.05,22.05,22.05,22.05,000,18.86
2008-03-24,21.85,21.85,21.85,21.85,000,18.69
2008-03-20,21.13,21.13,21.13,21.13,000,18.07
2008-03-19,20.75,20.75,20.75,20.75,000,17.75
2008-03-18,21.19,21.19,21.19,21.19,000,18.12
2008-03-17,20.38,20.38,20.38,20.38,000,17.43
2008-03-14,20.96,20.96,20.96,20.96,000,17.93
2008-03-13,21.40,21.40,21.40,21.40,000,18.30
2008-03-12,21.14,21.14,21.14,21.14,000,18.08
2008-03-11,21.19,21.19,21.19,21.19,000,18.12
2008-03-10,20.41,20.41,20.41,20.41,000,17.46
2008-03-07,21.13,21.13,21.13,21.13,000,18.07
2008-03-06,21.36,21.36,21.36,21.36,000,18.27
2008-03-05,22.03,22.03,22.03,22.03,000,18.84
2008-03-04,21.88,21.88,21.88,21.88,000,18.71
2008-03-03,22.09,22.09,22.09,22.09,000,18.89
2008-02-29,22.18,22.18,22.18,22.18,000,18.97
2008-02-28,22.74,22.74,22.74,22.74,000,19.45
2008-02-27,23.11,23.11,23.11,23.11,000,19.77
2008-02-26,23.21,23.21,23.21,23.21,000,19.85
2008-02-25,22.93,22.93,22.93,22.93,000,19.61
2008-02-22,22.65,22.65,22.65,22.65,000,19.37
2008-02-21,22.77,22.77,22.77,22.77,000,19.48
2008-02-20,22.99,22.99,22.99,22.99,000,19.66
2008-02-19,23.01,23.01,23.01,23.01,000,19.68
2008-02-15,23.08,23.08,23.08,23.08,000,19.74
2008-02-14,23.31,23.31,23.31,23.31,000,19.94
2008-02-13,23.60,23.60,23.60,23.60,000,20.19
2008-02-12,23.07,23.07,23.07,23.07,000,19.73
2008-02-11,23.03,23.03,23.03,23.03,000,19.70
2008-02-08,22.92,22.92,22.92,22.92,000,19.60
2008-02-07,23.11,23.11,23.11,23.11,000,19.77
2008-02-06,22.95,22.95,22.95,22.95,000,19.63
2008-02-05,23.24,23.24,23.24,23.24,000,19.88
2008-02-04,23.96,23.96,23.96,23.96,000,20.49
2008-02-01,24.10,24.10,24.10,24.10,000,20.61
2008-01-31,23.58,23.58,23.58,23.58,000,20.17
2008-01-30,23.21,23.21,23.21,23.21,000,19.85
2008-01-29,23.38,23.38,23.38,23.38,000,20.00
2008-01-28,23.11,23.11,23.11,23.11,000,19.77
2008-01-25,22.87,22.87,22.87,22.87,000,19.56
2008-01-24,22.94,22.94,22.94,22.94,000,19.62
2008-01-23,22.81,22.81,22.81,22.81,000,19.51
2008-01-22,22.24,22.24,22.24,22.24,000,19.02
2008-01-18,22.48,22.48,22.48,22.48,000,19.23
2008-01-17,22.49,22.49,22.49,22.49,000,19.24
2008-01-16,22.99,22.99,22.99,22.99,000,19.66
2008-01-15,23.05,23.05,23.05,23.05,000,19.72
2008-01-14,23.77,23.77,23.77,23.77,000,20.33
2008-01-11,23.54,23.54,23.54,23.54,000,20.13
2008-01-10,23.97,23.97,23.97,23.97,000,20.50
2008-01-09,23.77,23.77,23.77,23.77,000,20.33
2008-01-08,23.74,23.74,23.74,23.74,000,20.31
2008-01-07,24.23,24.23,24.23,24.23,000,20.72
2008-01-04,24.50,24.50,24.50,24.50,000,20.96
2008-01-03,25.38,25.38,25.38,25.38,000,21.71
2008-01-02,25.60,25.60,25.60,25.60,000,21.90
2007-12-31,25.88,25.88,25.88,25.88,000,22.14
2007-12-28,25.98,25.98,25.98,25.98,000,22.22
2007-12-27,26.01,26.01,26.01,26.01,000,22.25
2007-12-26,26.50,26.50,26.50,26.50,000,22.67
2007-12-24,26.38,26.38,26.38,26.38,000,22.56
2007-12-21,26.09,26.09,26.09,26.09,000,22.32
2007-12-20,25.69,25.69,25.69,25.69,000,21.97
2007-12-19,25.44,25.44,25.44,25.44,000,21.76
2007-12-18,25.42,25.42,25.42,25.42,000,21.74
2007-12-17,25.05,25.05,25.05,25.05,000,21.43
2007-12-14,25.70,25.70,25.70,25.70,000,21.98
2007-12-13,26.10,26.10,26.10,26.10,000,22.32
2007-12-12,26.22,26.22,26.22,26.22,000,22.43
2007-12-11,26.04,26.04,26.04,26.04,000,22.27
2007-12-10,26.65,26.65,26.65,26.65,000,22.79
2007-12-07,26.55,26.55,26.55,26.55,000,22.71
2007-12-06,26.35,26.35,26.35,26.35,000,22.54
2007-12-05,26.13,26.13,26.13,26.13,000,22.35
2007-12-04,25.73,25.73,25.73,25.73,000,22.01
2007-12-03,25.92,25.92,25.92,25.92,000,22.17
2007-11-30,26.10,26.10,26.10,26.10,000,22.32
2007-11-29,25.86,25.86,25.86,25.86,000,22.12
2007-11-28,25.67,25.67,25.67,25.67,000,21.96
2007-11-27,24.80,24.80,24.80,24.80,000,21.21
2007-11-26,24.64,24.64,24.64,24.64,000,21.08
2007-11-23,24.90,24.90,24.90,24.90,000,21.30
2007-11-21,24.55,24.55,24.55,24.55,000,21.00
2007-11-20,24.91,24.91,24.91,24.91,000,21.31
2007-11-19,25.05,25.05,25.05,25.05,000,21.43
2007-11-16,25.58,25.58,25.58,25.58,000,21.88
2007-11-15,25.56,25.56,25.56,25.56,000,21.86
2007-11-14,25.82,25.82,25.82,25.82,000,22.08
2007-11-13,26.72,26.72,26.72,26.72,000,22.13
2007-11-12,25.98,25.98,25.98,25.98,000,21.52
2007-11-09,26.50,26.50,26.50,26.50,000,21.95
2007-11-08,27.07,27.07,27.07,27.07,000,22.42
2007-11-07,27.01,27.01,27.01,27.01,000,22.37
2007-11-06,27.88,27.88,27.88,27.88,000,23.09
2007-11-05,27.31,27.31,27.31,27.31,000,22.62
2007-11-02,27.52,27.52,27.52,27.52,000,22.79
2007-11-01,27.49,27.49,27.49,27.49,000,22.77
2007-10-31,28.16,28.16,28.16,28.16,000,23.32
2007-10-30,27.95,27.95,27.95,27.95,000,23.15
2007-10-29,27.95,27.95,27.95,27.95,000,23.15
2007-10-26,27.70,27.70,27.70,27.70,000,22.94
2007-10-25,27.17,27.17,27.17,27.17,000,22.50
2007-10-24,27.21,27.21,27.21,27.21,000,22.54
2007-10-23,27.46,27.46,27.46,27.46,000,22.74
2007-10-22,26.97,26.97,26.97,26.97,000,22.34
2007-10-19,26.77,26.77,26.77,26.77,000,22.17
2007-10-18,27.38,27.38,27.38,27.38,000,22.68
2007-10-17,27.42,27.42,27.42,27.42,000,22.71
2007-10-16,27.31,27.31,27.31,27.31,000,22.62
2007-10-15,27.49,27.49,27.49,27.49,000,22.77
2007-10-12,27.65,27.65,27.65,27.65,000,22.90
2007-10-11,27.44,27.44,27.44,27.44,000,22.73
2007-10-10,27.79,27.79,27.79,27.79,000,23.02
2007-10-09,27.73,27.73,27.73,27.73,000,22.97
2007-10-08,27.46,27.46,27.46,27.46,000,22.74
2007-10-05,27.59,27.59,27.59,27.59,000,22.85
2007-10-04,27.07,27.07,27.07,27.07,000,22.42
2007-10-03,27.03,27.03,27.03,27.03,000,22.39
2007-10-02,27.18,27.18,27.18,27.18,000,22.51
2007-10-01,26.84,26.84,26.84,26.84,000,22.23
2007-09-28,26.45,26.45,26.45,26.45,000,21.91
2007-09-27,26.57,26.57,26.57,26.57,000,22.01
2007-09-26,26.42,26.42,26.42,26.42,000,21.88
2007-09-25,26.17,26.17,26.17,26.17,000,21.67
2007-09-24,26.09,26.09,26.09,26.09,000,21.61
2007-09-21,26.22,26.22,26.22,26.22,000,21.72
2007-09-20,25.99,25.99,25.99,25.99,000,21.53
2007-09-19,26.18,26.18,26.18,26.18,000,21.68
2007-09-18,25.98,25.98,25.98,25.98,000,21.52
2007-09-17,25.24,25.24,25.24,25.24,000,20.90
2007-09-14,25.46,25.46,25.46,25.46,000,21.09
2007-09-13,25.43,25.43,25.43,25.43,000,21.06
2007-09-12,25.46,25.46,25.46,25.46,000,21.09
2007-09-11,25.60,25.60,25.60,25.60,000,21.20
2007-09-10,25.30,25.30,25.30,25.30,000,20.95
2007-09-07,25.40,25.40,25.40,25.40,000,21.04
2007-09-06,25.84,25.84,25.84,25.84,000,21.40
2007-09-05,25.76,25.76,25.76,25.76,000,21.33
2007-09-04,26.03,26.03,26.03,26.03,000,21.56
2007-08-31,25.77,25.77,25.77,25.77,000,21.34
2007-08-30,25.42,25.42,25.42,25.42,000,21.05
2007-08-29,25.50,25.50,25.50,25.50,000,21.12
2007-08-28,24.92,24.92,24.92,24.92,000,20.64
2007-08-27,25.60,25.60,25.60,25.60,000,21.20
2007-08-24,25.73,25.73,25.73,25.73,000,21.31
2007-08-23,25.42,25.42,25.42,25.42,000,21.05
2007-08-22,25.64,25.64,25.64,25.64,000,21.24
2007-08-21,25.21,25.21,25.21,25.21,000,20.88
2007-08-20,25.12,25.12,25.12,25.12,000,20.80
2007-08-17,24.99,24.99,24.99,24.99,000,20.70
2007-08-16,24.41,24.41,24.41,24.41,000,20.22
2007-08-15,24.52,24.52,24.52,24.52,000,20.31
2007-08-14,25.07,25.07,25.07,25.07,000,20.76
2007-08-13,25.64,25.64,25.64,25.64,000,21.24
2007-08-10,25.75,25.75,25.75,25.75,000,21.33
2007-08-09,26.07,26.07,26.07,26.07,000,21.59
2007-08-08,26.59,26.59,26.59,26.59,000,22.02
2007-08-07,25.94,25.94,25.94,25.94,000,21.48
2007-08-06,25.44,25.44,25.44,25.44,000,21.07
2007-08-03,25.25,25.25,25.25,25.25,000,20.91
2007-08-02,25.84,25.84,25.84,25.84,000,21.40
2007-08-01,25.77,25.77,25.77,25.77,000,21.34
2007-07-31,25.94,25.94,25.94,25.94,000,21.48
2007-07-30,26.14,26.14,26.14,26.14,000,21.65
2007-07-27,25.95,25.95,25.95,25.95,000,21.49
2007-07-26,26.26,26.26,26.26,26.26,000,21.75
2007-07-25,26.69,26.69,26.69,26.69,000,22.11
2007-07-24,26.78,26.78,26.78,26.78,000,22.18
2007-07-23,27.40,27.40,27.40,27.40,000,22.69
2007-07-20,27.34,27.34,27.34,27.34,000,22.64
2007-07-19,27.72,27.72,27.72,27.72,000,22.96
2007-07-18,27.46,27.46,27.46,27.46,000,22.74
2007-07-17,27.53,27.53,27.53,27.53,000,22.80
2007-07-16,27.58,27.58,27.58,27.58,000,22.84
2007-07-13,27.74,27.74,27.74,27.74,000,22.97
2007-07-12,27.72,27.72,27.72,27.72,000,22.96
2007-07-11,27.37,27.37,27.37,27.37,000,22.67
2007-07-10,27.26,27.26,27.26,27.26,000,22.58
2007-07-09,27.68,27.68,27.68,27.68,000,22.93
2007-07-06,27.51,27.51,27.51,27.51,000,22.78
2007-07-05,27.45,27.45,27.45,27.45,000,22.73
2007-07-03,27.40,27.40,27.40,27.40,000,22.69
2007-07-02,27.28,27.28,27.28,27.28,000,22.59
2007-06-29,26.98,26.98,26.98,26.98,000,22.35
2007-06-28,27.07,27.07,27.07,27.07,000,22.42
2007-06-27,27.06,27.06,27.06,27.06,000,22.41
2007-06-26,26.64,26.64,26.64,26.64,000,22.06
2007-06-25,26.66,26.66,26.66,26.66,000,22.08
2007-06-22,26.70,26.70,26.70,26.70,000,22.11
2007-06-21,26.90,26.90,26.90,26.90,000,22.28
2007-06-20,26.87,26.87,26.87,26.87,000,22.25
2007-06-19,27.00,27.00,27.00,27.00,000,22.36
2007-06-18,26.96,26.96,26.96,26.96,000,22.33
2007-06-15,26.95,26.95,26.95,26.95,000,22.32
2007-06-14,26.68,26.68,26.68,26.68,000,22.10
2007-06-13,26.52,26.52,26.52,26.52,000,21.96
2007-06-12,26.24,26.24,26.24,26.24,000,21.73
2007-06-11,26.56,26.56,26.56,26.56,000,22.00
2007-06-08,26.58,26.58,26.58,26.58,000,22.01
2007-06-07,26.33,26.33,26.33,26.33,000,21.81
2007-06-06,26.75,26.75,26.75,26.75,000,22.15
2007-06-05,27.06,27.06,27.06,27.06,000,22.41
2007-06-04,27.11,27.11,27.11,27.11,000,22.45
2007-06-01,27.15,27.15,27.15,27.15,000,22.49
2007-05-31,27.00,27.00,27.00,27.00,000,22.36
2007-05-30,26.83,26.83,26.83,26.83,000,22.22
2007-05-29,26.71,26.71,26.71,26.71,000,22.12
2007-05-25,26.55,26.55,26.55,26.55,000,21.99
2007-05-24,26.39,26.39,26.39,26.39,000,21.86
2007-05-23,26.76,26.76,26.76,26.76,000,22.16
2007-05-22,26.77,26.77,26.77,26.77,000,22.17
2007-05-21,26.69,26.69,26.69,26.69,000,22.11
2007-05-18,26.39,26.39,26.39,26.39,000,21.86
2007-05-17,26.15,26.15,26.15,26.15,000,21.66
2007-05-16,26.21,26.21,26.21,26.21,000,21.71
2007-05-15,25.99,25.99,25.99,25.99,000,21.53
2007-05-14,26.19,26.19,26.19,26.19,000,21.69
2007-05-11,26.32,26.32,26.32,26.32,000,21.80
2007-05-10,26.09,26.09,26.09,26.09,000,21.61
2007-05-09,26.53,26.53,26.53,26.53,000,21.97
2007-05-08,26.37,26.37,26.37,26.37,000,21.84
2007-05-07,26.39,26.39,26.39,26.39,000,21.86
2007-05-04,26.44,26.44,26.44,26.44,000,21.90
2007-05-03,26.30,26.30,26.30,26.30,000,21.78
2007-05-02,26.19,26.19,26.19,26.19,000,21.69
2007-05-01,25.93,25.93,25.93,25.93,000,21.48
2007-04-30,26.01,26.01,26.01,26.01,000,21.54
2007-04-27,26.49,26.49,26.49,26.49,000,21.94
2007-04-26,26.67,26.67,26.67,26.67,000,22.09
2007-04-25,26.53,26.53,26.53,26.53,000,21.97
2007-04-24,26.31,26.31,26.31,26.31,000,21.79
2007-04-23,26.40,26.40,26.40,26.40,000,21.87
2007-04-20,26.40,26.40,26.40,26.40,000,21.87
2007-04-19,26.13,26.13,26.13,26.13,000,21.64
2007-04-18,26.28,26.28,26.28,26.28,000,21.77
2007-04-17,26.37,26.37,26.37,26.37,000,21.84
2007-04-16,26.43,26.43,26.43,26.43,000,21.89
2007-04-13,26.10,26.10,26.10,26.10,000,21.62
2007-04-12,25.97,25.97,25.97,25.97,000,21.51
2007-04-11,25.76,25.76,25.76,25.76,000,21.33
2007-04-10,25.86,25.86,25.86,25.86,000,21.42
2007-04-09,25.75,25.75,25.75,25.75,000,21.33
2007-04-05,25.71,25.71,25.71,25.71,000,21.29
2007-04-04,25.55,25.55,25.55,25.55,000,21.16
2007-04-03,25.55,25.55,25.55,25.55,000,21.16
2007-04-02,25.32,25.32,25.32,25.32,000,20.97
2007-03-30,25.28,25.28,25.28,25.28,000,20.94
2007-03-29,25.19,25.19,25.19,25.19,000,20.86
2007-03-28,25.15,25.15,25.15,25.15,000,20.83
2007-03-27,25.31,25.31,25.31,25.31,000,20.96
2007-03-26,25.43,25.43,25.43,25.43,000,21.06
2007-03-23,25.59,25.59,25.59,25.59,000,21.19
2007-03-22,25.45,25.45,25.45,25.45,000,21.08
2007-03-21,25.37,25.37,25.37,25.37,000,21.01
2007-03-20,24.92,24.92,24.92,24.92,000,20.64
2007-03-19,24.68,24.68,24.68,24.68,000,20.44
2007-03-16,24.42,24.42,24.42,24.42,000,20.23
2007-03-15,24.50,24.50,24.50,24.50,000,20.29
2007-03-14,24.29,24.29,24.29,24.29,000,20.12
2007-03-13,24.24,24.24,24.24,24.24,000,20.08
2007-03-12,24.80,24.80,24.80,24.80,000,20.54
2007-03-09,24.68,24.68,24.68,24.68,000,20.44
2007-03-08,24.65,24.65,24.65,24.65,000,20.42
2007-03-07,24.45,24.45,24.45,24.45,000,20.25
2007-03-06,24.54,24.54,24.54,24.54,000,20.32
2007-03-05,23.94,23.94,23.94,23.94,000,19.83
2007-03-02,24.38,24.38,24.38,24.38,000,20.19
2007-03-01,24.86,24.86,24.86,24.86,000,20.59
2007-02-28,25.02,25.02,25.02,25.02,000,20.72
2007-02-27,25.06,25.06,25.06,25.06,000,20.76
2007-02-26,26.02,26.02,26.02,26.02,000,21.55
2007-02-23,26.13,26.13,26.13,26.13,000,21.64
2007-02-22,26.11,26.11,26.11,26.11,000,21.62
2007-02-21,26.06,26.06,26.06,26.06,000,21.58
2007-02-20,25.98,25.98,25.98,25.98,000,21.52
2007-02-16,25.82,25.82,25.82,25.82,000,21.38
2007-02-15,25.64,25.64,25.64,25.64,000,21.24
2007-02-14,25.54,25.54,25.54,25.54,000,21.15
2007-02-13,25.35,25.35,25.35,25.35,000,21.00
2007-02-12,25.24,25.24,25.24,25.24,000,20.90
2007-02-09,25.42,25.42,25.42,25.42,000,21.05
2007-02-08,25.70,25.70,25.70,25.70,000,21.29
2007-02-07,25.68,25.68,25.68,25.68,000,21.27
2007-02-06,25.63,25.63,25.63,25.63,000,21.23
2007-02-05,25.52,25.52,25.52,25.52,000,21.14
2007-02-02,25.63,25.63,25.63,25.63,000,21.23
2007-02-01,25.65,25.65,25.65,25.65,000,21.24
2007-01-31,25.35,25.35,25.35,25.35,000,21.00
2007-01-30,25.19,25.19,25.19,25.19,000,20.86
2007-01-29,25.03,25.03,25.03,25.03,000,20.73
2007-01-26,24.96,24.96,24.96,24.96,000,20.67
2007-01-25,24.85,24.85,24.85,24.85,000,20.58
2007-01-24,25.08,25.08,25.08,25.08,000,20.77
2007-01-23,24.79,24.79,24.79,24.79,000,20.53
2007-01-22,24.67,24.67,24.67,24.67,000,20.43
2007-01-19,24.77,24.77,24.77,24.77,000,20.52
2007-01-18,24.63,24.63,24.63,24.63,000,20.40
2007-01-17,24.90,24.90,24.90,24.90,000,20.62
2007-01-16,24.87,24.87,24.87,24.87,000,20.60
2007-01-12,24.78,24.78,24.78,24.78,000,20.52
2007-01-11,24.55,24.55,24.55,24.55,000,20.33
2007-01-10,24.27,24.27,24.27,24.27,000,20.10
2007-01-09,24.25,24.25,24.25,24.25,000,20.08
2007-01-08,24.17,24.17,24.17,24.17,000,20.02
2007-01-05,24.15,24.15,24.15,24.15,000,20.00
2007-01-04,24.49,24.49,24.49,24.49,000,20.28
2007-01-03,24.39,24.39,24.39,24.39,000,20.20
2006-12-29,24.26,24.26,24.26,24.26,000,20.09
2006-12-28,24.36,24.36,24.36,24.36,000,20.18
2006-12-27,24.36,24.36,24.36,24.36,000,20.18
2006-12-26,24.13,24.13,24.13,24.13,000,19.98
2006-12-22,24.01,24.01,24.01,24.01,000,19.89
2006-12-21,24.00,24.00,24.00,24.00,000,19.88
2006-12-20,24.16,24.16,24.16,24.16,000,20.01
2006-12-19,24.04,24.04,24.04,24.04,000,19.91
2006-12-18,24.17,24.17,24.17,24.17,000,20.02
2006-12-15,24.45,24.45,24.45,24.45,000,20.25
2006-12-14,24.44,24.44,24.44,24.44,000,20.24
2006-12-13,24.31,24.31,24.31,24.31,000,20.13
2006-12-12,24.33,24.33,24.33,24.33,000,20.15
2006-12-11,24.51,24.51,24.51,24.51,000,20.30
2006-12-08,24.56,24.56,24.56,24.56,000,20.34
2006-12-07,24.54,24.54,24.54,24.54,000,20.32
2006-12-06,24.58,24.58,24.58,24.58,000,20.36
2006-12-05,24.52,24.52,24.52,24.52,000,20.31
2006-12-04,24.36,24.36,24.36,24.36,000,20.18
2006-12-01,24.00,24.00,24.00,24.00,000,19.88
2006-11-30,24.09,24.09,24.09,24.09,000,19.95
2006-11-29,23.84,23.84,23.84,23.84,000,19.74
2006-11-28,23.67,23.67,23.67,23.67,000,19.60
2006-11-27,23.68,23.68,23.68,23.68,000,19.61
2006-11-24,24.12,24.12,24.12,24.12,000,19.98
2006-11-22,24.16,24.16,24.16,24.16,000,20.01
2006-11-21,24.07,24.07,24.07,24.07,000,19.94
2006-11-20,24.06,24.06,24.06,24.06,000,19.93
2006-11-17,24.04,24.04,24.04,24.04,000,19.91
2006-11-16,24.07,24.07,24.07,24.07,000,19.94
2006-11-15,23.96,23.96,23.96,23.96,000,19.84
2006-11-14,23.71,23.71,23.71,23.71,000,19.64
2006-11-13,24.53,24.53,24.53,24.53,000,19.34
2006-11-10,24.41,24.41,24.41,24.41,000,19.24
2006-11-09,24.26,24.26,24.26,24.26,000,19.12
2006-11-08,24.63,24.63,24.63,24.63,000,19.42
2006-11-07,24.73,24.73,24.73,24.73,000,19.49
2006-11-06,24.58,24.58,24.58,24.58,000,19.38
2006-11-03,24.18,24.18,24.18,24.18,000,19.06
2006-11-02,24.14,24.14,24.14,24.14,000,19.03
2006-11-01,24.17,24.17,24.17,24.17,000,19.05
2006-10-31,24.45,24.45,24.45,24.45,000,19.27
2006-10-30,24.57,24.57,24.57,24.57,000,19.37
2006-10-27,24.44,24.44,24.44,24.44,000,19.27
2006-10-26,24.66,24.66,24.66,24.66,000,19.44
2006-10-25,24.36,24.36,24.36,24.36,000,19.20
2006-10-24,24.21,24.21,24.21,24.21,000,19.08
2006-10-23,24.34,24.34,24.34,24.34,000,19.19
2006-10-20,24.33,24.33,24.33,24.33,000,19.18
2006-10-19,24.44,24.44,24.44,24.44,000,19.27
2006-10-18,24.34,24.34,24.34,24.34,000,19.19
2006-10-17,24.38,24.38,24.38,24.38,000,19.22
2006-10-16,24.54,24.54,24.54,24.54,000,19.34
2006-10-13,24.34,24.34,24.34,24.34,000,19.19
2006-10-12,24.20,24.20,24.20,24.20,000,19.08
2006-10-11,23.83,23.83,23.83,23.83,000,18.78
2006-10-10,23.95,23.95,23.95,23.95,000,18.88
2006-10-09,23.88,23.88,23.88,23.88,000,18.82
2006-10-06,23.73,23.73,23.73,23.73,000,18.71
2006-10-05,23.86,23.86,23.86,23.86,000,18.81
2006-10-04,23.54,23.54,23.54,23.54,000,18.56
2006-10-03,23.14,23.14,23.14,23.14,000,18.24
2006-10-02,23.21,23.21,23.21,23.21,000,18.30
2006-09-29,23.40,23.40,23.40,23.40,000,18.45
2006-09-28,23.54,23.54,23.54,23.54,000,18.56
2006-09-27,23.60,23.60,23.60,23.60,000,18.60
2006-09-26,23.44,23.44,23.44,23.44,000,18.48
2006-09-25,23.38,23.38,23.38,23.38,000,18.43
2006-09-22,23.24,23.24,23.24,23.24,000,18.32
2006-09-21,23.50,23.50,23.50,23.50,000,18.52
2006-09-20,23.63,23.63,23.63,23.63,000,18.63
2006-09-19,23.41,23.41,23.41,23.41,000,18.45
2006-09-18,23.53,23.53,23.53,23.53,000,18.55
2006-09-15,23.65,23.65,23.65,23.65,000,18.64
2006-09-14,23.52,23.52,23.52,23.52,000,18.54
2006-09-13,23.55,23.55,23.55,23.55,000,18.56
2006-09-12,23.37,23.37,23.37,23.37,000,18.42
2006-09-11,22.83,22.83,22.83,22.83,000,18.00
2006-09-08,22.79,22.79,22.79,22.79,000,17.96
2006-09-07,22.71,22.71,22.71,22.71,000,17.90
2006-09-06,22.86,22.86,22.86,22.86,000,18.02
2006-09-05,23.27,23.27,23.27,23.27,000,18.34
