Date,Open,High,Low,Close,Volume,Adj Close
2000-06-19,18.15,18.15,18.15,18.15,000,11.40
2000-06-16,18.23,18.23,18.23,18.23,000,11.45
2000-06-15,18.23,18.23,18.23,18.23,000,11.45
2000-06-14,18.25,18.25,18.25,18.25,000,11.46
2000-06-13,18.21,18.21,18.21,18.21,000,11.44
2000-06-12,18.16,18.16,18.16,18.16,000,11.41
2000-06-09,18.16,18.16,18.16,18.16,000,11.41
2000-06-08,18.19,18.19,18.19,18.19,000,11.43
2000-06-07,18.26,18.26,18.26,18.26,000,11.47
2000-06-06,18.21,18.21,18.21,18.21,000,11.44
2000-06-05,18.25,18.25,18.25,18.25,000,11.46
2000-06-02,18.31,18.31,18.31,18.31,000,11.50
2000-06-01,18.20,18.20,18.20,18.20,000,11.43
2000-05-31,18.02,18.02,18.02,18.02,000,11.32
2000-05-30,18.07,18.07,18.07,18.07,000,11.27
2000-05-26,17.88,17.88,17.88,17.88,000,11.15
2000-05-25,17.89,17.89,17.89,17.89,000,11.15
2000-05-24,17.99,17.99,17.99,17.99,000,11.22
2000-05-23,17.91,17.91,17.91,17.91,000,11.17
2000-05-22,17.96,17.96,17.96,17.96,000,11.20
2000-05-19,17.97,17.97,17.97,17.97,000,11.20
2000-05-18,18.07,18.07,18.07,18.07,000,11.27
2000-05-17,18.11,18.11,18.11,18.11,000,11.29
2000-05-16,18.20,18.20,18.20,18.20,000,11.35
2000-05-15,18.08,18.08,18.08,18.08,000,11.27
2000-05-12,17.89,17.89,17.89,17.89,000,11.15
2000-05-11,17.75,17.75,17.75,17.75,000,11.07
2000-05-10,17.58,17.58,17.58,17.58,000,10.96
2000-05-09,17.70,17.70,17.70,17.70,000,11.04
2000-05-08,17.74,17.74,17.74,17.74,000,11.06
2000-05-05,17.72,17.72,17.72,17.72,000,11.05
2000-05-04,17.63,17.63,17.63,17.63,000,10.99
2000-05-03,17.66,17.66,17.66,17.66,000,11.01
2000-05-02,17.94,17.94,17.94,17.94,000,11.19
2000-05-01,18.08,18.08,18.08,18.08,000,11.27
2000-04-28,18.00,18.00,18.00,18.00,000,11.22
2000-04-27,18.09,18.09,18.09,18.09,000,11.28
2000-04-26,18.18,18.18,18.18,18.18,000,11.34
2000-04-25,18.29,18.29,18.29,18.29,000,11.40
2000-04-24,18.06,18.06,18.06,18.06,000,11.26
2000-04-20,18.00,18.00,18.00,18.00,000,11.22
2000-04-19,17.90,17.90,17.90,17.90,000,11.16
2000-04-18,17.94,17.94,17.94,17.94,000,11.19
2000-04-17,17.69,17.69,17.69,17.69,000,11.03
2000-04-14,17.56,17.56,17.56,17.56,000,10.95
2000-04-13,18.08,18.08,18.08,18.08,000,11.27
2000-04-12,18.14,18.14,18.14,18.14,000,11.31
2000-04-11,18.21,18.21,18.21,18.21,000,11.35
2000-04-10,18.20,18.20,18.20,18.20,000,11.35
2000-04-07,18.19,18.19,18.19,18.19,000,11.34
2000-04-06,18.22,18.22,18.22,18.22,000,11.36
2000-04-05,18.09,18.09,18.09,18.09,000,11.28
2000-04-04,18.20,18.20,18.20,18.20,000,11.35
2000-04-03,18.22,18.22,18.22,18.22,000,11.36
2000-03-31,18.13,18.13,18.13,18.13,000,11.30
2000-03-30,18.10,18.10,18.10,18.10,000,11.29
2000-03-29,18.02,18.02,18.02,18.02,000,11.24
2000-03-28,18.01,18.01,18.01,18.01,000,11.23
2000-03-27,18.07,18.07,18.07,18.07,000,11.27
2000-03-24,18.14,18.14,18.14,18.14,000,11.31
2000-03-23,18.12,18.12,18.12,18.12,000,11.30
2000-03-22,17.96,17.96,17.96,17.96,000,11.20
2000-03-21,17.98,17.98,17.98,17.98,000,11.21
2000-03-20,17.74,17.74,17.74,17.74,000,11.06
2000-03-17,17.80,17.80,17.80,17.80,000,11.10
2000-03-16,17.87,17.87,17.87,17.87,000,11.14
2000-03-15,17.30,17.30,17.30,17.30,000,10.79
2000-03-14,17.00,17.00,17.00,17.00,000,10.60
2000-03-13,17.10,17.10,17.10,17.10,000,10.66
2000-03-10,17.19,17.19,17.19,17.19,000,10.72
2000-03-09,17.25,17.25,17.25,17.25,000,10.76
2000-03-08,17.04,17.04,17.04,17.04,000,10.62
2000-03-07,16.96,16.96,16.96,16.96,000,10.57
2000-03-06,17.18,17.18,17.18,17.18,000,10.71
2000-03-03,17.36,17.36,17.36,17.36,000,10.82
2000-03-02,17.23,17.23,17.23,17.23,000,10.74
2000-03-01,17.28,17.28,17.28,17.28,000,10.77
2000-02-29,17.15,17.15,17.15,17.15,000,10.69
2000-02-28,17.18,17.18,17.18,17.18,000,10.63
2000-02-25,17.11,17.11,17.11,17.11,000,10.59
2000-02-24,17.23,17.23,17.23,17.23,000,10.66
2000-02-23,17.37,17.37,17.37,17.37,000,10.75
2000-02-22,17.45,17.45,17.45,17.45,000,10.80
2000-02-18,17.35,17.35,17.35,17.35,000,10.74
2000-02-17,17.66,17.66,17.66,17.66,000,10.93
2000-02-16,17.66,17.66,17.66,17.66,000,10.93
2000-02-15,17.71,17.71,17.71,17.71,000,10.96
2000-02-14,17.65,17.65,17.65,17.65,000,10.92
2000-02-11,17.59,17.59,17.59,17.59,000,10.88
2000-02-10,17.73,17.73,17.73,17.73,000,10.97
2000-02-09,17.82,17.82,17.82,17.82,000,11.03
2000-02-08,18.02,18.02,18.02,18.02,000,11.15
2000-02-07,17.95,17.95,17.95,17.95,000,11.11
2000-02-04,18.06,18.06,18.06,18.06,000,11.18
2000-02-03,18.05,18.05,18.05,18.05,000,11.17
2000-02-02,17.93,17.93,17.93,17.93,000,11.09
2000-02-01,17.90,17.90,17.90,17.90,000,11.08
2000-01-31,17.84,17.84,17.84,17.84,000,11.04
2000-01-28,17.68,17.68,17.68,17.68,000,10.94
2000-01-27,17.85,17.85,17.85,17.85,000,11.05
2000-01-26,17.84,17.84,17.84,17.84,000,11.04
2000-01-25,17.80,17.80,17.80,17.80,000,11.01
2000-01-24,17.85,17.85,17.85,17.85,000,11.05
2000-01-21,18.04,18.04,18.04,18.04,000,11.16
2000-01-20,18.04,18.04,18.04,18.04,000,11.16
2000-01-19,18.14,18.14,18.14,18.14,000,11.22
2000-01-18,18.17,18.17,18.17,18.17,000,11.24
2000-01-14,18.30,18.30,18.30,18.30,000,11.32
2000-01-13,18.29,18.29,18.29,18.29,000,11.32
2000-01-12,18.13,18.13,18.13,18.13,000,11.22
2000-01-11,18.18,18.18,18.18,18.18,000,11.25
2000-01-10,18.27,18.27,18.27,18.27,000,11.31
2000-01-07,18.20,18.20,18.20,18.20,000,11.26
2000-01-06,17.88,17.88,17.88,17.88,000,11.06
2000-01-05,17.77,17.77,17.77,17.77,000,11.00
2000-01-04,17.79,17.79,17.79,17.79,000,11.01
2000-01-03,18.09,18.09,18.09,18.09,000,11.19
1999-12-31,18.36,18.36,18.36,18.36,000,11.36
1999-12-30,18.32,18.32,18.32,18.32,000,11.34
1999-12-29,18.20,18.20,18.20,18.20,000,11.26
1999-12-28,18.10,18.10,18.10,18.10,000,11.20
1999-12-27,18.05,18.05,18.05,18.05,000,11.17
1999-12-23,18.12,18.12,18.12,18.12,000,11.21
1999-12-22,17.88,17.88,17.88,17.88,000,11.06
1999-12-21,17.84,17.84,17.84,17.84,000,11.04
1999-12-20,17.82,17.82,17.82,17.82,000,11.03
1999-12-17,17.93,17.93,17.93,17.93,000,11.09
1999-12-16,17.95,17.95,17.95,17.95,000,11.11
1999-12-15,17.93,17.93,17.93,17.93,000,11.09
1999-12-14,17.95,17.95,17.95,17.95,000,11.11
1999-12-13,18.05,18.05,18.05,18.05,000,11.17
1999-12-10,18.11,18.11,18.11,18.11,000,11.21
1999-12-09,18.06,18.06,18.06,18.06,000,11.18
1999-12-08,18.11,18.11,18.11,18.11,000,11.21
1999-12-07,18.08,18.08,18.08,18.08,000,11.19
1999-12-06,18.19,18.19,18.19,18.19,000,11.26
1999-12-03,18.25,18.25,18.25,18.25,000,11.29
1999-12-02,18.03,18.03,18.03,18.03,000,11.16
1999-12-01,18.06,18.06,18.06,18.06,000,11.18
1999-11-30,18.07,18.07,18.07,18.07,000,11.18
1999-11-29,18.60,18.60,18.60,18.60,000,11.16
1999-11-26,18.71,18.71,18.71,18.71,000,11.23
1999-11-24,18.72,18.72,18.72,18.72,000,11.24
1999-11-23,18.67,18.67,18.67,18.67,000,11.21
1999-11-22,18.82,18.82,18.82,18.82,000,11.30
1999-11-19,18.93,18.93,18.93,18.93,000,11.36
1999-11-18,18.97,18.97,18.97,18.97,000,11.39
1999-11-17,18.99,18.99,18.99,18.99,000,11.40
1999-11-16,19.07,19.07,19.07,19.07,000,11.45
1999-11-15,18.94,18.94,18.94,18.94,000,11.37
1999-11-12,18.85,18.85,18.85,18.85,000,11.31
1999-11-11,18.69,18.69,18.69,18.69,000,11.22
1999-11-10,18.70,18.70,18.70,18.70,000,11.22
1999-11-09,18.69,18.69,18.69,18.69,000,11.22
1999-11-08,18.79,18.79,18.79,18.79,000,11.28
1999-11-05,18.77,18.77,18.77,18.77,000,11.27
1999-11-04,18.68,18.68,18.68,18.68,000,11.21
1999-11-03,18.63,18.63,18.63,18.63,000,11.18
1999-11-02,18.60,18.60,18.60,18.60,000,11.16
1999-11-01,18.61,18.61,18.61,18.61,000,11.17
1999-10-29,18.71,18.71,18.71,18.71,000,11.23
1999-10-28,18.51,18.51,18.51,18.51,000,11.11
1999-10-27,18.11,18.11,18.11,18.11,000,10.87
1999-10-26,17.95,17.95,17.95,17.95,000,10.77
1999-10-25,18.08,18.08,18.08,18.08,000,10.85
1999-10-22,18.11,18.11,18.11,18.11,000,10.87
1999-10-21,17.92,17.92,17.92,17.92,000,10.76
1999-10-20,17.98,17.98,17.98,17.98,000,10.79
1999-10-19,17.91,17.91,17.91,17.91,000,10.75
1999-10-18,17.90,17.90,17.90,17.90,000,10.74
1999-10-15,17.94,17.94,17.94,17.94,000,10.77
1999-10-14,18.09,18.09,18.09,18.09,000,10.86
1999-10-13,18.13,18.13,18.13,18.13,000,10.88
1999-10-12,18.40,18.40,18.40,18.40,000,11.04
1999-10-11,18.59,18.59,18.59,18.59,000,11.16
1999-10-08,18.59,18.59,18.59,18.59,000,11.16
1999-10-07,18.53,18.53,18.53,18.53,000,11.12
1999-10-06,18.62,18.62,18.62,18.62,000,11.18
1999-10-05,18.47,18.47,18.47,18.47,000,11.09
1999-10-04,18.57,18.57,18.57,18.57,000,11.15
1999-10-01,18.40,18.40,18.40,18.40,000,11.04
1999-09-30,18.45,18.45,18.45,18.45,000,11.07
1999-09-29,18.39,18.39,18.39,18.39,000,10.96
1999-09-28,18.44,18.44,18.44,18.44,000,10.99
1999-09-27,18.55,18.55,18.55,18.55,000,11.05
1999-09-24,18.54,18.54,18.54,18.54,000,11.05
1999-09-23,18.60,18.60,18.60,18.60,000,11.08
1999-09-22,18.74,18.74,18.74,18.74,000,11.17
1999-09-21,18.74,18.74,18.74,18.74,000,11.17
1999-09-20,18.94,18.94,18.94,18.94,000,11.29
1999-09-17,18.98,18.98,18.98,18.98,000,11.31
1999-09-16,18.88,18.88,18.88,18.88,000,11.25
1999-09-15,18.91,18.91,18.91,18.91,000,11.27
1999-09-14,18.98,18.98,18.98,18.98,000,11.31
1999-09-13,19.12,19.12,19.12,19.12,000,11.39
1999-09-10,19.17,19.17,19.17,19.17,000,11.42
1999-09-09,19.17,19.17,19.17,19.17,000,11.42
1999-09-08,19.17,19.17,19.17,19.17,000,11.42
1999-09-07,19.20,19.20,19.20,19.20,000,11.44
1999-09-03,19.26,19.26,19.26,19.26,000,11.48
1999-09-02,18.93,18.93,18.93,18.93,000,11.28
1999-09-01,19.08,19.08,19.08,19.08,000,11.37
1999-08-31,18.99,18.99,18.99,18.99,000,11.32
1999-08-30,19.16,19.16,19.16,19.16,000,11.34
1999-08-27,19.41,19.41,19.41,19.41,000,11.48
1999-08-26,19.53,19.53,19.53,19.53,000,11.55
1999-08-25,19.64,19.64,19.64,19.64,000,11.62
1999-08-24,19.50,19.50,19.50,19.50,000,11.54
1999-08-23,19.53,19.53,19.53,19.53,000,11.55
1999-08-20,19.40,19.40,19.40,19.40,000,11.48
1999-08-19,19.33,19.33,19.33,19.33,000,11.44
1999-08-18,19.39,19.39,19.39,19.39,000,11.47
1999-08-17,19.47,19.47,19.47,19.47,000,11.52
1999-08-16,19.32,19.32,19.32,19.32,000,11.43
1999-08-13,19.29,19.29,19.29,19.29,000,11.41
1999-08-12,19.07,19.07,19.07,19.07,000,11.28
1999-08-11,19.06,19.06,19.06,19.06,000,11.28
1999-08-10,18.92,18.92,18.92,18.92,000,11.19
1999-08-09,19.06,19.06,19.06,19.06,000,11.28
1999-08-06,19.09,19.09,19.09,19.09,000,11.29
1999-08-05,19.24,19.24,19.24,19.24,000,11.38
1999-08-04,19.17,19.17,19.17,19.17,000,11.34
1999-08-03,19.28,19.28,19.28,19.28,000,11.41
1999-08-02,19.37,19.37,19.37,19.37,000,11.46
1999-07-30,19.37,19.37,19.37,19.37,000,11.46
1999-07-29,19.46,19.46,19.46,19.46,000,11.51
1999-07-28,19.70,19.70,19.70,19.70,000,11.66
1999-07-27,19.73,19.73,19.73,19.73,000,11.67
1999-07-26,19.67,19.67,19.67,19.67,000,11.64
1999-07-23,19.69,19.69,19.69,19.69,000,11.65
1999-07-22,19.73,19.73,19.73,19.73,000,11.67
1999-07-21,19.83,19.83,19.83,19.83,000,11.73
1999-07-20,19.89,19.89,19.89,19.89,000,11.77
1999-07-19,20.06,20.06,20.06,20.06,000,11.87
1999-07-16,20.15,20.15,20.15,20.15,000,11.92
1999-07-15,20.12,20.12,20.12,20.12,000,11.90
1999-07-14,20.01,20.01,20.01,20.01,000,11.84
1999-07-13,19.99,19.99,19.99,19.99,000,11.83
1999-07-12,20.03,20.03,20.03,20.03,000,11.85
1999-07-09,19.99,19.99,19.99,19.99,000,11.83
1999-07-08,19.95,19.95,19.95,19.95,000,11.80
1999-07-07,19.95,19.95,19.95,19.95,000,11.80
1999-07-06,19.96,19.96,19.96,19.96,000,11.81
1999-07-02,19.98,19.98,19.98,19.98,000,11.82
1999-07-01,19.90,19.90,19.90,19.90,000,11.77
1999-06-30,19.85,19.85,19.85,19.85,000,11.74
1999-06-29,19.71,19.71,19.71,19.71,000,11.66
1999-06-28,19.55,19.55,19.55,19.55,000,11.57
1999-06-25,19.43,19.43,19.43,19.43,000,11.50
1999-06-24,19.43,19.43,19.43,19.43,000,11.50
1999-06-23,19.61,19.61,19.61,19.61,000,11.60
1999-06-22,19.68,19.68,19.68,19.68,000,11.64
1999-06-21,19.81,19.81,19.81,19.81,000,11.72
1999-06-18,19.83,19.83,19.83,19.83,000,11.73
1999-06-17,19.82,19.82,19.82,19.82,000,11.73
1999-06-16,19.72,19.72,19.72,19.72,000,11.67
1999-06-15,19.53,19.53,19.53,19.53,000,11.55
1999-06-14,19.49,19.49,19.49,19.49,000,11.53
1999-06-11,19.46,19.46,19.46,19.46,000,11.51
1999-06-10,19.53,19.53,19.53,19.53,000,11.55
1999-06-09,19.65,19.65,19.65,19.65,000,11.63
1999-06-08,19.64,19.64,19.64,19.64,000,11.62
1999-06-07,19.73,19.73,19.73,19.73,000,11.67
1999-06-04,19.61,19.61,19.61,19.61,000,11.60
1999-06-03,19.47,19.47,19.47,19.47,000,11.52
1999-06-02,19.44,19.44,19.44,19.44,000,11.50
1999-06-01,19.42,19.42,19.42,19.42,000,11.49
1999-05-28,19.52,19.52,19.52,19.52,000,11.55
1999-05-27,19.53,19.53,19.53,19.53,000,11.48
1999-05-26,19.75,19.75,19.75,19.75,000,11.61
1999-05-25,19.62,19.62,19.62,19.62,000,11.53
1999-05-24,19.92,19.92,19.92,19.92,000,11.71
1999-05-21,19.92,19.92,19.92,19.92,000,11.71
1999-05-20,19.94,19.94,19.94,19.94,000,11.72
1999-05-19,19.96,19.96,19.96,19.96,000,11.73
1999-05-18,19.78,19.78,19.78,19.78,000,11.63
1999-05-17,19.84,19.84,19.84,19.84,000,11.66
1999-05-14,19.91,19.91,19.91,19.91,000,11.70
1999-05-13,20.24,20.24,20.24,20.24,000,11.90
1999-05-12,20.12,20.12,20.12,20.12,000,11.83
1999-05-11,20.03,20.03,20.03,20.03,000,11.77
1999-05-10,19.92,19.92,19.92,19.92,000,11.71
1999-05-07,19.88,19.88,19.88,19.88,000,11.69
1999-05-06,19.75,19.75,19.75,19.75,000,11.61
1999-05-05,19.91,19.91,19.91,19.91,000,11.70
1999-05-04,19.85,19.85,19.85,19.85,000,11.67
1999-05-03,19.98,19.98,19.98,19.98,000,11.75
1999-04-30,19.71,19.71,19.71,19.71,000,11.59
1999-04-29,19.86,19.86,19.86,19.86,000,11.68
1999-04-28,19.88,19.88,19.88,19.88,000,11.69
1999-04-27,19.93,19.93,19.93,19.93,000,11.72
1999-04-26,19.80,19.80,19.80,19.80,000,11.64
1999-04-23,19.81,19.81,19.81,19.81,000,11.65
1999-04-22,19.82,19.82,19.82,19.82,000,11.65
1999-04-21,19.68,19.68,19.68,19.68,000,11.57
1999-04-20,19.51,19.51,19.51,19.51,000,11.47
1999-04-19,19.44,19.44,19.44,19.44,000,11.43
1999-04-16,19.79,19.79,19.79,19.79,000,11.63
1999-04-15,19.40,19.40,19.40,19.40,000,11.40
1999-04-14,19.41,19.41,19.41,19.41,000,11.41
1999-04-13,19.48,19.48,19.48,19.48,000,11.45
1999-04-12,19.50,19.50,19.50,19.50,000,11.46
1999-04-09,19.40,19.40,19.40,19.40,000,11.40
1999-04-08,19.36,19.36,19.36,19.36,000,11.38
1999-04-07,19.21,19.21,19.21,19.21,000,11.29
1999-04-06,19.19,19.19,19.19,19.19,000,11.28
1999-04-05,19.21,19.21,19.21,19.21,000,11.29
1999-04-01,18.98,18.98,18.98,18.98,000,11.16
1999-03-31,18.95,18.95,18.95,18.95,000,11.14
1999-03-30,19.06,19.06,19.06,19.06,000,11.20
1999-03-29,19.16,19.16,19.16,19.16,000,11.26
1999-03-26,18.96,18.96,18.96,18.96,000,11.15
1999-03-25,18.96,18.96,18.96,18.96,000,11.15
1999-03-24,18.84,18.84,18.84,18.84,000,11.08
1999-03-23,18.75,18.75,18.75,18.75,000,11.02
1999-03-22,19.02,19.02,19.02,19.02,000,11.18
1999-03-19,19.02,19.02,19.02,19.02,000,11.18
1999-03-18,19.19,19.19,19.19,19.19,000,11.28
1999-03-17,19.04,19.04,19.04,19.04,000,11.19
1999-03-16,19.07,19.07,19.07,19.07,000,11.21
1999-03-15,19.05,19.05,19.05,19.05,000,11.20
1999-03-12,18.94,18.94,18.94,18.94,000,11.13
1999-03-11,18.92,18.92,18.92,18.92,000,11.12
1999-03-10,18.87,18.87,18.87,18.87,000,11.09
1999-03-09,18.80,18.80,18.80,18.80,000,11.05
1999-03-08,18.78,18.78,18.78,18.78,000,11.04
1999-03-05,18.78,18.78,18.78,18.78,000,11.04
1999-03-04,18.52,18.52,18.52,18.52,000,10.89
1999-03-03,18.41,18.41,18.41,18.41,000,10.82
1999-03-02,18.44,18.44,18.44,18.44,000,10.84
1999-03-01,18.42,18.42,18.42,18.42,000,10.83
1999-02-26,18.47,18.47,18.47,18.47,000,10.86
1999-02-25,18.63,18.63,18.63,18.63,000,10.88
1999-02-24,18.74,18.74,18.74,18.74,000,10.94
1999-02-23,18.87,18.87,18.87,18.87,000,11.02
1999-02-22,18.95,18.95,18.95,18.95,000,11.07
1999-02-19,18.65,18.65,18.65,18.65,000,10.89
1999-02-18,18.66,18.66,18.66,18.66,000,10.90
1999-02-17,18.56,18.56,18.56,18.56,000,10.84
1999-02-16,18.72,18.72,18.72,18.72,000,10.93
1999-02-12,18.62,18.62,18.62,18.62,000,10.87
1999-02-11,18.84,18.84,18.84,18.84,000,11.00
1999-02-10,18.70,18.70,18.70,18.70,000,10.92
1999-02-09,18.68,18.68,18.68,18.68,000,10.91
1999-02-08,18.86,18.86,18.86,18.86,000,11.01
1999-02-05,18.82,18.82,18.82,18.82,000,10.99
1999-02-04,18.82,18.82,18.82,18.82,000,10.99
1999-02-03,18.98,18.98,18.98,18.98,000,11.08
1999-02-02,18.89,18.89,18.89,18.89,000,11.03
1999-02-01,19.00,19.00,19.00,19.00,000,11.09
1999-01-29,19.10,19.10,19.10,19.10,000,11.15
1999-01-28,18.98,18.98,18.98,18.98,000,11.08
1999-01-27,18.85,18.85,18.85,18.85,000,11.01
1999-01-26,18.92,18.92,18.92,18.92,000,11.05
1999-01-25,18.86,18.86,18.86,18.86,000,11.01
1999-01-22,18.84,18.84,18.84,18.84,000,11.00
1999-01-21,18.90,18.90,18.90,18.90,000,11.04
1999-01-20,19.03,19.03,19.03,19.03,000,11.11
1999-01-19,19.01,19.01,19.01,19.01,000,11.10
1999-01-15,18.98,18.98,18.98,18.98,000,11.08
1999-01-14,18.79,18.79,18.79,18.79,000,10.97
1999-01-13,18.95,18.95,18.95,18.95,000,11.07
1999-01-12,18.96,18.96,18.96,18.96,000,11.07
1999-01-11,19.11,19.11,19.11,19.11,000,11.16
1999-01-08,19.18,19.18,19.18,19.18,000,11.20
1999-01-07,19.13,19.13,19.13,19.13,000,11.17
1999-01-06,19.20,19.20,19.20,19.20,000,11.21
1999-01-05,18.98,18.98,18.98,18.98,000,11.08
1999-01-04,18.86,18.86,18.86,18.86,000,11.01
1998-12-31,18.89,18.89,18.89,18.89,000,11.03
1998-12-30,18.83,18.83,18.83,18.83,000,11.00
1998-12-29,18.82,18.82,18.82,18.82,000,10.99
1998-12-28,18.68,18.68,18.68,18.68,000,10.91
1998-12-24,18.65,18.65,18.65,18.65,000,10.89
1998-12-23,18.66,18.66,18.66,18.66,000,10.90
1998-12-22,18.60,18.60,18.60,18.60,000,10.86
1998-12-21,18.65,18.65,18.65,18.65,000,10.89
1998-12-18,18.56,18.56,18.56,18.56,000,10.84
1998-12-17,18.54,18.54,18.54,18.54,000,10.83
1998-12-16,18.41,18.41,18.41,18.41,000,10.75
1998-12-15,18.37,18.37,18.37,18.37,000,10.73
1998-12-14,18.31,18.31,18.31,18.31,000,10.69
1998-12-11,18.49,18.49,18.49,18.49,000,10.80
1998-12-10,18.53,18.53,18.53,18.53,000,10.82
1998-12-09,18.71,18.71,18.71,18.71,000,10.93
1998-12-08,18.68,18.68,18.68,18.68,000,10.91
1998-12-07,18.72,18.72,18.72,18.72,000,10.93
1998-12-04,18.66,18.66,18.66,18.66,000,10.90
1998-12-03,18.48,18.48,18.48,18.48,000,10.79
1998-12-02,18.60,18.60,18.60,18.60,000,10.86
1998-12-01,18.64,18.64,18.64,18.64,000,10.88
1998-11-30,18.58,18.58,18.58,18.58,000,10.85
1998-11-27,19.83,19.83,19.83,19.83,000,10.97
1998-11-25,19.76,19.76,19.76,19.76,000,10.93
1998-11-24,19.72,19.72,19.72,19.72,000,10.91
1998-11-23,19.76,19.76,19.76,19.76,000,10.93
1998-11-20,19.60,19.60,19.60,19.60,000,10.84
1998-11-19,19.49,19.49,19.49,19.49,000,10.78
1998-11-18,19.42,19.42,19.42,19.42,000,10.74
1998-11-17,19.38,19.38,19.38,19.38,000,10.72
1998-11-16,19.39,19.39,19.39,19.39,000,10.73
1998-11-13,19.32,19.32,19.32,19.32,000,10.69
1998-11-12,19.26,19.26,19.26,19.26,000,10.65
1998-11-11,19.25,19.25,19.25,19.25,000,10.65
1998-11-10,19.33,19.33,19.33,19.33,000,10.69
1998-11-09,19.36,19.36,19.36,19.36,000,10.71
1998-11-06,19.38,19.38,19.38,19.38,000,10.72
1998-11-05,19.37,19.37,19.37,19.37,000,10.72
1998-11-04,19.28,19.28,19.28,19.28,000,10.67
1998-11-03,19.22,19.22,19.22,19.22,000,10.63
1998-11-02,19.21,19.21,19.21,19.21,000,10.63
1998-10-30,19.14,19.14,19.14,19.14,000,10.59
1998-10-29,18.99,18.99,18.99,18.99,000,10.51
1998-10-28,18.80,18.80,18.80,18.80,000,10.40
1998-10-27,18.82,18.82,18.82,18.82,000,10.41
1998-10-26,18.76,18.76,18.76,18.76,000,10.38
1998-10-23,18.74,18.74,18.74,18.74,000,10.37
1998-10-22,18.80,18.80,18.80,18.80,000,10.40
1998-10-21,18.78,18.78,18.78,18.78,000,10.39
1998-10-20,18.80,18.80,18.80,18.80,000,10.40
1998-10-19,18.77,18.77,18.77,18.77,000,10.38
1998-10-16,18.69,18.69,18.69,18.69,000,10.34
1998-10-15,18.59,18.59,18.59,18.59,000,10.28
1998-10-14,18.27,18.27,18.27,18.27,000,10.11
1998-10-13,18.09,18.09,18.09,18.09,000,10.01
1998-10-12,18.13,18.13,18.13,18.13,000,10.03
1998-10-09,18.04,18.04,18.04,18.04,000,9.98
1998-10-08,17.94,17.94,17.94,17.94,000,9.92
1998-10-07,18.21,18.21,18.21,18.21,000,10.07
1998-10-06,18.38,18.38,18.38,18.38,000,10.17
1998-10-05,18.44,18.44,18.44,18.44,000,10.20
1998-10-02,18.45,18.45,18.45,18.45,000,10.21
1998-10-01,18.28,18.28,18.28,18.28,000,10.11
1998-09-30,18.50,18.50,18.50,18.50,000,10.23
1998-09-29,18.66,18.66,18.66,18.66,000,10.32
1998-09-28,18.64,18.64,18.64,18.64,000,10.31
1998-09-25,18.66,18.66,18.66,18.66,000,10.32
1998-09-24,18.66,18.66,18.66,18.66,000,10.32
1998-09-23,18.81,18.81,18.81,18.81,000,10.41
1998-09-22,18.50,18.50,18.50,18.50,000,10.23
1998-09-21,18.49,18.49,18.49,18.49,000,10.23
1998-09-18,18.47,18.47,18.47,18.47,000,10.22
1998-09-17,18.43,18.43,18.43,18.43,000,10.20
1998-09-16,18.61,18.61,18.61,18.61,000,10.30
1998-09-15,18.52,18.52,18.52,18.52,000,10.25
1998-09-14,18.44,18.44,18.44,18.44,000,10.20
1998-09-11,18.25,18.25,18.25,18.25,000,10.10
1998-09-10,18.17,18.17,18.17,18.17,000,10.05
1998-09-09,18.25,18.25,18.25,18.25,000,10.10
1998-09-08,18.31,18.31,18.31,18.31,000,10.13
1998-09-04,18.00,18.00,18.00,18.00,000,9.96
1998-09-03,17.99,17.99,17.99,17.99,000,9.95
1998-09-02,18.06,18.06,18.06,18.06,000,9.99
1998-09-01,18.09,18.09,18.09,18.09,000,10.01
1998-08-31,17.82,17.82,17.82,17.82,000,9.86
1998-08-28,18.44,18.44,18.44,18.44,000,10.11
1998-08-27,18.55,18.55,18.55,18.55,000,10.17
1998-08-26,18.90,18.90,18.90,18.90,000,10.36
1998-08-25,19.06,19.06,19.06,19.06,000,10.45
1998-08-24,19.04,19.04,19.04,19.04,000,10.44
1998-08-21,19.05,19.05,19.05,19.05,000,10.44
1998-08-20,19.18,19.18,19.18,19.18,000,10.51
1998-08-19,19.18,19.18,19.18,19.18,000,10.51
1998-08-18,19.21,19.21,19.21,19.21,000,10.53
1998-08-17,19.13,19.13,19.13,19.13,000,10.49
1998-08-14,19.02,19.02,19.02,19.02,000,10.43
1998-08-13,19.08,19.08,19.08,19.08,000,10.46
1998-08-12,19.18,19.18,19.18,19.18,000,10.51
1998-08-11,19.07,19.07,19.07,19.07,000,10.45
1998-08-10,19.18,19.18,19.18,19.18,000,10.51
1998-08-07,19.20,19.20,19.20,19.20,000,10.52
1998-08-06,19.16,19.16,19.16,19.16,000,10.50
1998-08-05,19.13,19.13,19.13,19.13,000,10.49
1998-08-04,19.11,19.11,19.11,19.11,000,10.47
1998-08-03,19.35,19.35,19.35,19.35,000,10.61
1998-07-31,19.36,19.36,19.36,19.36,000,10.61
1998-07-30,19.50,19.50,19.50,19.50,000,10.69
1998-07-29,19.36,19.36,19.36,19.36,000,10.61
1998-07-28,19.39,19.39,19.39,19.39,000,10.63
1998-07-27,19.51,19.51,19.51,19.51,000,10.69
1998-07-24,19.52,19.52,19.52,19.52,000,10.70
