Date,Open,High,Low,Close,Volume,Adj Close
2008-08-01,11.39,11.39,11.39,11.39,000,9.92
2008-07-31,11.39,11.39,11.39,11.39,000,9.92
2008-07-30,11.34,11.34,11.34,11.34,000,9.85
2008-07-29,11.33,11.33,11.33,11.33,000,9.84
2008-07-28,11.36,11.36,11.36,11.36,000,9.86
2008-07-25,11.30,11.30,11.30,11.30,000,9.81
2008-07-24,11.34,11.34,11.34,11.34,000,9.85
2008-07-23,11.27,11.27,11.27,11.27,000,9.79
2008-07-22,11.28,11.28,11.28,11.28,000,9.79
2008-07-21,11.31,11.31,11.31,11.31,000,9.82
2008-07-18,11.30,11.30,11.30,11.30,000,9.81
2008-07-17,11.34,11.34,11.34,11.34,000,9.85
2008-07-16,11.40,11.40,11.40,11.40,000,9.90
2008-07-15,11.43,11.43,11.43,11.43,000,9.92
2008-07-14,11.40,11.40,11.40,11.40,000,9.90
2008-07-11,11.34,11.34,11.34,11.34,000,9.85
2008-07-10,11.42,11.42,11.42,11.42,000,9.92
2008-07-09,11.44,11.44,11.44,11.44,000,9.93
2008-07-08,11.40,11.40,11.40,11.40,000,9.90
2008-07-07,11.40,11.40,11.40,11.40,000,9.90
2008-07-03,11.38,11.38,11.38,11.38,000,9.88
2008-07-02,11.36,11.36,11.36,11.36,000,9.86
2008-07-01,11.34,11.34,11.34,11.34,000,9.85
2008-06-30,11.36,11.36,11.36,11.36,000,9.86
2008-06-27,11.35,11.35,11.35,11.35,000,9.83
2008-06-26,11.33,11.33,11.33,11.33,000,9.81
2008-06-25,11.28,11.28,11.28,11.28,000,9.76
2008-06-24,11.26,11.26,11.26,11.26,000,9.75
2008-06-23,11.22,11.22,11.22,11.22,000,9.71
2008-06-20,11.24,11.24,11.24,11.24,000,9.73
2008-06-19,11.20,11.20,11.20,11.20,000,9.70
2008-06-18,11.24,11.24,11.24,11.24,000,9.73
2008-06-17,11.22,11.22,11.22,11.22,000,9.71
2008-06-16,11.17,11.17,11.17,11.17,000,9.67
2008-06-13,11.17,11.17,11.17,11.17,000,9.67
2008-06-12,11.18,11.18,11.18,11.18,000,9.68
2008-06-11,11.27,11.27,11.27,11.27,000,9.76
2008-06-10,11.24,11.24,11.24,11.24,000,9.73
2008-06-09,11.30,11.30,11.30,11.30,000,9.78
2008-06-06,11.42,11.42,11.42,11.42,000,9.89
2008-06-05,11.38,11.38,11.38,11.38,000,9.85
2008-06-04,11.41,11.41,11.41,11.41,000,9.88
2008-06-03,11.43,11.43,11.43,11.43,000,9.89
2008-06-02,11.39,11.39,11.39,11.39,000,9.86
2008-05-30,11.33,11.33,11.33,11.33,000,9.81
2008-05-29,11.33,11.33,11.33,11.33,000,9.78
2008-05-28,11.35,11.35,11.35,11.35,000,9.79
2008-05-27,11.40,11.40,11.40,11.40,000,9.84
2008-05-23,11.43,11.43,11.43,11.43,000,9.86
2008-05-22,11.39,11.39,11.39,11.39,000,9.83
2008-05-21,11.45,11.45,11.45,11.45,000,9.88
2008-05-20,11.48,11.48,11.48,11.48,000,9.91
2008-05-19,11.45,11.45,11.45,11.45,000,9.88
2008-05-16,11.42,11.42,11.42,11.42,000,9.85
2008-05-15,11.44,11.44,11.44,11.44,000,9.87
2008-05-14,11.39,11.39,11.39,11.39,000,9.83
2008-05-13,11.41,11.41,11.41,11.41,000,9.85
2008-05-12,11.48,11.48,11.48,11.48,000,9.91
2008-05-09,11.51,11.51,11.51,11.51,000,9.93
2008-05-08,11.51,11.51,11.51,11.51,000,9.93
2008-05-07,11.47,11.47,11.47,11.47,000,9.90
2008-05-06,11.44,11.44,11.44,11.44,000,9.87
2008-05-05,11.44,11.44,11.44,11.44,000,9.87
2008-05-02,11.43,11.43,11.43,11.43,000,9.86
2008-05-01,11.47,11.47,11.47,11.47,000,9.90
2008-04-30,11.49,11.49,11.49,11.49,000,9.91
2008-04-29,11.46,11.46,11.46,11.46,000,9.86
2008-04-28,11.45,11.45,11.45,11.45,000,9.85
2008-04-25,11.42,11.42,11.42,11.42,000,9.82
2008-04-24,11.43,11.43,11.43,11.43,000,9.83
2008-04-23,11.50,11.50,11.50,11.50,000,9.89
2008-04-22,11.50,11.50,11.50,11.50,000,9.89
2008-04-21,11.52,11.52,11.52,11.52,000,9.91
2008-04-18,11.51,11.51,11.51,11.51,000,9.90
2008-04-17,11.53,11.53,11.53,11.53,000,9.92
2008-04-16,11.57,11.57,11.57,11.57,000,9.95
2008-04-15,11.62,11.62,11.62,11.62,000,10.00
2008-04-14,11.65,11.65,11.65,11.65,000,10.02
2008-04-11,11.66,11.66,11.66,11.66,000,10.03
2008-04-10,11.63,11.63,11.63,11.63,000,10.01
2008-04-09,11.65,11.65,11.65,11.65,000,10.02
2008-04-08,11.61,11.61,11.61,11.61,000,9.99
2008-04-07,11.60,11.60,11.60,11.60,000,9.98
2008-04-04,11.63,11.63,11.63,11.63,000,10.01
2008-04-03,11.60,11.60,11.60,11.60,000,9.98
2008-04-02,11.60,11.60,11.60,11.60,000,9.98
2008-04-01,11.63,11.63,11.63,11.63,000,10.01
2008-03-31,11.70,11.70,11.70,11.70,000,10.07
2008-03-28,11.69,11.69,11.69,11.69,000,10.02
2008-03-27,11.66,11.66,11.66,11.66,000,10.00
2008-03-26,11.67,11.67,11.67,11.67,000,10.01
2008-03-25,11.62,11.62,11.62,11.62,000,9.96
2008-03-24,11.63,11.63,11.63,11.63,000,9.97
2008-03-20,11.69,11.69,11.69,11.69,000,10.02
2008-03-19,11.72,11.72,11.72,11.72,000,10.05
2008-03-18,11.68,11.68,11.68,11.68,000,10.02
2008-03-17,11.75,11.75,11.75,11.75,000,10.08
2008-03-14,11.73,11.73,11.73,11.73,000,10.06
2008-03-13,11.67,11.67,11.67,11.67,000,10.01
2008-03-12,11.69,11.69,11.69,11.69,000,10.02
2008-03-11,11.61,11.61,11.61,11.61,000,9.96
2008-03-10,11.70,11.70,11.70,11.70,000,10.03
2008-03-07,11.72,11.72,11.72,11.72,000,10.05
2008-03-06,11.70,11.70,11.70,11.70,000,10.03
2008-03-05,11.65,11.65,11.65,11.65,000,9.99
2008-03-04,11.67,11.67,11.67,11.67,000,10.01
2008-03-03,11.68,11.68,11.68,11.68,000,10.02
2008-02-29,11.69,11.69,11.69,11.69,000,10.02
2008-02-28,11.62,11.62,11.62,11.62,000,9.93
2008-02-27,11.55,11.55,11.55,11.55,000,9.87
2008-02-26,11.55,11.55,11.55,11.55,000,9.87
2008-02-25,11.52,11.52,11.52,11.52,000,9.85
2008-02-22,11.55,11.55,11.55,11.55,000,9.87
2008-02-21,11.58,11.58,11.58,11.58,000,9.90
2008-02-20,11.51,11.51,11.51,11.51,000,9.84
2008-02-19,11.53,11.53,11.53,11.53,000,9.86
2008-02-15,11.61,11.61,11.61,11.61,000,9.93
2008-02-14,11.60,11.60,11.60,11.60,000,9.92
2008-02-13,11.61,11.61,11.61,11.61,000,9.93
2008-02-12,11.63,11.63,11.63,11.63,000,9.94
2008-02-11,11.63,11.63,11.63,11.63,000,9.94
2008-02-08,11.63,11.63,11.63,11.63,000,9.94
2008-02-07,11.58,11.58,11.58,11.58,000,9.90
2008-02-06,11.64,11.64,11.64,11.64,000,9.95
2008-02-05,11.65,11.65,11.65,11.65,000,9.96
2008-02-04,11.59,11.59,11.59,11.59,000,9.91
2008-02-01,11.61,11.61,11.61,11.61,000,9.93
2008-01-31,11.60,11.60,11.60,11.60,000,9.92
2008-01-30,11.57,11.57,11.57,11.57,000,9.86
2008-01-29,11.56,11.56,11.56,11.56,000,9.85
2008-01-28,11.58,11.58,11.58,11.58,000,9.87
2008-01-25,11.61,11.61,11.61,11.61,000,9.89
2008-01-24,11.57,11.57,11.57,11.57,000,9.86
2008-01-23,11.64,11.64,11.64,11.64,000,9.92
2008-01-22,11.66,11.66,11.66,11.66,000,9.94
2008-01-18,11.57,11.57,11.57,11.57,000,9.86
2008-01-17,11.56,11.56,11.56,11.56,000,9.85
2008-01-16,11.52,11.52,11.52,11.52,000,9.82
2008-01-15,11.52,11.52,11.52,11.52,000,9.82
2008-01-14,11.49,11.49,11.49,11.49,000,9.79
2008-01-11,11.49,11.49,11.49,11.49,000,9.79
2008-01-10,11.45,11.45,11.45,11.45,000,9.76
2008-01-09,11.45,11.45,11.45,11.45,000,9.76
2008-01-08,11.47,11.47,11.47,11.47,000,9.77
2008-01-07,11.45,11.45,11.45,11.45,000,9.76
2008-01-04,11.45,11.45,11.45,11.45,000,9.76
2008-01-03,11.42,11.42,11.42,11.42,000,9.73
2008-01-02,11.41,11.41,11.41,11.41,000,9.72
2007-12-31,11.35,11.35,11.35,11.35,000,9.67
2007-12-28,11.33,11.33,11.33,11.33,000,9.62
2007-12-27,11.29,11.29,11.29,11.29,000,9.59
2007-12-26,11.25,11.25,11.25,11.25,000,9.55
2007-12-24,11.28,11.28,11.28,11.28,000,9.58
2007-12-21,11.30,11.30,11.30,11.30,000,9.60
2007-12-20,11.34,11.34,11.34,11.34,000,9.63
2007-12-19,11.34,11.34,11.34,11.34,000,9.63
2007-12-18,11.31,11.31,11.31,11.31,000,9.61
2007-12-17,11.30,11.30,11.30,11.30,000,9.60
2007-12-14,11.26,11.26,11.26,11.26,000,9.56
2007-12-13,11.28,11.28,11.28,11.28,000,9.58
2007-12-12,11.31,11.31,11.31,11.31,000,9.61
2007-12-11,11.37,11.37,11.37,11.37,000,9.66
2007-12-10,11.29,11.29,11.29,11.29,000,9.59
2007-12-07,11.31,11.31,11.31,11.31,000,9.61
2007-12-06,11.35,11.35,11.35,11.35,000,9.64
2007-12-05,11.38,11.38,11.38,11.38,000,9.67
2007-12-04,11.40,11.40,11.40,11.40,000,9.68
2007-12-03,11.39,11.39,11.39,11.39,000,9.67
2007-11-30,11.35,11.35,11.35,11.35,000,9.64
2007-11-29,11.33,11.33,11.33,11.33,000,9.59
2007-11-28,11.29,11.29,11.29,11.29,000,9.56
2007-11-27,11.32,11.32,11.32,11.32,000,9.58
2007-11-26,11.39,11.39,11.39,11.39,000,9.64
2007-11-23,11.31,11.31,11.31,11.31,000,9.57
2007-11-21,11.32,11.32,11.32,11.32,000,9.58
2007-11-20,11.29,11.29,11.29,11.29,000,9.56
2007-11-19,11.29,11.29,11.29,11.29,000,9.56
2007-11-16,11.24,11.24,11.24,11.24,000,9.52
2007-11-15,11.24,11.24,11.24,11.24,000,9.52
2007-11-14,11.18,11.18,11.18,11.18,000,9.46
2007-11-13,11.18,11.18,11.18,11.18,000,9.46
2007-11-12,11.22,11.22,11.22,11.22,000,9.50
2007-11-09,11.22,11.22,11.22,11.22,000,9.50
2007-11-08,11.20,11.20,11.20,11.20,000,9.48
2007-11-07,11.17,11.17,11.17,11.17,000,9.46
2007-11-06,11.13,11.13,11.13,11.13,000,9.42
2007-11-05,11.14,11.14,11.14,11.14,000,9.43
2007-11-02,11.14,11.14,11.14,11.14,000,9.43
2007-11-01,11.12,11.12,11.12,11.12,000,9.41
2007-10-31,11.06,11.06,11.06,11.06,000,9.36
2007-10-30,11.10,11.10,11.10,11.10,000,9.37
2007-10-29,11.10,11.10,11.10,11.10,000,9.37
2007-10-26,11.11,11.11,11.11,11.11,000,9.37
2007-10-25,11.12,11.12,11.12,11.12,000,9.38
2007-10-24,11.12,11.12,11.12,11.12,000,9.38
2007-10-23,11.09,11.09,11.09,11.09,000,9.36
2007-10-22,11.08,11.08,11.08,11.08,000,9.35
2007-10-19,11.12,11.12,11.12,11.12,000,9.38
2007-10-18,11.06,11.06,11.06,11.06,000,9.33
2007-10-17,11.04,11.04,11.04,11.04,000,9.32
2007-10-16,10.99,10.99,10.99,10.99,000,9.27
2007-10-15,10.96,10.96,10.96,10.96,000,9.25
2007-10-12,10.96,10.96,10.96,10.96,000,9.25
2007-10-11,10.98,10.98,10.98,10.98,000,9.26
2007-10-10,10.98,10.98,10.98,10.98,000,9.26
2007-10-09,10.97,10.97,10.97,10.97,000,9.26
2007-10-08,10.99,10.99,10.99,10.99,000,9.27
2007-10-05,10.99,10.99,10.99,10.99,000,9.27
2007-10-04,11.04,11.04,11.04,11.04,000,9.32
2007-10-03,11.03,11.03,11.03,11.03,000,9.31
2007-10-02,11.04,11.04,11.04,11.04,000,9.32
2007-10-01,11.03,11.03,11.03,11.03,000,9.31
2007-09-28,11.04,11.04,11.04,11.04,000,9.32
2007-09-27,11.04,11.04,11.04,11.04,000,9.29
2007-09-26,11.02,11.02,11.02,11.02,000,9.27
2007-09-25,11.02,11.02,11.02,11.02,000,9.27
2007-09-24,11.01,11.01,11.01,11.01,000,9.26
2007-09-21,11.00,11.00,11.00,11.00,000,9.25
2007-09-20,10.98,10.98,10.98,10.98,000,9.23
2007-09-19,11.04,11.04,11.04,11.04,000,9.29
2007-09-18,11.05,11.05,11.05,11.05,000,9.29
2007-09-17,11.02,11.02,11.02,11.02,000,9.27
2007-09-14,11.02,11.02,11.02,11.02,000,9.27
2007-09-13,11.02,11.02,11.02,11.02,000,9.27
2007-09-12,11.06,11.06,11.06,11.06,000,9.30
2007-09-11,11.07,11.07,11.07,11.07,000,9.31
2007-09-10,11.10,11.10,11.10,11.10,000,9.34
2007-09-07,11.08,11.08,11.08,11.08,000,9.32
2007-09-06,11.01,11.01,11.01,11.01,000,9.26
2007-09-05,11.03,11.03,11.03,11.03,000,9.28
2007-09-04,10.99,10.99,10.99,10.99,000,9.24
2007-08-31,10.99,10.99,10.99,10.99,000,9.24
2007-08-30,11.00,11.00,11.00,11.00,000,9.22
2007-08-29,10.98,10.98,10.98,10.98,000,9.20
2007-08-28,11.01,11.01,11.01,11.01,000,9.23
2007-08-27,10.96,10.96,10.96,10.96,000,9.19
2007-08-24,10.94,10.94,10.94,10.94,000,9.17
2007-08-23,10.95,10.95,10.95,10.95,000,9.18
2007-08-22,10.96,10.96,10.96,10.96,000,9.19
2007-08-21,10.99,10.99,10.99,10.99,000,9.21
2007-08-20,10.97,10.97,10.97,10.97,000,9.19
2007-08-17,10.96,10.96,10.96,10.96,000,9.19
2007-08-16,10.96,10.96,10.96,10.96,000,9.19
2007-08-15,10.93,10.93,10.93,10.93,000,9.16
2007-08-14,10.91,10.91,10.91,10.91,000,9.14
2007-08-13,10.89,10.89,10.89,10.89,000,9.13
2007-08-10,10.87,10.87,10.87,10.87,000,9.11
2007-08-09,10.89,10.89,10.89,10.89,000,9.13
2007-08-08,10.84,10.84,10.84,10.84,000,9.09
2007-08-07,10.87,10.87,10.87,10.87,000,9.11
2007-08-06,10.88,10.88,10.88,10.88,000,9.12
2007-08-03,10.91,10.91,10.91,10.91,000,9.14
2007-08-02,10.87,10.87,10.87,10.87,000,9.11
2007-08-01,10.87,10.87,10.87,10.87,000,9.11
2007-07-31,10.89,10.89,10.89,10.89,000,9.13
2007-07-30,10.87,10.87,10.87,10.87,000,9.08
2007-07-27,10.90,10.90,10.90,10.90,000,9.10
2007-07-26,10.88,10.88,10.88,10.88,000,9.08
2007-07-25,10.82,10.82,10.82,10.82,000,9.03
2007-07-24,10.81,10.81,10.81,10.81,000,9.03
2007-07-23,10.80,10.80,10.80,10.80,000,9.02
2007-07-20,10.81,10.81,10.81,10.81,000,9.03
2007-07-19,10.78,10.78,10.78,10.78,000,9.00
2007-07-18,10.78,10.78,10.78,10.78,000,9.00
2007-07-17,10.76,10.76,10.76,10.76,000,8.98
2007-07-16,10.77,10.77,10.77,10.77,000,8.99
2007-07-13,10.75,10.75,10.75,10.75,000,8.98
2007-07-12,10.74,10.74,10.74,10.74,000,8.97
2007-07-11,10.76,10.76,10.76,10.76,000,8.98
2007-07-10,10.78,10.78,10.78,10.78,000,9.00
2007-07-09,10.73,10.73,10.73,10.73,000,8.96
2007-07-06,10.72,10.72,10.72,10.72,000,8.95
2007-07-05,10.73,10.73,10.73,10.73,000,8.96
2007-07-03,10.77,10.77,10.77,10.77,000,8.99
2007-07-02,10.79,10.79,10.79,10.79,000,9.01
2007-06-29,10.77,10.77,10.77,10.77,000,8.99
2007-06-28,10.74,10.74,10.74,10.74,000,8.93
2007-06-27,10.76,10.76,10.76,10.76,000,8.95
2007-06-26,10.76,10.76,10.76,10.76,000,8.95
2007-06-25,10.76,10.76,10.76,10.76,000,8.95
2007-06-22,10.74,10.74,10.74,10.74,000,8.93
2007-06-21,10.72,10.72,10.72,10.72,000,8.92
2007-06-20,10.73,10.73,10.73,10.73,000,8.93
2007-06-19,10.75,10.75,10.75,10.75,000,8.94
2007-06-18,10.72,10.72,10.72,10.72,000,8.92
2007-06-15,10.72,10.72,10.72,10.72,000,8.92
2007-06-14,10.69,10.69,10.69,10.69,000,8.89
2007-06-13,10.69,10.69,10.69,10.69,000,8.89
2007-06-12,10.69,10.69,10.69,10.69,000,8.89
2007-06-11,10.72,10.72,10.72,10.72,000,8.92
2007-06-08,10.73,10.73,10.73,10.73,000,8.93
2007-06-07,10.72,10.72,10.72,10.72,000,8.92
2007-06-06,10.77,10.77,10.77,10.77,000,8.96
2007-06-05,10.75,10.75,10.75,10.75,000,8.94
2007-06-04,10.77,10.77,10.77,10.77,000,8.96
2007-06-01,10.77,10.77,10.77,10.77,000,8.96
2007-05-31,10.79,10.79,10.79,10.79,000,8.98
2007-05-30,10.80,10.80,10.80,10.80,000,8.95
2007-05-29,10.80,10.80,10.80,10.80,000,8.95
2007-05-25,10.82,10.82,10.82,10.82,000,8.97
2007-05-24,10.82,10.82,10.82,10.82,000,8.97
2007-05-23,10.82,10.82,10.82,10.82,000,8.97
2007-05-22,10.83,10.83,10.83,10.83,000,8.97
2007-05-21,10.84,10.84,10.84,10.84,000,8.98
2007-05-18,10.84,10.84,10.84,10.84,000,8.98
2007-05-17,10.86,10.86,10.86,10.86,000,9.00
2007-05-16,10.87,10.87,10.87,10.87,000,9.01
2007-05-15,10.87,10.87,10.87,10.87,000,9.01
2007-05-14,10.88,10.88,10.88,10.88,000,9.02
2007-05-11,10.89,10.89,10.89,10.89,000,9.02
2007-05-10,10.90,10.90,10.90,10.90,000,9.03
2007-05-09,10.89,10.89,10.89,10.89,000,9.02
2007-05-08,10.91,10.91,10.91,10.91,000,9.04
2007-05-07,10.91,10.91,10.91,10.91,000,9.04
2007-05-04,10.91,10.91,10.91,10.91,000,9.04
2007-05-03,10.90,10.90,10.90,10.90,000,9.03
2007-05-02,10.91,10.91,10.91,10.91,000,9.04
2007-05-01,10.92,10.92,10.92,10.92,000,9.05
2007-04-30,10.93,10.93,10.93,10.93,000,9.06
2007-04-27,10.90,10.90,10.90,10.90,000,9.00
2007-04-26,10.90,10.90,10.90,10.90,000,9.00
2007-04-25,10.92,10.92,10.92,10.92,000,9.02
2007-04-24,10.93,10.93,10.93,10.93,000,9.03
2007-04-23,10.91,10.91,10.91,10.91,000,9.01
2007-04-20,10.90,10.90,10.90,10.90,000,9.00
2007-04-19,10.90,10.90,10.90,10.90,000,9.00
2007-04-18,10.91,10.91,10.91,10.91,000,9.01
2007-04-17,10.89,10.89,10.89,10.89,000,8.99
2007-04-16,10.87,10.87,10.87,10.87,000,8.98
2007-04-13,10.86,10.86,10.86,10.86,000,8.97
2007-04-12,10.87,10.87,10.87,10.87,000,8.98
2007-04-11,10.87,10.87,10.87,10.87,000,8.98
2007-04-10,10.88,10.88,10.88,10.88,000,8.98
2007-04-09,10.87,10.87,10.87,10.87,000,8.98
2007-04-05,10.91,10.91,10.91,10.91,000,9.01
2007-04-04,10.92,10.92,10.92,10.92,000,9.02
2007-04-03,10.91,10.91,10.91,10.91,000,9.01
2007-04-02,10.92,10.92,10.92,10.92,000,9.02
2007-03-30,10.92,10.92,10.92,10.92,000,9.02
2007-03-29,10.92,10.92,10.92,10.92,000,8.99
2007-03-28,10.94,10.94,10.94,10.94,000,9.00
2007-03-27,10.93,10.93,10.93,10.93,000,8.99
2007-03-26,10.93,10.93,10.93,10.93,000,8.99
2007-03-23,10.92,10.92,10.92,10.92,000,8.99
2007-03-22,10.94,10.94,10.94,10.94,000,9.00
2007-03-21,10.95,10.95,10.95,10.95,000,9.01
2007-03-20,10.94,10.94,10.94,10.94,000,9.00
2007-03-19,10.93,10.93,10.93,10.93,000,8.99
2007-03-16,10.94,10.94,10.94,10.94,000,9.00
2007-03-15,10.95,10.95,10.95,10.95,000,9.01
2007-03-14,10.95,10.95,10.95,10.95,000,9.01
2007-03-13,10.97,10.97,10.97,10.97,000,9.03
2007-03-12,10.93,10.93,10.93,10.93,000,8.99
2007-03-09,10.91,10.91,10.91,10.91,000,8.98
2007-03-08,10.95,10.95,10.95,10.95,000,9.01
2007-03-07,10.95,10.95,10.95,10.95,000,9.01
2007-03-06,10.94,10.94,10.94,10.94,000,9.00
2007-03-05,10.95,10.95,10.95,10.95,000,9.01
2007-03-02,10.95,10.95,10.95,10.95,000,9.01
2007-03-01,10.93,10.93,10.93,10.93,000,8.99
2007-02-28,10.93,10.93,10.93,10.93,000,8.99
2007-02-27,10.95,10.95,10.95,10.95,000,8.98
2007-02-26,10.89,10.89,10.89,10.89,000,8.93
2007-02-23,10.88,10.88,10.88,10.88,000,8.92
2007-02-22,10.85,10.85,10.85,10.85,000,8.90
2007-02-21,10.87,10.87,10.87,10.87,000,8.92
2007-02-20,10.87,10.87,10.87,10.87,000,8.92
2007-02-16,10.87,10.87,10.87,10.87,000,8.92
2007-02-15,10.86,10.86,10.86,10.86,000,8.91
2007-02-14,10.85,10.85,10.85,10.85,000,8.90
2007-02-13,10.82,10.82,10.82,10.82,000,8.87
2007-02-12,10.82,10.82,10.82,10.82,000,8.87
2007-02-09,10.83,10.83,10.83,10.83,000,8.88
2007-02-08,10.85,10.85,10.85,10.85,000,8.90
2007-02-07,10.85,10.85,10.85,10.85,000,8.90
2007-02-06,10.84,10.84,10.84,10.84,000,8.89
2007-02-05,10.82,10.82,10.82,10.82,000,8.87
2007-02-02,10.82,10.82,10.82,10.82,000,8.87
2007-02-01,10.81,10.81,10.81,10.81,000,8.87
2007-01-31,10.82,10.82,10.82,10.82,000,8.87
2007-01-30,10.80,10.80,10.80,10.80,000,8.83
2007-01-29,10.79,10.79,10.79,10.79,000,8.82
2007-01-26,10.80,10.80,10.80,10.80,000,8.83
2007-01-25,10.80,10.80,10.80,10.80,000,8.83
2007-01-24,10.82,10.82,10.82,10.82,000,8.85
2007-01-23,10.82,10.82,10.82,10.82,000,8.85
2007-01-22,10.84,10.84,10.84,10.84,000,8.86
2007-01-19,10.83,10.83,10.83,10.83,000,8.85
2007-01-18,10.84,10.84,10.84,10.84,000,8.86
2007-01-17,10.83,10.83,10.83,10.83,000,8.85
2007-01-16,10.85,10.85,10.85,10.85,000,8.87
2007-01-12,10.83,10.83,10.83,10.83,000,8.85
2007-01-11,10.85,10.85,10.85,10.85,000,8.87
2007-01-10,10.87,10.87,10.87,10.87,000,8.89
2007-01-09,10.88,10.88,10.88,10.88,000,8.89
2007-01-08,10.88,10.88,10.88,10.88,000,8.89
2007-01-05,10.88,10.88,10.88,10.88,000,8.89
2007-01-04,10.90,10.90,10.90,10.90,000,8.91
2007-01-03,10.88,10.88,10.88,10.88,000,8.89
2006-12-29,10.86,10.86,10.86,10.86,000,8.88
2006-12-28,10.87,10.87,10.87,10.87,000,8.86
2006-12-27,10.88,10.88,10.88,10.88,000,8.87
2006-12-26,10.91,10.91,10.91,10.91,000,8.89
2006-12-22,10.90,10.90,10.90,10.90,000,8.88
2006-12-21,10.93,10.93,10.93,10.93,000,8.91
2006-12-20,10.91,10.91,10.91,10.91,000,8.89
2006-12-19,10.91,10.91,10.91,10.91,000,8.89
2006-12-18,10.91,10.91,10.91,10.91,000,8.89
2006-12-15,10.91,10.91,10.91,10.91,000,8.89
2006-12-14,10.91,10.91,10.91,10.91,000,8.89
2006-12-13,10.92,10.92,10.92,10.92,000,8.90
2006-12-12,10.96,10.96,10.96,10.96,000,8.93
2006-12-11,10.94,10.94,10.94,10.94,000,8.92
2006-12-08,10.93,10.93,10.93,10.93,000,8.91
2006-12-07,10.96,10.96,10.96,10.96,000,8.93
2006-12-06,10.96,10.96,10.96,10.96,000,8.93
2006-12-05,10.99,10.99,10.99,10.99,000,8.96
2006-12-04,10.99,10.99,10.99,10.99,000,8.96
2006-12-01,10.99,10.99,10.99,10.99,000,8.96
2006-11-30,10.96,10.96,10.96,10.96,000,8.93
2006-11-29,10.93,10.93,10.93,10.93,000,8.88
2006-11-28,10.94,10.94,10.94,10.94,000,8.89
2006-11-27,10.93,10.93,10.93,10.93,000,8.88
2006-11-24,10.92,10.92,10.92,10.92,000,8.87
2006-11-22,10.91,10.91,10.91,10.91,000,8.86
2006-11-21,10.91,10.91,10.91,10.91,000,8.86
2006-11-20,10.90,10.90,10.90,10.90,000,8.86
2006-11-17,10.90,10.90,10.90,10.90,000,8.86
2006-11-16,10.87,10.87,10.87,10.87,000,8.83
2006-11-15,10.89,10.89,10.89,10.89,000,8.85
2006-11-14,10.91,10.91,10.91,10.91,000,8.86
2006-11-13,10.90,10.90,10.90,10.90,000,8.86
2006-11-10,10.91,10.91,10.91,10.91,000,8.86
2006-11-09,10.90,10.90,10.90,10.90,000,8.86
2006-11-08,10.90,10.90,10.90,10.90,000,8.86
2006-11-07,10.89,10.89,10.89,10.89,000,8.85
2006-11-06,10.87,10.87,10.87,10.87,000,8.83
2006-11-03,10.86,10.86,10.86,10.86,000,8.82
2006-11-02,10.91,10.91,10.91,10.91,000,8.86
2006-11-01,10.93,10.93,10.93,10.93,000,8.88
2006-10-31,10.91,10.91,10.91,10.91,000,8.86
2006-10-30,10.88,10.88,10.88,10.88,000,8.81
2006-10-27,10.88,10.88,10.88,10.88,000,8.81
2006-10-26,10.86,10.86,10.86,10.86,000,8.79
2006-10-25,10.84,10.84,10.84,10.84,000,8.78
2006-10-24,10.82,10.82,10.82,10.82,000,8.76
2006-10-23,10.82,10.82,10.82,10.82,000,8.76
2006-10-20,10.83,10.83,10.83,10.83,000,8.77
2006-10-19,10.83,10.83,10.83,10.83,000,8.77
2006-10-18,10.84,10.84,10.84,10.84,000,8.78
2006-10-17,10.84,10.84,10.84,10.84,000,8.78
2006-10-16,10.84,10.84,10.84,10.84,000,8.78
2006-10-13,10.83,10.83,10.83,10.83,000,8.77
2006-10-12,10.84,10.84,10.84,10.84,000,8.78
2006-10-11,10.83,10.83,10.83,10.83,000,8.77
2006-10-10,10.85,10.85,10.85,10.85,000,8.78
2006-10-09,10.87,10.87,10.87,10.87,000,8.80
2006-10-06,10.87,10.87,10.87,10.87,000,8.80
2006-10-05,10.91,10.91,10.91,10.91,000,8.83
2006-10-04,10.93,10.93,10.93,10.93,000,8.85
2006-10-03,10.91,10.91,10.91,10.91,000,8.83
2006-10-02,10.91,10.91,10.91,10.91,000,8.83
2006-09-29,10.90,10.90,10.90,10.90,000,8.83
2006-09-28,10.91,10.91,10.91,10.91,000,8.80
2006-09-27,10.92,10.92,10.92,10.92,000,8.81
2006-09-26,10.91,10.91,10.91,10.91,000,8.80
2006-09-25,10.93,10.93,10.93,10.93,000,8.82
2006-09-22,10.92,10.92,10.92,10.92,000,8.81
2006-09-21,10.90,10.90,10.90,10.90,000,8.79
2006-09-20,10.86,10.86,10.86,10.86,000,8.76
2006-09-19,10.86,10.86,10.86,10.86,000,8.76
2006-09-18,10.83,10.83,10.83,10.83,000,8.74
2006-09-15,10.84,10.84,10.84,10.84,000,8.75
2006-09-14,10.85,10.85,10.85,10.85,000,8.75
2006-09-13,10.86,10.86,10.86,10.86,000,8.76
2006-09-12,10.85,10.85,10.85,10.85,000,8.75
2006-09-11,10.85,10.85,10.85,10.85,000,8.75
2006-09-08,10.85,10.85,10.85,10.85,000,8.75
2006-09-07,10.85,10.85,10.85,10.85,000,8.75
2006-09-06,10.85,10.85,10.85,10.85,000,8.75
2006-09-05,10.85,10.85,10.85,10.85,000,8.75
