Date,Open,High,Low,Close,Volume,Adj Close
2008-08-01,5.37,5.37,5.37,5.37,000,5.12
2008-07-31,5.38,5.38,5.38,5.38,000,5.13
2008-07-30,5.39,5.39,5.39,5.39,000,5.14
2008-07-29,5.35,5.35,5.35,5.35,000,5.10
2008-07-28,5.28,5.28,5.28,5.28,000,5.04
2008-07-25,5.35,5.35,5.35,5.35,000,5.10
2008-07-24,5.32,5.32,5.32,5.32,000,5.07
2008-07-23,5.42,5.42,5.42,5.42,000,5.17
2008-07-22,5.37,5.37,5.37,5.37,000,5.12
2008-07-21,5.34,5.34,5.34,5.34,000,5.09
2008-07-18,5.32,5.32,5.32,5.32,000,5.07
2008-07-17,5.30,5.30,5.30,5.30,000,5.06
2008-07-16,5.28,5.28,5.28,5.28,000,5.04
2008-07-15,5.19,5.19,5.19,5.19,000,4.95
2008-07-14,5.23,5.23,5.23,5.23,000,4.99
2008-07-11,5.25,5.25,5.25,5.25,000,5.01
2008-07-10,5.27,5.27,5.27,5.27,000,5.03
2008-07-09,5.24,5.24,5.24,5.24,000,5.00
2008-07-08,5.28,5.28,5.28,5.28,000,5.04
2008-07-07,5.22,5.22,5.22,5.22,000,4.98
2008-07-03,5.23,5.23,5.23,5.23,000,4.99
2008-07-02,5.26,5.26,5.26,5.26,000,5.02
2008-07-01,5.36,5.36,5.36,5.36,000,5.11
2008-06-30,5.39,5.39,5.39,5.39,000,5.14
2008-06-27,5.42,5.42,5.42,5.42,000,5.17
2008-06-26,5.41,5.41,5.41,5.41,000,5.16
2008-06-25,5.52,5.52,5.52,5.52,000,5.27
2008-06-24,5.48,5.48,5.48,5.48,000,5.23
2008-06-23,5.52,5.52,5.52,5.52,000,5.27
2008-06-20,5.54,5.54,5.54,5.54,000,5.28
2008-06-19,5.62,5.62,5.62,5.62,000,5.36
2008-06-18,5.59,5.59,5.59,5.59,000,5.33
2008-06-17,5.64,5.64,5.64,5.64,000,5.38
2008-06-16,5.63,5.63,5.63,5.63,000,5.37
2008-06-13,5.60,5.60,5.60,5.60,000,5.34
2008-06-12,5.53,5.53,5.53,5.53,000,5.27
2008-06-11,5.51,5.51,5.51,5.51,000,5.26
2008-06-10,5.56,5.56,5.56,5.56,000,5.30
2008-06-09,5.62,5.62,5.62,5.62,000,5.36
2008-06-06,5.65,5.65,5.65,5.65,000,5.39
2008-06-05,5.74,5.74,5.74,5.74,000,5.48
2008-06-04,5.66,5.66,5.66,5.66,000,5.40
2008-06-03,5.68,5.68,5.68,5.68,000,5.42
2008-06-02,5.69,5.69,5.69,5.69,000,5.43
2008-05-30,5.75,5.75,5.75,5.75,000,5.48
2008-05-29,5.70,5.70,5.70,5.70,000,5.44
2008-05-28,5.69,5.69,5.69,5.69,000,5.43
2008-05-27,5.64,5.64,5.64,5.64,000,5.38
2008-05-23,5.63,5.63,5.63,5.63,000,5.37
2008-05-22,5.65,5.65,5.65,5.65,000,5.39
2008-05-21,5.65,5.65,5.65,5.65,000,5.39
2008-05-20,5.72,5.72,5.72,5.72,000,5.46
2008-05-19,5.75,5.75,5.75,5.75,000,5.48
2008-05-16,5.76,5.76,5.76,5.76,000,5.49
2008-05-15,5.76,5.76,5.76,5.76,000,5.49
2008-05-14,5.72,5.72,5.72,5.72,000,5.46
2008-05-13,5.70,5.70,5.70,5.70,000,5.44
2008-05-12,5.70,5.70,5.70,5.70,000,5.44
2008-05-09,5.65,5.65,5.65,5.65,000,5.39
2008-05-08,5.67,5.67,5.67,5.67,000,5.41
2008-05-07,5.65,5.65,5.65,5.65,000,5.39
2008-05-06,5.72,5.72,5.72,5.72,000,5.46
2008-05-05,5.71,5.71,5.71,5.71,000,5.45
2008-05-02,5.73,5.73,5.73,5.73,000,5.47
2008-05-01,5.70,5.70,5.70,5.70,000,5.44
2008-04-30,5.65,5.65,5.65,5.65,000,5.39
2008-04-29,5.63,5.63,5.63,5.63,000,5.37
2008-04-28,5.64,5.64,5.64,5.64,000,5.38
2008-04-25,5.63,5.63,5.63,5.63,000,5.37
2008-04-24,5.62,5.62,5.62,5.62,000,5.36
2008-04-23,5.57,5.57,5.57,5.57,000,5.31
2008-04-22,5.55,5.55,5.55,5.55,000,5.29
2008-04-21,5.59,5.59,5.59,5.59,000,5.33
2008-04-18,5.59,5.59,5.59,5.59,000,5.33
2008-04-17,5.54,5.54,5.54,5.54,000,5.28
2008-04-16,5.57,5.57,5.57,5.57,000,5.31
2008-04-15,5.48,5.48,5.48,5.48,000,5.23
2008-04-14,5.47,5.47,5.47,5.47,000,5.22
2008-04-11,5.47,5.47,5.47,5.47,000,5.22
2008-04-10,5.54,5.54,5.54,5.54,000,5.28
2008-04-09,5.52,5.52,5.52,5.52,000,5.27
2008-04-08,5.54,5.54,5.54,5.54,000,5.28
2008-04-07,5.55,5.55,5.55,5.55,000,5.29
2008-04-04,5.54,5.54,5.54,5.54,000,5.28
2008-04-03,5.53,5.53,5.53,5.53,000,5.27
2008-04-02,5.53,5.53,5.53,5.53,000,5.27
2008-04-01,5.51,5.51,5.51,5.51,000,5.26
2008-03-31,5.40,5.40,5.40,5.40,000,5.15
2008-03-28,5.41,5.41,5.41,5.41,000,5.16
2008-03-27,5.43,5.43,5.43,5.43,000,5.18
2008-03-26,5.43,5.43,5.43,5.43,000,5.18
2008-03-25,5.46,5.46,5.46,5.46,000,5.21
2008-03-24,5.40,5.40,5.40,5.40,000,5.15
2008-03-20,5.28,5.28,5.28,5.28,000,5.04
2008-03-19,5.23,5.23,5.23,5.23,000,4.99
2008-03-18,5.31,5.31,5.31,5.31,000,5.06
2008-03-17,5.19,5.19,5.19,5.19,000,4.95
2008-03-14,5.33,5.33,5.33,5.33,000,5.08
2008-03-13,5.39,5.39,5.39,5.39,000,5.14
2008-03-12,5.40,5.40,5.40,5.40,000,5.15
2008-03-11,5.42,5.42,5.42,5.42,000,5.17
2008-03-10,5.27,5.27,5.27,5.27,000,5.03
2008-03-07,5.39,5.39,5.39,5.39,000,5.14
2008-03-06,5.46,5.46,5.46,5.46,000,5.21
2008-03-05,5.55,5.55,5.55,5.55,000,5.29
2008-03-04,5.52,5.52,5.52,5.52,000,5.27
2008-03-03,5.57,5.57,5.57,5.57,000,5.31
2008-02-29,5.61,5.61,5.61,5.61,000,5.35
2008-02-28,5.70,5.70,5.70,5.70,000,5.44
2008-02-27,5.74,5.74,5.74,5.74,000,5.48
2008-02-26,5.75,5.75,5.75,5.75,000,5.48
2008-02-25,5.71,5.71,5.71,5.71,000,5.45
2008-02-22,5.65,5.65,5.65,5.65,000,5.39
2008-02-21,5.66,5.66,5.66,5.66,000,5.40
2008-02-20,5.70,5.70,5.70,5.70,000,5.44
2008-02-19,5.71,5.71,5.71,5.71,000,5.45
2008-02-15,5.71,5.71,5.71,5.71,000,5.45
2008-02-14,5.72,5.72,5.72,5.72,000,5.46
2008-02-13,5.73,5.73,5.73,5.73,000,5.47
2008-02-12,5.64,5.64,5.64,5.64,000,5.38
2008-02-11,5.61,5.61,5.61,5.61,000,5.35
2008-02-08,5.61,5.61,5.61,5.61,000,5.35
2008-02-07,5.63,5.63,5.63,5.63,000,5.37
2008-02-06,5.64,5.64,5.64,5.64,000,5.38
2008-02-05,5.69,5.69,5.69,5.69,000,5.43
2008-02-04,5.81,5.81,5.81,5.81,000,5.54
2008-02-01,5.81,5.81,5.81,5.81,000,5.54
2008-01-31,5.70,5.70,5.70,5.70,000,5.44
2008-01-30,5.66,5.66,5.66,5.66,000,5.40
2008-01-29,5.70,5.70,5.70,5.70,000,5.44
2008-01-28,5.66,5.66,5.66,5.66,000,5.40
2008-01-25,5.62,5.62,5.62,5.62,000,5.36
2008-01-24,5.62,5.62,5.62,5.62,000,5.36
2008-01-23,5.61,5.61,5.61,5.61,000,5.35
2008-01-22,5.56,5.56,5.56,5.56,000,5.30
2008-01-18,5.69,5.69,5.69,5.69,000,5.43
2008-01-17,5.71,5.71,5.71,5.71,000,5.45
2008-01-16,5.81,5.81,5.81,5.81,000,5.54
2008-01-15,5.85,5.85,5.85,5.85,000,5.58
2008-01-14,5.99,5.99,5.99,5.99,000,5.71
2008-01-11,5.98,5.98,5.98,5.98,000,5.70
2008-01-10,6.05,6.05,6.05,6.05,000,5.77
2008-01-09,6.00,6.00,6.00,6.00,000,5.72
2008-01-08,5.97,5.97,5.97,5.97,000,5.69
2008-01-07,6.03,6.03,6.03,6.03,000,5.75
2008-01-04,6.03,6.03,6.03,6.03,000,5.75
2008-01-03,6.16,6.16,6.16,6.16,000,5.88
2008-01-02,6.19,6.19,6.19,6.19,000,5.90
2007-12-31,6.23,6.23,6.23,6.23,000,5.94
2007-12-28,6.24,6.24,6.24,6.24,000,5.95
2007-12-27,6.21,6.21,6.21,6.21,000,5.92
2007-12-26,6.29,6.29,6.29,6.29,000,6.00
2007-12-24,6.27,6.27,6.27,6.27,000,5.98
2007-12-21,6.22,6.22,6.22,6.22,000,5.93
2007-12-20,6.12,6.12,6.12,6.12,000,5.84
2007-12-19,6.09,6.09,6.09,6.09,000,5.81
2007-12-18,6.07,6.07,6.07,6.07,000,5.79
2007-12-17,6.03,6.03,6.03,6.03,000,5.75
2007-12-14,6.18,6.18,6.18,6.18,000,5.89
2007-12-13,6.25,6.25,6.25,6.25,000,5.96
2007-12-12,6.28,6.28,6.28,6.28,000,5.99
2007-12-11,6.22,6.22,6.22,6.22,000,5.93
2007-12-10,6.32,6.32,6.32,6.32,000,6.03
2007-12-07,6.29,6.29,6.29,6.29,000,6.00
2007-12-06,6.26,6.26,6.26,6.26,000,5.97
2007-12-05,6.20,6.20,6.20,6.20,000,5.91
2007-12-04,6.11,6.11,6.11,6.11,000,5.83
2007-12-03,6.15,6.15,6.15,6.15,000,5.87
2007-11-30,6.17,6.17,6.17,6.17,000,5.89
2007-11-29,6.12,6.12,6.12,6.12,000,5.84
2007-11-28,6.10,6.10,6.10,6.10,000,5.82
2007-11-27,5.95,5.95,5.95,5.95,000,5.68
2007-11-26,5.90,5.90,5.90,5.90,000,5.63
2007-11-23,5.95,5.95,5.95,5.95,000,5.68
2007-11-21,5.87,5.87,5.87,5.87,000,5.60
2007-11-20,5.97,5.97,5.97,5.97,000,5.69
2007-11-19,5.99,5.99,5.99,5.99,000,5.71
2007-11-16,6.09,6.09,6.09,6.09,000,5.81
2007-11-15,6.06,6.06,6.06,6.06,000,5.78
2007-11-14,6.10,6.10,6.10,6.10,000,5.82
2007-11-13,6.73,6.73,6.73,6.73,000,5.82
2007-11-12,6.58,6.58,6.58,6.58,000,5.69
2007-11-09,6.69,6.69,6.69,6.69,000,5.79
2007-11-08,6.79,6.79,6.79,6.79,000,5.87
2007-11-07,6.77,6.77,6.77,6.77,000,5.86
2007-11-06,6.92,6.92,6.92,6.92,000,5.98
2007-11-05,6.85,6.85,6.85,6.85,000,5.92
2007-11-02,6.91,6.91,6.91,6.91,000,5.98
2007-11-01,6.88,6.88,6.88,6.88,000,5.95
2007-10-31,7.03,7.03,7.03,7.03,000,6.08
2007-10-30,6.94,6.94,6.94,6.94,000,6.00
2007-10-29,6.99,6.99,6.99,6.99,000,6.05
2007-10-26,6.92,6.92,6.92,6.92,000,5.98
2007-10-25,6.80,6.80,6.80,6.80,000,5.88
2007-10-24,6.81,6.81,6.81,6.81,000,5.89
2007-10-23,6.85,6.85,6.85,6.85,000,5.92
2007-10-22,6.70,6.70,6.70,6.70,000,5.79
2007-10-19,6.67,6.67,6.67,6.67,000,5.77
2007-10-18,6.82,6.82,6.82,6.82,000,5.90
2007-10-17,6.87,6.87,6.87,6.87,000,5.94
2007-10-16,6.87,6.87,6.87,6.87,000,5.94
2007-10-15,6.90,6.90,6.90,6.90,000,5.97
2007-10-12,6.91,6.91,6.91,6.91,000,5.98
2007-10-11,6.89,6.89,6.89,6.89,000,5.96
2007-10-10,6.91,6.91,6.91,6.91,000,5.98
2007-10-09,6.88,6.88,6.88,6.88,000,5.95
2007-10-08,6.79,6.79,6.79,6.79,000,5.87
2007-10-05,6.84,6.84,6.84,6.84,000,5.92
2007-10-04,6.75,6.75,6.75,6.75,000,5.84
2007-10-03,6.76,6.76,6.76,6.76,000,5.85
2007-10-02,6.74,6.74,6.74,6.74,000,5.83
2007-10-01,6.70,6.70,6.70,6.70,000,5.79
2007-09-28,6.61,6.61,6.61,6.61,000,5.72
2007-09-27,6.63,6.63,6.63,6.63,000,5.73
2007-09-26,6.60,6.60,6.60,6.60,000,5.71
2007-09-25,6.56,6.56,6.56,6.56,000,5.67
2007-09-24,6.55,6.55,6.55,6.55,000,5.66
2007-09-21,6.54,6.54,6.54,6.54,000,5.66
2007-09-20,6.49,6.49,6.49,6.49,000,5.61
2007-09-19,6.53,6.53,6.53,6.53,000,5.65
2007-09-18,6.46,6.46,6.46,6.46,000,5.59
2007-09-17,6.30,6.30,6.30,6.30,000,5.45
2007-09-14,6.36,6.36,6.36,6.36,000,5.50
2007-09-13,6.35,6.35,6.35,6.35,000,5.49
2007-09-12,6.34,6.34,6.34,6.34,000,5.48
2007-09-11,6.35,6.35,6.35,6.35,000,5.49
2007-09-10,6.28,6.28,6.28,6.28,000,5.43
2007-09-07,6.29,6.29,6.29,6.29,000,5.44
2007-09-06,6.36,6.36,6.36,6.36,000,5.50
2007-09-05,6.34,6.34,6.34,6.34,000,5.48
2007-09-04,6.39,6.39,6.39,6.39,000,5.53
2007-08-31,6.32,6.32,6.32,6.32,000,5.47
2007-08-30,6.25,6.25,6.25,6.25,000,5.41
2007-08-29,6.27,6.27,6.27,6.27,000,5.42
2007-08-28,6.15,6.15,6.15,6.15,000,5.32
2007-08-27,6.27,6.27,6.27,6.27,000,5.42
2007-08-24,6.30,6.30,6.30,6.30,000,5.45
2007-08-23,6.23,6.23,6.23,6.23,000,5.39
2007-08-22,6.27,6.27,6.27,6.27,000,5.42
2007-08-21,6.18,6.18,6.18,6.18,000,5.34
2007-08-20,6.16,6.16,6.16,6.16,000,5.33
2007-08-17,6.13,6.13,6.13,6.13,000,5.30
2007-08-16,6.03,6.03,6.03,6.03,000,5.22
2007-08-15,6.07,6.07,6.07,6.07,000,5.25
2007-08-14,6.17,6.17,6.17,6.17,000,5.34
2007-08-13,6.28,6.28,6.28,6.28,000,5.43
2007-08-10,6.26,6.26,6.26,6.26,000,5.41
2007-08-09,6.34,6.34,6.34,6.34,000,5.48
2007-08-08,6.45,6.45,6.45,6.45,000,5.58
2007-08-07,6.34,6.34,6.34,6.34,000,5.48
2007-08-06,6.27,6.27,6.27,6.27,000,5.42
2007-08-03,6.23,6.23,6.23,6.23,000,5.39
2007-08-02,6.35,6.35,6.35,6.35,000,5.49
2007-08-01,6.32,6.32,6.32,6.32,000,5.47
2007-07-31,6.36,6.36,6.36,6.36,000,5.50
2007-07-30,6.36,6.36,6.36,6.36,000,5.50
2007-07-27,6.31,6.31,6.31,6.31,000,5.46
2007-07-26,6.41,6.41,6.41,6.41,000,5.54
2007-07-25,6.53,6.53,6.53,6.53,000,5.65
2007-07-24,6.51,6.51,6.51,6.51,000,5.63
2007-07-23,6.63,6.63,6.63,6.63,000,5.73
2007-07-20,6.60,6.60,6.60,6.60,000,5.71
2007-07-19,6.66,6.66,6.66,6.66,000,5.76
2007-07-18,6.60,6.60,6.60,6.60,000,5.71
2007-07-17,6.60,6.60,6.60,6.60,000,5.71
2007-07-16,6.64,6.64,6.64,6.64,000,5.74
2007-07-13,6.66,6.66,6.66,6.66,000,5.76
2007-07-12,6.64,6.64,6.64,6.64,000,5.74
2007-07-11,6.55,6.55,6.55,6.55,000,5.66
2007-07-10,6.52,6.52,6.52,6.52,000,5.64
2007-07-09,6.60,6.60,6.60,6.60,000,5.71
2007-07-06,6.54,6.54,6.54,6.54,000,5.66
2007-07-05,6.53,6.53,6.53,6.53,000,5.65
2007-07-03,6.52,6.52,6.52,6.52,000,5.64
2007-07-02,6.50,6.50,6.50,6.50,000,5.62
2007-06-29,6.42,6.42,6.42,6.42,000,5.55
2007-06-28,6.42,6.42,6.42,6.42,000,5.55
2007-06-27,6.41,6.41,6.41,6.41,000,5.54
2007-06-26,6.34,6.34,6.34,6.34,000,5.48
2007-06-25,6.34,6.34,6.34,6.34,000,5.48
2007-06-22,6.37,6.37,6.37,6.37,000,5.51
2007-06-21,6.41,6.41,6.41,6.41,000,5.54
2007-06-20,6.38,6.38,6.38,6.38,000,5.52
2007-06-19,6.41,6.41,6.41,6.41,000,5.54
2007-06-18,6.40,6.40,6.40,6.40,000,5.54
2007-06-15,6.41,6.41,6.41,6.41,000,5.54
2007-06-14,6.35,6.35,6.35,6.35,000,5.49
2007-06-13,6.30,6.30,6.30,6.30,000,5.45
2007-06-12,6.23,6.23,6.23,6.23,000,5.39
2007-06-11,6.28,6.28,6.28,6.28,000,5.43
2007-06-08,6.26,6.26,6.26,6.26,000,5.41
2007-06-07,6.22,6.22,6.22,6.22,000,5.38
2007-06-06,6.33,6.33,6.33,6.33,000,5.47
2007-06-05,6.41,6.41,6.41,6.41,000,5.54
2007-06-04,6.43,6.43,6.43,6.43,000,5.56
2007-06-01,6.43,6.43,6.43,6.43,000,5.56
2007-05-31,6.40,6.40,6.40,6.40,000,5.54
2007-05-30,6.35,6.35,6.35,6.35,000,5.49
2007-05-29,6.32,6.32,6.32,6.32,000,5.47
2007-05-25,6.27,6.27,6.27,6.27,000,5.42
2007-05-24,6.24,6.24,6.24,6.24,000,5.40
2007-05-23,6.32,6.32,6.32,6.32,000,5.47
2007-05-22,6.32,6.32,6.32,6.32,000,5.47
2007-05-21,6.29,6.29,6.29,6.29,000,5.44
2007-05-18,6.23,6.23,6.23,6.23,000,5.39
2007-05-17,6.19,6.19,6.19,6.19,000,5.35
2007-05-16,6.19,6.19,6.19,6.19,000,5.35
2007-05-15,6.13,6.13,6.13,6.13,000,5.30
2007-05-14,6.16,6.16,6.16,6.16,000,5.33
2007-05-11,6.19,6.19,6.19,6.19,000,5.35
2007-05-10,6.13,6.13,6.13,6.13,000,5.30
2007-05-09,6.22,6.22,6.22,6.22,000,5.38
2007-05-08,6.19,6.19,6.19,6.19,000,5.35
2007-05-07,6.19,6.19,6.19,6.19,000,5.35
2007-05-04,6.21,6.21,6.21,6.21,000,5.37
2007-05-03,6.19,6.19,6.19,6.19,000,5.35
2007-05-02,6.18,6.18,6.18,6.18,000,5.34
2007-05-01,6.07,6.07,6.07,6.07,000,5.25
2007-04-30,6.08,6.08,6.08,6.08,000,5.26
2007-04-27,6.18,6.18,6.18,6.18,000,5.34
2007-04-26,6.24,6.24,6.24,6.24,000,5.40
2007-04-25,6.23,6.23,6.23,6.23,000,5.39
2007-04-24,6.18,6.18,6.18,6.18,000,5.34
2007-04-23,6.16,6.16,6.16,6.16,000,5.33
2007-04-20,6.16,6.16,6.16,6.16,000,5.33
2007-04-19,6.10,6.10,6.10,6.10,000,5.28
2007-04-18,6.13,6.13,6.13,6.13,000,5.30
2007-04-17,6.14,6.14,6.14,6.14,000,5.31
2007-04-16,6.15,6.15,6.15,6.15,000,5.32
2007-04-13,6.08,6.08,6.08,6.08,000,5.26
2007-04-12,6.04,6.04,6.04,6.04,000,5.22
2007-04-11,6.01,6.01,6.01,6.01,000,5.20
2007-04-10,6.03,6.03,6.03,6.03,000,5.22
2007-04-09,6.00,6.00,6.00,6.00,000,5.19
2007-04-05,5.99,5.99,5.99,5.99,000,5.18
2007-04-04,5.92,5.92,5.92,5.92,000,5.12
2007-04-03,5.92,5.92,5.92,5.92,000,5.12
2007-04-02,5.86,5.86,5.86,5.86,000,5.07
2007-03-30,5.87,5.87,5.87,5.87,000,5.08
2007-03-29,5.84,5.84,5.84,5.84,000,5.05
2007-03-28,5.83,5.83,5.83,5.83,000,5.04
2007-03-27,5.86,5.86,5.86,5.86,000,5.07
2007-03-26,5.89,5.89,5.89,5.89,000,5.09
2007-03-23,5.91,5.91,5.91,5.91,000,5.11
2007-03-22,5.89,5.89,5.89,5.89,000,5.09
2007-03-21,5.87,5.87,5.87,5.87,000,5.08
2007-03-20,5.75,5.75,5.75,5.75,000,4.97
2007-03-19,5.71,5.71,5.71,5.71,000,4.94
2007-03-16,5.65,5.65,5.65,5.65,000,4.89
2007-03-15,5.66,5.66,5.66,5.66,000,4.90
2007-03-14,5.63,5.63,5.63,5.63,000,4.87
2007-03-13,5.64,5.64,5.64,5.64,000,4.88
2007-03-12,5.74,5.74,5.74,5.74,000,4.96
2007-03-09,5.72,5.72,5.72,5.72,000,4.95
2007-03-08,5.71,5.71,5.71,5.71,000,4.94
2007-03-07,5.64,5.64,5.64,5.64,000,4.88
2007-03-06,5.64,5.64,5.64,5.64,000,4.88
2007-03-05,5.52,5.52,5.52,5.52,000,4.77
2007-03-02,5.62,5.62,5.62,5.62,000,4.86
2007-03-01,5.73,5.73,5.73,5.73,000,4.96
2007-02-28,5.75,5.75,5.75,5.75,000,4.97
2007-02-27,5.76,5.76,5.76,5.76,000,4.98
2007-02-26,5.95,5.95,5.95,5.95,000,5.15
2007-02-23,5.98,5.98,5.98,5.98,000,5.17
2007-02-22,6.00,6.00,6.00,6.00,000,5.19
2007-02-21,6.00,6.00,6.00,6.00,000,5.19
2007-02-20,5.99,5.99,5.99,5.99,000,5.18
2007-02-16,5.97,5.97,5.97,5.97,000,5.16
2007-02-15,5.96,5.96,5.96,5.96,000,5.15
2007-02-14,5.94,5.94,5.94,5.94,000,5.14
2007-02-13,5.88,5.88,5.88,5.88,000,5.09
2007-02-12,5.85,5.85,5.85,5.85,000,5.06
2007-02-09,5.90,5.90,5.90,5.90,000,5.10
2007-02-08,5.96,5.96,5.96,5.96,000,5.15
2007-02-07,5.93,5.93,5.93,5.93,000,5.13
2007-02-06,5.91,5.91,5.91,5.91,000,5.11
2007-02-05,5.90,5.90,5.90,5.90,000,5.10
2007-02-02,5.90,5.90,5.90,5.90,000,5.10
2007-02-01,5.90,5.90,5.90,5.90,000,5.10
2007-01-31,5.85,5.85,5.85,5.85,000,5.06
2007-01-30,5.82,5.82,5.82,5.82,000,5.03
2007-01-29,5.80,5.80,5.80,5.80,000,5.02
2007-01-26,5.78,5.78,5.78,5.78,000,5.00
2007-01-25,5.75,5.75,5.75,5.75,000,4.97
2007-01-24,5.82,5.82,5.82,5.82,000,5.03
2007-01-23,5.75,5.75,5.75,5.75,000,4.97
2007-01-22,5.73,5.73,5.73,5.73,000,4.96
2007-01-19,5.75,5.75,5.75,5.75,000,4.97
2007-01-18,5.73,5.73,5.73,5.73,000,4.96
2007-01-17,5.78,5.78,5.78,5.78,000,5.00
2007-01-16,5.77,5.77,5.77,5.77,000,4.99
2007-01-12,5.76,5.76,5.76,5.76,000,4.98
2007-01-11,5.71,5.71,5.71,5.71,000,4.94
2007-01-10,5.64,5.64,5.64,5.64,000,4.88
2007-01-09,5.63,5.63,5.63,5.63,000,4.87
2007-01-08,5.60,5.60,5.60,5.60,000,4.84
2007-01-05,5.61,5.61,5.61,5.61,000,4.85
2007-01-04,5.66,5.66,5.66,5.66,000,4.90
2007-01-03,5.64,5.64,5.64,5.64,000,4.88
2006-12-29,5.66,5.66,5.66,5.66,000,4.90
2006-12-28,5.67,5.67,5.67,5.67,000,4.90
2006-12-27,5.68,5.68,5.68,5.68,000,4.91
2006-12-26,5.63,5.63,5.63,5.63,000,4.87
2006-12-22,5.61,5.61,5.61,5.61,000,4.85
2006-12-21,5.61,5.61,5.61,5.61,000,4.85
2006-12-20,5.64,5.64,5.64,5.64,000,4.88
2006-12-19,5.62,5.62,5.62,5.62,000,4.86
2006-12-18,5.65,5.65,5.65,5.65,000,4.89
2006-12-15,5.69,5.69,5.69,5.69,000,4.92
2006-12-14,5.68,5.68,5.68,5.68,000,4.91
2006-12-13,5.64,5.64,5.64,5.64,000,4.88
2006-12-12,5.64,5.64,5.64,5.64,000,4.88
2006-12-11,5.68,5.68,5.68,5.68,000,4.91
2006-12-08,5.71,5.71,5.71,5.71,000,4.94
2006-12-07,5.70,5.70,5.70,5.70,000,4.93
2006-12-06,5.71,5.71,5.71,5.71,000,4.94
2006-12-05,5.71,5.71,5.71,5.71,000,4.94
2006-12-04,5.70,5.70,5.70,5.70,000,4.93
2006-12-01,5.63,5.63,5.63,5.63,000,4.87
2006-11-30,5.64,5.64,5.64,5.64,000,4.88
2006-11-29,5.60,5.60,5.60,5.60,000,4.84
2006-11-28,5.54,5.54,5.54,5.54,000,4.79
2006-11-27,5.54,5.54,5.54,5.54,000,4.79
2006-11-24,5.63,5.63,5.63,5.63,000,4.87
2006-11-22,5.63,5.63,5.63,5.63,000,4.87
2006-11-21,5.61,5.61,5.61,5.61,000,4.85
2006-11-20,5.58,5.58,5.58,5.58,000,4.83
2006-11-17,5.57,5.57,5.57,5.57,000,4.82
2006-11-16,5.56,5.56,5.56,5.56,000,4.81
2006-11-15,5.55,5.55,5.55,5.55,000,4.80
2006-11-14,5.33,5.33,5.33,5.33,000,4.61
2006-11-13,6.21,6.21,6.21,6.21,000,4.73
2006-11-10,6.17,6.17,6.17,6.17,000,4.70
2006-11-09,6.14,6.14,6.14,6.14,000,4.68
2006-11-08,6.17,6.17,6.17,6.17,000,4.70
2006-11-07,6.17,6.17,6.17,6.17,000,4.70
2006-11-06,6.15,6.15,6.15,6.15,000,4.69
2006-11-03,6.05,6.05,6.05,6.05,000,4.61
2006-11-02,6.03,6.03,6.03,6.03,000,4.60
2006-11-01,6.04,6.04,6.04,6.04,000,4.60
2006-10-31,6.08,6.08,6.08,6.08,000,4.63
2006-10-30,6.08,6.08,6.08,6.08,000,4.63
2006-10-27,6.05,6.05,6.05,6.05,000,4.61
2006-10-26,6.09,6.09,6.09,6.09,000,4.64
2006-10-25,6.00,6.00,6.00,6.00,000,4.57
2006-10-24,5.99,5.99,5.99,5.99,000,4.57
2006-10-23,6.00,6.00,6.00,6.00,000,4.57
2006-10-20,6.00,6.00,6.00,6.00,000,4.57
2006-10-19,6.02,6.02,6.02,6.02,000,4.59
2006-10-18,6.00,6.00,6.00,6.00,000,4.57
2006-10-17,5.99,5.99,5.99,5.99,000,4.57
2006-10-16,6.03,6.03,6.03,6.03,000,4.60
2006-10-13,5.99,5.99,5.99,5.99,000,4.57
2006-10-12,5.96,5.96,5.96,5.96,000,4.54
2006-10-11,5.87,5.87,5.87,5.87,000,4.47
2006-10-10,5.90,5.90,5.90,5.90,000,4.50
2006-10-09,5.89,5.89,5.89,5.89,000,4.49
2006-10-06,5.87,5.87,5.87,5.87,000,4.47
2006-10-05,5.90,5.90,5.90,5.90,000,4.50
2006-10-04,5.83,5.83,5.83,5.83,000,4.44
2006-10-03,5.76,5.76,5.76,5.76,000,4.39
2006-10-02,5.77,5.77,5.77,5.77,000,4.40
2006-09-29,5.82,5.82,5.82,5.82,000,4.44
2006-09-28,5.84,5.84,5.84,5.84,000,4.45
2006-09-27,5.84,5.84,5.84,5.84,000,4.45
2006-09-26,5.81,5.81,5.81,5.81,000,4.43
2006-09-25,5.80,5.80,5.80,5.80,000,4.42
2006-09-22,5.77,5.77,5.77,5.77,000,4.40
2006-09-21,5.83,5.83,5.83,5.83,000,4.44
2006-09-20,5.85,5.85,5.85,5.85,000,4.46
2006-09-19,5.81,5.81,5.81,5.81,000,4.43
2006-09-18,5.83,5.83,5.83,5.83,000,4.44
2006-09-15,5.82,5.82,5.82,5.82,000,4.44
2006-09-14,5.81,5.81,5.81,5.81,000,4.43
2006-09-13,5.82,5.82,5.82,5.82,000,4.44
2006-09-12,5.77,5.77,5.77,5.77,000,4.40
2006-09-11,5.67,5.67,5.67,5.67,000,4.32
2006-09-08,5.68,5.68,5.68,5.68,000,4.33
2006-09-07,5.66,5.66,5.66,5.66,000,4.31
2006-09-06,5.67,5.67,5.67,5.67,000,4.32
2006-09-05,5.76,5.76,5.76,5.76,000,4.39
