Date,Open,High,Low,Close,Volume,Adj Close
2004-06-03,23.77,25.15,23.77,23.77,000,14.69
2004-06-02,23.97,25.37,23.97,23.97,000,14.81
2004-06-01,23.88,25.27,23.88,23.88,000,14.76
2004-05-28,23.89,25.28,23.89,23.89,000,14.77
2004-05-27,23.91,25.30,23.91,23.91,000,14.78
2004-05-26,23.77,25.15,23.77,23.77,000,14.69
2004-05-25,23.74,25.12,23.74,23.74,000,14.67
2004-05-24,23.35,24.71,23.35,23.35,000,14.43
2004-05-21,23.32,24.68,23.32,23.32,000,14.41
2004-05-20,23.27,24.62,23.27,23.27,000,14.38
2004-05-19,23.28,24.63,23.28,23.28,000,14.39
2004-05-18,23.32,24.68,23.32,23.32,000,14.41
2004-05-17,23.15,24.50,23.15,23.15,000,14.31
2004-05-14,23.41,24.77,23.41,23.41,000,14.47
2004-05-13,23.45,24.81,23.45,23.45,000,14.49
2004-05-12,23.48,24.85,23.48,23.48,000,14.51
2004-05-11,23.45,24.81,23.45,23.45,000,14.49
2004-05-10,23.24,24.59,23.24,23.24,000,14.36
2004-05-07,23.46,24.83,23.46,23.46,000,14.50
2004-05-06,23.77,25.15,23.77,23.77,000,14.69
2004-05-05,23.93,25.32,23.93,23.93,000,14.79
2004-05-04,23.91,25.30,23.91,23.91,000,14.78
2004-05-03,23.83,25.22,23.83,23.83,000,14.73
2004-04-30,23.63,25.01,23.63,23.63,000,14.60
2004-04-29,23.78,25.16,23.78,23.78,000,14.70
2004-04-28,23.95,25.34,23.95,23.95,000,14.80
2004-04-27,24.29,25.70,24.29,24.29,000,15.01
2004-04-26,24.24,25.65,24.24,24.24,000,14.98
2004-04-23,24.37,25.79,24.37,24.37,000,15.06
2004-04-22,24.39,25.81,24.39,24.39,000,15.07
2004-04-21,24.11,25.51,24.11,24.11,000,14.90
2004-04-20,24.00,25.40,24.00,24.00,000,14.83
2004-04-19,24.41,25.83,24.41,24.41,000,15.09
2004-04-16,24.40,25.82,24.40,24.40,000,15.08
2004-04-15,24.26,25.67,24.26,24.26,000,14.99
2004-04-14,24.21,25.62,24.21,24.21,000,14.96
2004-04-13,24.24,25.65,24.24,24.24,000,14.98
2004-04-12,24.59,26.02,24.59,24.59,000,15.20
2004-04-08,24.42,25.84,24.42,24.42,000,15.09
2004-04-07,24.46,25.88,24.46,24.46,000,15.12
2004-04-06,24.66,26.10,24.66,24.66,000,15.24
2004-04-05,24.70,26.14,24.70,24.70,000,15.27
2004-04-02,24.51,25.94,24.51,24.51,000,15.15
2004-04-01,24.27,25.68,24.27,24.27,000,15.00
2004-03-31,24.16,25.57,24.16,24.16,000,14.93
2004-03-30,24.21,25.62,24.21,24.21,000,14.96
2004-03-29,24.12,25.52,24.12,24.12,000,14.91
2004-03-26,23.80,25.19,23.80,23.80,000,14.71
2004-03-25,23.83,25.22,23.83,23.83,000,14.73
2004-03-24,23.46,24.83,23.46,23.46,000,14.50
2004-03-23,23.53,24.90,23.53,23.53,000,14.54
2004-03-22,23.59,24.96,23.59,23.59,000,14.58
2004-03-19,23.89,25.28,23.89,23.89,000,14.77
2004-03-18,24.15,25.56,24.15,24.15,000,14.93
2004-03-17,24.17,25.58,24.17,24.17,000,14.94
2004-03-16,23.87,25.26,23.87,23.87,000,14.75
2004-03-15,23.75,25.13,23.75,23.75,000,14.68
2004-03-12,24.08,25.48,24.08,24.08,000,14.88
2004-03-11,23.80,25.19,23.80,23.80,000,14.71
2004-03-10,24.14,25.54,24.14,24.14,000,14.92
2004-03-09,24.56,25.99,24.56,24.56,000,15.18
2004-03-08,24.69,26.13,24.69,24.69,000,15.26
2004-03-05,24.91,26.36,24.91,24.91,000,15.40
2004-03-04,24.85,26.30,24.85,24.85,000,15.36
2004-03-03,24.75,26.19,24.75,24.75,000,15.30
2004-03-02,24.71,26.15,24.71,24.71,000,15.27
2004-03-01,24.81,26.25,24.81,24.81,000,15.33
2004-02-27,24.55,25.98,24.55,24.55,000,15.17
2004-02-26,24.61,26.04,24.61,24.61,000,15.21
2004-02-25,24.58,26.01,24.58,24.58,000,15.19
2004-02-24,24.47,25.89,24.47,24.47,000,15.12
2004-02-23,24.48,25.90,24.48,24.48,000,15.13
2004-02-20,24.52,25.95,24.52,24.52,000,15.15
2004-02-19,24.61,26.04,24.61,24.61,000,15.21
2004-02-18,24.68,26.12,24.68,24.68,000,15.25
2004-02-17,24.80,26.24,24.80,24.80,000,15.33
2004-02-13,24.57,26.00,24.57,24.57,000,15.19
2004-02-12,24.70,26.14,24.70,24.70,000,15.27
2004-02-11,24.82,26.26,24.82,24.82,000,15.34
2004-02-10,24.48,25.90,24.48,24.48,000,15.13
2004-02-09,24.33,25.75,24.33,24.33,000,15.04
2004-02-06,24.39,25.81,24.39,24.39,000,15.07
2004-02-05,24.09,25.49,24.09,24.09,000,14.89
2004-02-04,24.05,25.45,24.05,24.05,000,14.86
2004-02-03,24.26,25.67,24.26,24.26,000,14.99
2004-02-02,24.25,25.66,24.25,24.25,000,14.99
2004-01-30,24.13,25.53,24.13,24.13,000,14.91
2004-01-29,24.22,25.63,24.22,24.22,000,14.95
2004-01-28,24.14,25.54,24.14,24.14,000,14.90
2004-01-27,24.54,25.97,24.54,24.54,000,15.14
2004-01-26,24.84,26.29,24.84,24.84,000,15.33
2004-01-23,24.51,25.94,24.51,24.51,000,15.13
2004-01-22,24.57,26.00,24.57,24.57,000,15.16
2004-01-21,24.64,26.07,24.64,24.64,000,15.21
2004-01-20,24.46,25.88,24.46,24.46,000,15.10
2004-01-16,24.44,25.86,24.44,24.44,000,15.08
2004-01-15,24.30,25.71,24.30,24.30,000,15.00
2004-01-14,24.30,25.71,24.30,24.30,000,15.00
2004-01-13,24.13,25.53,24.13,24.13,000,14.89
2004-01-12,24.27,25.68,24.27,24.27,000,14.98
2004-01-09,24.17,25.58,24.17,24.17,000,14.92
2004-01-08,24.38,25.80,24.38,24.38,000,15.05
2004-01-07,24.23,25.64,24.23,24.23,000,14.95
2004-01-06,24.13,25.53,24.13,24.13,000,14.89
2004-01-05,24.11,25.51,24.11,24.11,000,14.88
2004-01-02,23.81,25.20,23.81,23.81,000,14.69
2003-12-31,23.87,25.26,23.87,23.87,000,14.73
2003-12-30,23.81,25.20,23.81,23.81,000,14.69
2003-12-29,23.81,25.20,23.81,23.81,000,14.62
2003-12-26,23.62,24.99,23.62,23.62,000,14.51
2003-12-24,23.58,24.95,23.58,23.58,000,14.48
2003-12-23,23.63,25.01,23.63,23.63,000,14.51
2003-12-22,23.60,24.97,23.60,23.60,000,14.50
2003-12-19,23.53,24.90,23.53,23.53,000,14.45
2003-12-18,23.53,24.90,23.53,23.53,000,14.45
2003-12-17,23.27,24.62,23.27,23.27,000,14.29
2003-12-16,23.24,24.59,23.24,23.24,000,14.27
2003-12-15,23.09,24.43,23.09,23.09,000,14.18
2003-12-12,23.23,24.58,23.23,23.23,000,14.27
2003-12-11,23.16,24.51,23.16,23.16,000,14.23
2003-12-10,22.91,24.24,22.91,22.91,000,14.07
2003-12-09,22.93,24.26,22.93,22.93,000,14.08
2003-12-08,23.14,24.49,23.14,23.14,000,14.21
2003-12-05,22.96,24.30,22.96,22.96,000,14.10
2003-12-04,23.11,24.46,23.11,23.11,000,14.19
2003-12-03,22.96,24.30,22.96,22.96,000,14.10
2003-12-02,23.00,24.34,23.00,23.00,000,14.13
2003-12-01,23.05,24.39,23.05,23.05,000,14.16
2003-11-28,22.79,24.12,22.79,22.79,000,14.00
2003-11-26,22.78,24.11,22.78,22.78,000,13.99
2003-11-25,22.71,24.03,22.71,22.71,000,13.95
2003-11-24,22.66,23.98,22.66,22.66,000,13.92
2003-11-21,22.33,23.63,22.33,22.33,000,13.72
2003-11-20,22.29,23.59,22.29,22.29,000,13.69
2003-11-19,22.46,23.77,22.46,22.46,000,13.80
2003-11-18,22.29,23.59,22.29,22.29,000,13.69
2003-11-17,22.51,23.82,22.51,22.51,000,13.83
2003-11-14,22.65,23.97,22.65,22.65,000,13.91
2003-11-13,22.80,22.80,22.80,22.80,000,14.00
2003-11-12,22.78,22.78,22.78,22.78,000,13.99
2003-11-11,22.52,22.52,22.52,22.52,000,13.83
2003-11-10,22.52,22.52,22.52,22.52,000,13.83
2003-11-07,22.67,22.67,22.67,22.67,000,13.92
2003-11-06,22.76,22.76,22.76,22.76,000,13.98
2003-11-05,22.64,22.64,22.64,22.64,000,13.91
2003-11-04,22.64,22.64,22.64,22.64,000,13.91
2003-11-03,22.73,22.73,22.73,22.73,000,13.96
2003-10-31,22.58,22.58,22.58,22.58,000,13.87
2003-10-30,22.48,22.48,22.48,22.48,000,13.81
2003-10-29,22.48,22.48,22.48,22.48,000,13.81
2003-10-28,22.47,22.47,22.47,22.47,000,13.80
2003-10-27,22.14,22.14,22.14,22.14,000,13.60
2003-10-24,22.12,22.12,22.12,22.12,000,13.59
2003-10-23,22.23,22.23,22.23,22.23,000,13.65
2003-10-22,22.17,22.17,22.17,22.17,000,13.62
2003-10-21,22.47,22.47,22.47,22.47,000,13.80
2003-10-20,22.45,22.45,22.45,22.45,000,13.79
2003-10-17,22.33,22.33,22.33,22.33,000,13.72
2003-10-16,22.54,22.54,22.54,22.54,000,13.84
2003-10-15,22.52,22.52,22.52,22.52,000,13.83
2003-10-14,22.54,22.54,22.54,22.54,000,13.84
2003-10-13,22.46,22.46,22.46,22.46,000,13.80
2003-10-10,22.33,22.33,22.33,22.33,000,13.72
2003-10-09,22.32,22.32,22.32,22.32,000,13.71
2003-10-08,22.21,22.21,22.21,22.21,000,13.64
2003-10-07,22.33,22.33,22.33,22.33,000,13.72
2003-10-06,22.23,22.23,22.23,22.23,000,13.65
2003-10-03,22.15,22.15,22.15,22.15,000,13.61
2003-10-02,21.94,21.94,21.94,21.94,000,13.48
2003-10-01,21.91,21.91,21.91,21.91,000,13.46
2003-09-30,21.41,21.41,21.41,21.41,000,13.15
2003-09-29,21.63,21.63,21.63,21.63,000,13.29
2003-09-26,21.45,21.45,21.45,21.45,000,13.18
2003-09-25,21.57,21.57,21.57,21.57,000,13.25
2003-09-24,21.71,21.71,21.71,21.71,000,13.34
2003-09-23,22.12,22.12,22.12,22.12,000,13.59
2003-09-22,22.03,22.03,22.03,22.03,000,13.53
2003-09-19,22.34,22.34,22.34,22.34,000,13.72
2003-09-18,22.39,22.39,22.39,22.39,000,13.75
2003-09-17,22.10,22.10,22.10,22.10,000,13.57
2003-09-16,22.16,22.16,22.16,22.16,000,13.61
2003-09-15,21.87,21.87,21.87,21.87,000,13.43
2003-09-12,22.00,22.00,22.00,22.00,000,13.51
2003-09-11,21.95,21.95,21.95,21.95,000,13.48
2003-09-10,21.82,21.82,21.82,21.82,000,13.40
2003-09-09,22.09,22.09,22.09,22.09,000,13.57
2003-09-08,22.26,22.26,22.26,22.26,000,13.67
2003-09-05,22.04,22.04,22.04,22.04,000,13.54
2003-09-04,22.19,22.19,22.19,22.19,000,13.63
2003-09-03,22.16,22.16,22.16,22.16,000,13.61
2003-09-02,22.10,22.10,22.10,22.10,000,13.57
2003-08-29,21.82,21.82,21.82,21.82,000,13.40
2003-08-28,21.72,21.72,21.72,21.72,000,13.34
2003-08-27,21.57,21.57,21.57,21.57,000,13.25
2003-08-26,21.56,21.56,21.56,21.56,000,13.24
2003-08-25,21.49,21.49,21.49,21.49,000,13.20
2003-08-22,21.48,21.48,21.48,21.48,000,13.19
2003-08-21,21.69,21.69,21.69,21.69,000,13.32
2003-08-20,21.63,21.63,21.63,21.63,000,13.29
2003-08-19,21.66,21.66,21.66,21.66,000,13.30
2003-08-18,21.63,21.63,21.63,21.63,000,13.29
2003-08-15,21.45,21.45,21.45,21.45,000,13.18
2003-08-14,21.44,21.44,21.44,21.44,000,13.17
2003-08-13,21.32,21.32,21.32,21.32,000,13.10
2003-08-12,21.40,21.40,21.40,21.40,000,13.14
2003-08-11,21.19,21.19,21.19,21.19,000,13.02
2003-08-08,21.10,21.10,21.10,21.10,000,12.96
2003-08-07,21.05,21.05,21.05,21.05,000,12.93
2003-08-06,20.89,20.89,20.89,20.89,000,12.83
2003-08-05,20.87,20.87,20.87,20.87,000,12.82
2003-08-04,21.27,21.27,21.27,21.27,000,13.06
2003-08-01,21.20,21.20,21.20,21.20,000,13.02
2003-07-31,21.41,21.41,21.41,21.41,000,13.15
2003-07-30,21.33,21.33,21.33,21.33,000,13.10
2003-07-29,21.35,21.35,21.35,21.35,000,13.11
2003-07-28,21.52,21.52,21.52,21.52,000,13.22
2003-07-25,21.58,21.58,21.58,21.58,000,13.26
2003-07-24,21.22,21.22,21.22,21.22,000,13.03
2003-07-23,21.44,21.44,21.44,21.44,000,13.17
2003-07-22,21.40,21.40,21.40,21.40,000,13.14
2003-07-21,21.18,21.18,21.18,21.18,000,13.01
2003-07-18,21.52,21.52,21.52,21.52,000,13.22
2003-07-17,21.28,21.28,21.28,21.28,000,13.07
2003-07-16,21.47,21.47,21.47,21.47,000,13.19
2003-07-15,21.58,21.58,21.58,21.58,000,13.26
2003-07-14,21.66,21.66,21.66,21.66,000,13.30
2003-07-11,21.56,21.56,21.56,21.56,000,13.24
2003-07-10,21.36,21.36,21.36,21.36,000,13.12
2003-07-09,21.62,21.62,21.62,21.62,000,13.28
2003-07-08,21.76,21.76,21.76,21.76,000,13.37
2003-07-07,21.70,21.70,21.70,21.70,000,13.33
2003-07-03,21.34,21.34,21.34,21.34,000,13.11
2003-07-02,21.52,21.52,21.52,21.52,000,13.22
2003-07-01,21.29,21.29,21.29,21.29,000,13.08
2003-06-30,21.14,21.14,21.14,21.14,000,12.98
2003-06-27,21.16,21.16,21.16,21.16,000,13.00
2003-06-26,21.38,21.38,21.38,21.38,000,13.13
2003-06-25,21.16,21.16,21.16,21.16,000,13.00
2003-06-24,21.35,21.35,21.35,21.35,000,13.11
2003-06-23,21.30,21.30,21.30,21.30,000,13.08
2003-06-20,21.59,21.59,21.59,21.59,000,13.26
2003-06-19,21.56,21.56,21.56,21.56,000,13.24
2003-06-18,21.87,21.87,21.87,21.87,000,13.43
2003-06-17,21.91,21.91,21.91,21.91,000,13.46
2003-06-16,21.87,21.87,21.87,21.87,000,13.43
2003-06-13,21.39,21.39,21.39,21.39,000,13.14
2003-06-12,21.60,21.60,21.60,21.60,000,13.27
2003-06-11,21.59,21.59,21.59,21.59,000,13.26
2003-06-10,21.29,21.29,21.29,21.29,000,13.08
2003-06-09,21.13,21.13,21.13,21.13,000,12.98
2003-06-06,21.38,21.38,21.38,21.38,000,13.13
2003-06-05,21.45,21.45,21.45,21.45,000,13.18
2003-06-04,21.36,21.36,21.36,21.36,000,13.12
2003-06-03,21.06,21.06,21.06,21.06,000,12.94
2003-06-02,20.94,20.94,20.94,20.94,000,12.86
2003-05-30,20.87,20.87,20.87,20.87,000,12.82
2003-05-29,20.54,20.54,20.54,20.54,000,12.62
2003-05-28,20.63,20.63,20.63,20.63,000,12.67
2003-05-27,20.61,20.61,20.61,20.61,000,12.66
2003-05-23,20.23,20.23,20.23,20.23,000,12.43
2003-05-22,20.17,20.17,20.17,20.17,000,12.39
2003-05-21,19.98,19.98,19.98,19.98,000,12.27
2003-05-20,19.91,19.91,19.91,19.91,000,12.23
2003-05-19,19.94,19.94,19.94,19.94,000,12.25
2003-05-16,20.44,20.44,20.44,20.44,000,12.55
2003-05-15,20.51,20.51,20.51,20.51,000,12.60
2003-05-14,20.37,20.37,20.37,20.37,000,12.51
2003-05-13,20.44,20.44,20.44,20.44,000,12.55
2003-05-12,20.48,20.48,20.48,20.48,000,12.58
2003-05-09,20.21,20.21,20.21,20.21,000,12.41
2003-05-08,19.93,19.93,19.93,19.93,000,12.24
2003-05-07,20.15,20.15,20.15,20.15,000,12.38
2003-05-06,20.24,20.24,20.24,20.24,000,12.43
2003-05-05,20.07,20.07,20.07,20.07,000,12.33
2003-05-02,20.14,20.14,20.14,20.14,000,12.37
2003-05-01,19.87,19.87,19.87,19.87,000,12.20
2003-04-30,19.88,19.88,19.88,19.88,000,12.21
2003-04-29,19.89,19.89,19.89,19.89,000,12.22
2003-04-28,19.83,19.83,19.83,19.83,000,12.18
2003-04-25,19.50,19.50,19.50,19.50,000,11.98
2003-04-24,19.76,19.76,19.76,19.76,000,12.14
2003-04-23,19.92,19.92,19.92,19.92,000,12.24
2003-04-22,19.76,19.76,19.76,19.76,000,12.14
2003-04-21,19.36,19.36,19.36,19.36,000,11.89
2003-04-17,19.41,19.41,19.41,19.41,000,11.92
2003-04-16,19.09,19.09,19.09,19.09,000,11.73
2003-04-15,19.34,19.34,19.34,19.34,000,11.88
2003-04-14,19.22,19.22,19.22,19.22,000,11.81
2003-04-11,18.87,18.87,18.87,18.87,000,11.59
2003-04-10,18.98,18.98,18.98,18.98,000,11.66
2003-04-09,18.86,18.86,18.86,18.86,000,11.58
2003-04-08,19.10,19.10,19.10,19.10,000,11.73
2003-04-07,19.13,19.13,19.13,19.13,000,11.75
2003-04-04,19.13,19.13,19.13,19.13,000,11.75
2003-04-03,19.07,19.07,19.07,19.07,000,11.71
2003-04-02,19.15,19.15,19.15,19.15,000,11.76
2003-04-01,18.71,18.71,18.71,18.71,000,11.49
2003-03-31,18.47,18.47,18.47,18.47,000,11.34
2003-03-28,18.79,18.79,18.79,18.79,000,11.54
2003-03-27,18.86,18.86,18.86,18.86,000,11.58
2003-03-26,18.89,18.89,18.89,18.89,000,11.60
2003-03-25,19.00,19.00,19.00,19.00,000,11.67
2003-03-24,18.76,18.76,18.76,18.76,000,11.52
2003-03-21,19.38,19.38,19.38,19.38,000,11.90
2003-03-20,19.03,19.03,19.03,19.03,000,11.69
2003-03-19,18.99,18.99,18.99,18.99,000,11.66
2003-03-18,18.83,18.83,18.83,18.83,000,11.57
2003-03-17,18.75,18.75,18.75,18.75,000,11.52
2003-03-14,18.12,18.12,18.12,18.12,000,11.13
2003-03-13,18.12,18.12,18.12,18.12,000,11.13
2003-03-12,17.60,17.60,17.60,17.60,000,10.81
2003-03-11,17.55,17.55,17.55,17.55,000,10.78
2003-03-10,17.67,17.67,17.67,17.67,000,10.85
2003-03-07,18.11,18.11,18.11,18.11,000,11.12
2003-03-06,17.99,17.99,17.99,17.99,000,11.05
2003-03-05,18.15,18.15,18.15,18.15,000,11.15
2003-03-04,18.01,18.01,18.01,18.01,000,11.06
2003-03-03,18.28,18.28,18.28,18.28,000,11.23
2003-02-28,18.38,18.38,18.38,18.38,000,11.29
2003-02-27,18.31,18.31,18.31,18.31,000,11.25
2003-02-26,18.13,18.13,18.13,18.13,000,11.14
2003-02-25,18.34,18.34,18.34,18.34,000,11.27
2003-02-24,18.23,18.23,18.23,18.23,000,11.20
2003-02-21,18.53,18.53,18.53,18.53,000,11.38
2003-02-20,18.29,18.29,18.29,18.29,000,11.23
2003-02-19,18.49,18.49,18.49,18.49,000,11.36
2003-02-18,18.61,18.61,18.61,18.61,000,11.43
2003-02-14,18.26,18.26,18.26,18.26,000,11.22
2003-02-13,17.92,17.92,17.92,17.92,000,11.01
2003-02-12,17.96,17.96,17.96,17.96,000,11.03
2003-02-11,18.17,18.17,18.17,18.17,000,11.16
2003-02-10,18.31,18.31,18.31,18.31,000,11.25
2003-02-07,18.20,18.20,18.20,18.20,000,11.18
2003-02-06,18.37,18.37,18.37,18.37,000,11.28
2003-02-05,18.46,18.46,18.46,18.46,000,11.34
2003-02-04,18.54,18.54,18.54,18.54,000,11.39
2003-02-03,18.74,18.74,18.74,18.74,000,11.51
2003-01-31,18.67,18.67,18.67,18.67,000,11.47
2003-01-30,18.45,18.45,18.45,18.45,000,11.33
2003-01-29,18.86,18.86,18.86,18.86,000,11.58
2003-01-28,18.70,18.70,18.70,18.70,000,11.49
2003-01-27,18.49,18.49,18.49,18.49,000,11.36
2003-01-24,18.77,18.77,18.77,18.77,000,11.53
2003-01-23,19.28,19.28,19.28,19.28,000,11.84
2003-01-22,19.14,19.14,19.14,19.14,000,11.76
2003-01-21,19.31,19.31,19.31,19.31,000,11.86
2003-01-17,19.62,19.62,19.62,19.62,000,12.05
2003-01-16,19.89,19.89,19.89,19.89,000,12.22
2003-01-15,19.94,19.94,19.94,19.94,000,12.25
2003-01-14,20.25,20.25,20.25,20.25,000,12.44
2003-01-13,20.17,20.17,20.17,20.17,000,12.39
2003-01-10,20.22,20.22,20.22,20.22,000,12.42
2003-01-09,20.23,20.23,20.23,20.23,000,12.43
2003-01-08,19.91,19.91,19.91,19.91,000,12.23
2003-01-07,20.20,20.20,20.20,20.20,000,12.41
2003-01-06,20.36,20.36,20.36,20.36,000,12.51
2003-01-03,19.96,19.96,19.96,19.96,000,12.26
2003-01-02,19.94,19.94,19.94,19.94,000,12.25
2002-12-31,19.37,19.37,19.37,19.37,000,11.90
2002-12-30,19.30,19.30,19.30,19.30,000,11.85
2002-12-27,19.28,19.28,19.28,19.28,000,11.79
2002-12-26,19.56,19.56,19.56,19.56,000,11.96
2002-12-24,19.63,19.63,19.63,19.63,000,12.01
2002-12-23,19.72,19.72,19.72,19.72,000,12.06
2002-12-20,19.64,19.64,19.64,19.64,000,12.01
2002-12-19,19.38,19.38,19.38,19.38,000,11.85
2002-12-18,19.48,19.48,19.48,19.48,000,11.91
2002-12-17,19.76,19.76,19.76,19.76,000,12.09
2002-12-16,19.86,19.86,19.86,19.86,000,12.15
2002-12-13,19.45,19.45,19.45,19.45,000,11.90
2002-12-12,19.71,19.71,19.71,19.71,000,12.06
2002-12-11,19.78,19.78,19.78,19.78,000,12.10
2002-12-10,19.78,19.78,19.78,19.78,000,12.10
2002-12-09,19.54,19.54,19.54,19.54,000,11.95
2002-12-06,19.95,19.95,19.95,19.95,000,12.20
2002-12-05,19.84,19.84,19.84,19.84,000,12.13
2002-12-04,20.03,20.03,20.03,20.03,000,12.25
2002-12-03,20.10,20.10,20.10,20.10,000,12.29
2002-12-02,20.40,20.40,20.40,20.40,000,12.48
2002-11-29,20.49,20.49,20.49,20.49,000,12.53
2002-11-27,20.49,20.49,20.49,20.49,000,12.53
2002-11-26,20.00,20.00,20.00,20.00,000,12.23
2002-11-25,20.36,20.36,20.36,20.36,000,12.45
2002-11-22,20.27,20.27,20.27,20.27,000,12.40
2002-11-21,20.34,20.34,20.34,20.34,000,12.44
2002-11-20,19.92,19.92,19.92,19.92,000,12.18
2002-11-19,19.59,19.59,19.59,19.59,000,11.98
2002-11-18,19.69,19.69,19.69,19.69,000,12.04
2002-11-15,19.82,19.82,19.82,19.82,000,12.12
2002-11-14,19.69,19.69,19.69,19.69,000,12.04
2002-11-13,19.25,19.25,19.25,19.25,000,11.77
2002-11-12,19.32,19.32,19.32,19.32,000,11.82
2002-11-11,19.19,19.19,19.19,19.19,000,11.74
2002-11-08,19.55,19.55,19.55,19.55,000,11.96
2002-11-07,19.69,19.69,19.69,19.69,000,12.04
2002-11-06,20.11,20.11,20.11,20.11,000,12.30
2002-11-05,19.87,19.87,19.87,19.87,000,12.15
2002-11-04,19.73,19.73,19.73,19.73,000,12.07
2002-11-01,19.65,19.65,19.65,19.65,000,12.02
2002-10-31,19.40,19.40,19.40,19.40,000,11.87
2002-10-30,19.52,19.52,19.52,19.52,000,11.92
2002-10-29,19.32,19.32,19.32,19.32,000,11.79
2002-10-28,19.49,19.49,19.49,19.49,000,11.90
2002-10-25,19.63,19.63,19.63,19.63,000,11.98
2002-10-24,19.34,19.34,19.34,19.34,000,11.81
2002-10-23,19.68,19.68,19.68,19.68,000,12.01
2002-10-22,19.57,19.57,19.57,19.57,000,11.95
2002-10-21,19.80,19.80,19.80,19.80,000,12.09
2002-10-18,19.46,19.46,19.46,19.46,000,11.88
2002-10-17,19.36,19.36,19.36,19.36,000,11.82
2002-10-16,19.01,19.01,19.01,19.01,000,11.61
2002-10-15,19.38,19.38,19.38,19.38,000,11.83
2002-10-14,18.65,18.65,18.65,18.65,000,11.39
2002-10-11,18.49,18.49,18.49,18.49,000,11.29
2002-10-10,17.88,17.88,17.88,17.88,000,10.92
2002-10-09,17.34,17.34,17.34,17.34,000,10.59
2002-10-08,17.74,17.74,17.74,17.74,000,10.83
2002-10-07,17.46,17.46,17.46,17.46,000,10.66
2002-10-04,17.73,17.73,17.73,17.73,000,10.82
2002-10-03,18.13,18.13,18.13,18.13,000,11.07
2002-10-02,18.36,18.36,18.36,18.36,000,11.21
2002-10-01,18.72,18.72,18.72,18.72,000,11.43
2002-09-30,18.18,18.18,18.18,18.18,000,11.10
2002-09-27,18.40,18.40,18.40,18.40,000,11.23
2002-09-26,18.93,18.93,18.93,18.93,000,11.56
2002-09-25,18.67,18.67,18.67,18.67,000,11.40
2002-09-24,18.25,18.25,18.25,18.25,000,11.14
2002-09-23,18.53,18.53,18.53,18.53,000,11.31
2002-09-20,18.71,18.71,18.71,18.71,000,11.42
2002-09-19,18.70,18.70,18.70,18.70,000,11.42
2002-09-18,19.22,19.22,19.22,19.22,000,11.73
2002-09-17,19.28,19.28,19.28,19.28,000,11.77
2002-09-16,19.68,19.68,19.68,19.68,000,12.01
2002-09-13,19.67,19.67,19.67,19.67,000,12.01
2002-09-12,19.65,19.65,19.65,19.65,000,12.00
2002-09-11,20.05,20.05,20.05,20.05,000,12.24
2002-09-10,20.06,20.06,20.06,20.06,000,12.25
2002-09-09,19.93,19.93,19.93,19.93,000,12.17
2002-09-06,19.77,19.77,19.77,19.77,000,12.07
2002-09-05,19.51,19.51,19.51,19.51,000,11.91
2002-09-04,19.79,19.79,19.79,19.79,000,12.08
2002-09-03,19.48,19.48,19.48,19.48,000,11.89
2002-08-30,20.21,20.21,20.21,20.21,000,12.34
2002-08-29,20.22,20.22,20.22,20.22,000,12.34
2002-08-28,20.22,20.22,20.22,20.22,000,12.34
2002-08-27,20.60,20.60,20.60,20.60,000,12.58
2002-08-26,20.92,20.92,20.92,20.92,000,12.77
2002-08-23,20.78,20.78,20.78,20.78,000,12.69
2002-08-22,21.26,21.26,21.26,21.26,000,12.98
2002-08-21,20.98,20.98,20.98,20.98,000,12.81
2002-08-20,20.74,20.74,20.74,20.74,000,12.66
2002-08-19,21.01,21.01,21.01,21.01,000,12.83
2002-08-16,20.57,20.57,20.57,20.57,000,12.56
2002-08-15,20.62,20.62,20.62,20.62,000,12.59
2002-08-14,20.39,20.39,20.39,20.39,000,12.45
2002-08-13,19.79,19.79,19.79,19.79,000,12.08
2002-08-12,20.18,20.18,20.18,20.18,000,12.32
2002-08-09,20.24,20.24,20.24,20.24,000,12.36
2002-08-08,20.22,20.22,20.22,20.22,000,12.34
2002-08-07,19.67,19.67,19.67,19.67,000,12.01
2002-08-06,19.34,19.34,19.34,19.34,000,11.81
2002-08-05,18.85,18.85,18.85,18.85,000,11.51
2002-08-02,19.46,19.46,19.46,19.46,000,11.88
2002-08-01,19.82,19.82,19.82,19.82,000,12.10
2002-07-31,20.35,20.35,20.35,20.35,000,12.42
2002-07-30,20.17,20.17,20.17,20.17,000,12.29
2002-07-29,20.10,20.10,20.10,20.10,000,12.25
2002-07-26,19.21,19.21,19.21,19.21,000,11.71
2002-07-25,18.98,18.98,18.98,18.98,000,11.57
2002-07-24,18.95,18.95,18.95,18.95,000,11.55
2002-07-23,18.00,18.00,18.00,18.00,000,10.97
2002-07-22,18.40,18.40,18.40,18.40,000,11.21
2002-07-19,19.00,19.00,19.00,19.00,000,11.58
2002-07-18,19.67,19.67,19.67,19.67,000,11.99
2002-07-17,20.18,20.18,20.18,20.18,000,12.30
2002-07-16,20.13,20.13,20.13,20.13,000,12.27
2002-07-15,20.38,20.38,20.38,20.38,000,12.42
2002-07-12,20.42,20.42,20.42,20.42,000,12.44
2002-07-11,20.49,20.49,20.49,20.49,000,12.49
2002-07-10,20.43,20.43,20.43,20.43,000,12.45
2002-07-09,21.05,21.05,21.05,21.05,000,12.83
