Date,Open,High,Low,Close,Volume,Adj Close
2008-08-01,56.38,56.38,56.38,56.38,000,51.16
2008-07-31,57.02,57.02,57.02,57.02,000,51.74
2008-07-30,57.52,57.52,57.52,57.52,000,52.19
2008-07-29,56.65,56.65,56.65,56.65,000,51.41
2008-07-28,56.09,56.09,56.09,56.09,000,50.90
2008-07-25,56.55,56.55,56.55,56.55,000,51.31
2008-07-24,56.32,56.32,56.32,56.32,000,51.11
2008-07-23,57.18,57.18,57.18,57.18,000,51.89
2008-07-22,57.23,57.23,57.23,57.23,000,51.93
2008-07-21,57.45,57.45,57.45,57.45,000,52.13
2008-07-18,56.63,56.63,56.63,56.63,000,51.39
2008-07-17,56.38,56.38,56.38,56.38,000,51.16
2008-07-16,55.50,55.50,55.50,55.50,000,50.36
2008-07-15,54.71,54.71,54.71,54.71,000,49.64
2008-07-14,55.88,55.88,55.88,55.88,000,50.71
2008-07-11,56.26,56.26,56.26,56.26,000,51.05
2008-07-10,56.75,56.75,56.75,56.75,000,51.50
2008-07-09,56.65,56.65,56.65,56.65,000,51.41
2008-07-08,56.73,56.73,56.73,56.73,000,51.48
2008-07-07,56.90,56.90,56.90,56.90,000,51.63
2008-07-03,56.99,56.99,56.99,56.99,000,51.71
2008-07-02,57.21,57.21,57.21,57.21,000,51.91
2008-07-01,57.92,57.92,57.92,57.92,000,52.56
2008-06-30,58.56,58.56,58.56,58.56,000,53.14
2008-06-27,58.71,58.71,58.71,58.71,000,53.27
2008-06-26,58.77,58.77,58.77,58.77,000,53.33
2008-06-25,60.24,60.24,60.24,60.24,000,54.66
2008-06-24,59.25,59.25,59.25,59.25,000,53.76
2008-06-23,59.41,59.41,59.41,59.41,000,53.91
2008-06-20,59.64,59.64,59.64,59.64,000,54.12
2008-06-19,60.93,60.93,60.93,60.93,000,55.29
2008-06-18,61.21,61.21,61.21,61.21,000,55.54
2008-06-17,61.90,61.90,61.90,61.90,000,56.17
2008-06-16,61.29,61.29,61.29,61.29,000,55.62
2008-06-13,60.98,60.98,60.98,60.98,000,55.33
2008-06-12,60.70,60.70,60.70,60.70,000,55.08
2008-06-11,60.79,60.79,60.79,60.79,000,55.16
2008-06-10,61.58,61.58,61.58,61.58,000,55.88
2008-06-09,62.95,62.95,62.95,62.95,000,57.12
2008-06-06,63.33,63.33,63.33,63.33,000,57.47
2008-06-05,64.78,64.78,64.78,64.78,000,58.78
2008-06-04,63.59,63.59,63.59,63.59,000,57.70
2008-06-03,64.09,64.09,64.09,64.09,000,58.16
2008-06-02,64.54,64.54,64.54,64.54,000,58.56
2008-05-30,65.16,65.16,65.16,65.16,000,59.13
2008-05-29,64.69,64.69,64.69,64.69,000,58.70
2008-05-28,65.12,65.12,65.12,65.12,000,59.09
2008-05-27,64.73,64.73,64.73,64.73,000,58.74
2008-05-23,65.04,65.04,65.04,65.04,000,59.02
2008-05-22,65.84,65.84,65.84,65.84,000,59.74
2008-05-21,65.47,65.47,65.47,65.47,000,59.41
2008-05-20,65.99,65.99,65.99,65.99,000,59.88
2008-05-19,66.54,66.54,66.54,66.54,000,60.38
2008-05-16,66.81,66.81,66.81,66.81,000,60.62
2008-05-15,65.98,65.98,65.98,65.98,000,59.87
2008-05-14,64.87,64.87,64.87,64.87,000,58.86
2008-05-13,64.63,64.63,64.63,64.63,000,58.65
2008-05-12,64.90,64.90,64.90,64.90,000,58.89
2008-05-09,64.04,64.04,64.04,64.04,000,58.11
2008-05-08,64.35,64.35,64.35,64.35,000,58.39
2008-05-07,64.17,64.17,64.17,64.17,000,58.23
2008-05-06,65.27,65.27,65.27,65.27,000,59.23
2008-05-05,64.84,64.84,64.84,64.84,000,58.84
2008-05-02,64.62,64.62,64.62,64.62,000,58.64
2008-05-01,64.35,64.35,64.35,64.35,000,58.39
2008-04-30,64.05,64.05,64.05,64.05,000,58.12
2008-04-29,63.27,63.27,63.27,63.27,000,57.41
2008-04-28,64.25,64.25,64.25,64.25,000,58.30
2008-04-25,63.87,63.87,63.87,63.87,000,57.96
2008-04-24,63.52,63.52,63.52,63.52,000,57.64
2008-04-23,63.96,63.96,63.96,63.96,000,58.04
2008-04-22,64.07,64.07,64.07,64.07,000,58.14
2008-04-21,64.31,64.31,64.31,64.31,000,58.36
2008-04-18,64.11,64.11,64.11,64.11,000,58.17
2008-04-17,63.17,63.17,63.17,63.17,000,57.32
2008-04-16,63.89,63.89,63.89,63.89,000,57.98
2008-04-15,62.25,62.25,62.25,62.25,000,56.49
2008-04-14,61.84,61.84,61.84,61.84,000,56.11
2008-04-11,61.82,61.82,61.82,61.82,000,56.10
2008-04-10,62.62,62.62,62.62,62.62,000,56.82
2008-04-09,62.94,62.94,62.94,62.94,000,57.11
2008-04-08,62.79,62.79,62.79,62.79,000,56.98
2008-04-07,63.26,63.26,63.26,63.26,000,57.40
2008-04-04,62.68,62.68,62.68,62.68,000,56.88
2008-04-03,62.04,62.04,62.04,62.04,000,56.30
2008-04-02,62.19,62.19,62.19,62.19,000,56.43
2008-04-01,61.91,61.91,61.91,61.91,000,56.18
2008-03-31,60.37,60.37,60.37,60.37,000,54.78
2008-03-28,60.05,60.05,60.05,60.05,000,54.49
2008-03-27,60.00,60.00,60.00,60.00,000,54.45
2008-03-26,60.08,60.08,60.08,60.08,000,54.52
2008-03-25,59.83,59.83,59.83,59.83,000,54.29
2008-03-24,58.75,58.75,58.75,58.75,000,53.31
2008-03-20,57.65,57.65,57.65,57.65,000,52.31
2008-03-19,57.00,57.00,57.00,57.00,000,51.72
2008-03-18,59.09,59.09,59.09,59.09,000,53.62
2008-03-17,57.42,57.42,57.42,57.42,000,52.10
2008-03-14,58.98,58.98,58.98,58.98,000,53.52
2008-03-13,60.01,60.01,60.01,60.01,000,54.45
2008-03-12,60.10,60.10,60.10,60.10,000,54.54
2008-03-11,60.33,60.33,60.33,60.33,000,54.74
2008-03-10,57.95,57.95,57.95,57.95,000,52.59
2008-03-07,58.80,58.80,58.80,58.80,000,53.36
2008-03-06,59.64,59.64,59.64,59.64,000,54.12
2008-03-05,60.49,60.49,60.49,60.49,000,54.89
2008-03-04,59.59,59.59,59.59,59.59,000,54.07
2008-03-03,60.15,60.15,60.15,60.15,000,54.58
2008-02-29,60.15,60.15,60.15,60.15,000,54.58
2008-02-28,61.90,61.90,61.90,61.90,000,56.17
2008-02-27,62.26,62.26,62.26,62.26,000,56.50
2008-02-26,61.99,61.99,61.99,61.99,000,56.25
2008-02-25,61.01,61.01,61.01,61.01,000,55.36
2008-02-22,60.27,60.27,60.27,60.27,000,54.69
2008-02-21,59.76,59.76,59.76,59.76,000,54.23
2008-02-20,60.26,60.26,60.26,60.26,000,54.68
2008-02-19,60.06,60.06,60.06,60.06,000,54.50
2008-02-15,59.17,59.17,59.17,59.17,000,53.69
2008-02-14,59.19,59.19,59.19,59.19,000,53.71
2008-02-13,59.10,59.10,59.10,59.10,000,53.63
2008-02-12,58.25,58.25,58.25,58.25,000,52.86
2008-02-11,57.02,57.02,57.02,57.02,000,51.74
2008-02-08,56.62,56.62,56.62,56.62,000,51.38
2008-02-07,56.97,56.97,56.97,56.97,000,51.70
2008-02-06,57.23,57.23,57.23,57.23,000,51.93
2008-02-05,57.30,57.30,57.30,57.30,000,52.00
2008-02-04,59.95,59.95,59.95,59.95,000,54.40
2008-02-01,60.04,60.04,60.04,60.04,000,54.48
2008-01-31,59.25,59.25,59.25,59.25,000,53.76
2008-01-30,58.80,58.80,58.80,58.80,000,53.36
2008-01-29,58.94,58.94,58.94,58.94,000,53.48
2008-01-28,58.26,58.26,58.26,58.26,000,52.87
2008-01-25,57.68,57.68,57.68,57.68,000,52.34
2008-01-24,58.32,58.32,58.32,58.32,000,52.92
2008-01-23,56.51,56.51,56.51,56.51,000,51.28
2008-01-22,57.06,57.06,57.06,57.06,000,51.78
2008-01-18,59.10,59.10,59.10,59.10,000,53.63
2008-01-17,58.75,58.75,58.75,58.75,000,53.31
2008-01-16,60.06,60.06,60.06,60.06,000,54.50
2008-01-15,61.46,61.46,61.46,61.46,000,55.77
2008-01-14,63.21,63.21,63.21,63.21,000,57.36
2008-01-11,62.48,62.48,62.48,62.48,000,56.70
2008-01-10,63.72,63.72,63.72,63.72,000,57.82
2008-01-09,63.97,63.97,63.97,63.97,000,58.05
2008-01-08,63.47,63.47,63.47,63.47,000,57.59
2008-01-07,63.77,63.77,63.77,63.77,000,57.87
2008-01-04,63.91,63.91,63.91,63.91,000,57.99
2008-01-03,65.44,65.44,65.44,65.44,000,59.38
2008-01-02,65.41,65.41,65.41,65.41,000,59.35
2007-12-31,65.92,65.92,65.92,65.92,000,59.82
2007-12-28,66.53,66.53,66.53,66.53,000,60.37
2007-12-27,65.90,65.90,65.90,65.90,000,59.80
2007-12-26,68.81,68.81,68.81,68.81,000,59.87
2007-12-24,68.72,68.72,68.72,68.72,000,59.79
2007-12-21,68.03,68.03,68.03,68.03,000,59.19
2007-12-20,66.82,66.82,66.82,66.82,000,58.14
2007-12-19,66.82,66.82,66.82,66.82,000,58.14
2007-12-18,67.16,67.16,67.16,67.16,000,58.44
2007-12-17,66.26,66.26,66.26,66.26,000,57.65
2007-12-14,68.06,68.06,68.06,68.06,000,59.22
2007-12-13,69.83,69.83,69.83,69.83,000,60.76
2007-12-12,71.02,71.02,71.02,71.02,000,61.80
2007-12-11,69.80,69.80,69.80,69.80,000,60.73
2007-12-10,71.47,71.47,71.47,71.47,000,62.19
2007-12-07,71.16,71.16,71.16,71.16,000,61.92
2007-12-06,71.36,71.36,71.36,71.36,000,62.09
2007-12-05,70.66,70.66,70.66,70.66,000,61.48
2007-12-04,69.57,69.57,69.57,69.57,000,60.53
2007-12-03,70.13,70.13,70.13,70.13,000,61.02
2007-11-30,70.32,70.32,70.32,70.32,000,61.19
2007-11-29,69.96,69.96,69.96,69.96,000,60.87
2007-11-28,70.48,70.48,70.48,70.48,000,61.33
2007-11-27,68.29,68.29,68.29,68.29,000,59.42
2007-11-26,67.68,67.68,67.68,67.68,000,58.89
2007-11-23,69.14,69.14,69.14,69.14,000,60.16
2007-11-21,67.76,67.76,67.76,67.76,000,58.96
2007-11-20,69.47,69.47,69.47,69.47,000,60.45
2007-11-19,68.19,68.19,68.19,68.19,000,59.33
2007-11-16,70.43,70.43,70.43,70.43,000,61.28
2007-11-15,69.85,69.85,69.85,69.85,000,60.78
2007-11-14,71.26,71.26,71.26,71.26,000,62.00
2007-11-13,71.80,71.80,71.80,71.80,000,62.47
2007-11-12,69.59,69.59,69.59,69.59,000,60.55
2007-11-09,71.46,71.46,71.46,71.46,000,62.18
2007-11-08,72.71,72.71,72.71,72.71,000,63.27
2007-11-07,72.00,72.00,72.00,72.00,000,62.65
2007-11-06,73.79,73.79,73.79,73.79,000,64.21
2007-11-05,72.33,72.33,72.33,72.33,000,62.94
2007-11-02,73.05,73.05,73.05,73.05,000,63.56
2007-11-01,72.62,72.62,72.62,72.62,000,63.19
2007-10-31,75.28,75.28,75.28,75.28,000,65.50
2007-10-30,73.96,73.96,73.96,73.96,000,64.35
2007-10-29,74.52,74.52,74.52,74.52,000,64.84
2007-10-26,73.97,73.97,73.97,73.97,000,64.36
2007-10-25,72.52,72.52,72.52,72.52,000,63.10
2007-10-24,71.77,71.77,71.77,71.77,000,62.45
2007-10-23,72.11,72.11,72.11,72.11,000,62.74
2007-10-22,70.51,70.51,70.51,70.51,000,61.35
2007-10-19,71.10,71.10,71.10,71.10,000,61.87
2007-10-18,72.84,72.84,72.84,72.84,000,63.38
2007-10-17,72.59,72.59,72.59,72.59,000,63.16
2007-10-16,71.94,71.94,71.94,71.94,000,62.60
2007-10-15,72.86,72.86,72.86,72.86,000,63.40
2007-10-12,73.41,73.41,73.41,73.41,000,63.88
2007-10-11,72.96,72.96,72.96,72.96,000,63.48
2007-10-10,72.95,72.95,72.95,72.95,000,63.47
2007-10-09,73.10,73.10,73.10,73.10,000,63.61
2007-10-08,72.18,72.18,72.18,72.18,000,62.80
2007-10-05,72.92,72.92,72.92,72.92,000,63.45
2007-10-04,71.72,71.72,71.72,71.72,000,62.40
2007-10-03,71.41,71.41,71.41,71.41,000,62.13
2007-10-02,71.75,71.75,71.75,71.75,000,62.43
2007-10-01,71.81,71.81,71.81,71.81,000,62.48
2007-09-28,70.57,70.57,70.57,70.57,000,61.40
2007-09-27,70.43,70.43,70.43,70.43,000,61.28
2007-09-26,69.58,69.58,69.58,69.58,000,60.54
2007-09-25,69.04,69.04,69.04,69.04,000,60.07
2007-09-24,69.09,69.09,69.09,69.09,000,60.12
2007-09-21,69.16,69.16,69.16,69.16,000,60.18
2007-09-20,68.33,68.33,68.33,68.33,000,59.45
2007-09-19,68.40,68.40,68.40,68.40,000,59.52
2007-09-18,67.73,67.73,67.73,67.73,000,58.93
2007-09-17,65.36,65.36,65.36,65.36,000,56.87
2007-09-14,66.26,66.26,66.26,66.26,000,57.65
2007-09-13,66.51,66.51,66.51,66.51,000,57.87
2007-09-12,65.84,65.84,65.84,65.84,000,57.29
2007-09-11,66.05,66.05,66.05,66.05,000,57.47
2007-09-10,64.77,64.77,64.77,64.77,000,56.36
2007-09-07,64.94,64.94,64.94,64.94,000,56.51
2007-09-06,66.27,66.27,66.27,66.27,000,57.66
2007-09-05,65.78,65.78,65.78,65.78,000,57.24
2007-09-04,66.80,66.80,66.80,66.80,000,58.12
2007-08-31,65.99,65.99,65.99,65.99,000,57.42
2007-08-30,64.68,64.68,64.68,64.68,000,56.28
2007-08-29,64.99,64.99,64.99,64.99,000,56.55
2007-08-28,62.93,62.93,62.93,62.93,000,54.76
2007-08-27,64.69,64.69,64.69,64.69,000,56.29
2007-08-24,65.15,65.15,65.15,65.15,000,56.69
2007-08-23,63.93,63.93,63.93,63.93,000,55.63
2007-08-22,63.29,63.29,63.29,63.29,000,55.07
2007-08-21,61.78,61.78,61.78,61.78,000,53.76
2007-08-20,61.92,61.92,61.92,61.92,000,53.88
2007-08-17,61.06,61.06,61.06,61.06,000,53.13
2007-08-16,59.96,59.96,59.96,59.96,000,52.17
2007-08-15,62.30,62.30,62.30,62.30,000,54.21
2007-08-14,63.56,63.56,63.56,63.56,000,55.30
2007-08-13,64.75,64.75,64.75,64.75,000,56.34
2007-08-10,64.20,64.20,64.20,64.20,000,55.86
2007-08-09,65.68,65.68,65.68,65.68,000,57.15
2007-08-08,67.57,67.57,67.57,67.57,000,58.79
2007-08-07,66.02,66.02,66.02,66.02,000,57.44
2007-08-06,65.59,65.59,65.59,65.59,000,57.07
2007-08-03,65.88,65.88,65.88,65.88,000,57.32
2007-08-02,66.66,66.66,66.66,66.66,000,58.00
2007-08-01,66.06,66.06,66.06,66.06,000,57.48
2007-07-31,67.42,67.42,67.42,67.42,000,58.66
2007-07-30,66.60,66.60,66.60,66.60,000,57.95
2007-07-27,65.85,65.85,65.85,65.85,000,57.30
2007-07-26,67.24,67.24,67.24,67.24,000,58.51
2007-07-25,69.74,69.74,69.74,69.74,000,60.68
2007-07-24,70.19,70.19,70.19,70.19,000,61.07
2007-07-23,71.24,71.24,71.24,71.24,000,61.99
2007-07-20,70.65,70.65,70.65,70.65,000,61.47
2007-07-19,70.89,70.89,70.89,70.89,000,61.68
2007-07-18,70.34,70.34,70.34,70.34,000,61.20
2007-07-17,70.80,70.80,70.80,70.80,000,61.60
2007-07-16,71.03,71.03,71.03,71.03,000,61.80
2007-07-13,71.30,71.30,71.30,71.30,000,62.04
2007-07-12,70.81,70.81,70.81,70.81,000,61.61
2007-07-11,69.55,69.55,69.55,69.55,000,60.52
2007-07-10,69.45,69.45,69.45,69.45,000,60.43
2007-07-09,69.98,69.98,69.98,69.98,000,60.89
2007-07-06,69.38,69.38,69.38,69.38,000,60.37
2007-07-05,68.90,68.90,68.90,68.90,000,59.95
2007-07-03,68.79,68.79,68.79,68.79,000,59.86
2007-07-02,68.18,68.18,68.18,68.18,000,59.32
2007-06-29,67.33,67.33,67.33,67.33,000,58.58
2007-06-28,66.84,66.84,66.84,66.84,000,58.16
2007-06-27,66.05,66.05,66.05,66.05,000,57.47
2007-06-26,66.16,66.16,66.16,66.16,000,57.57
2007-06-25,66.56,66.56,66.56,66.56,000,57.91
2007-06-22,66.71,66.71,66.71,66.71,000,58.05
2007-06-21,67.09,67.09,67.09,67.09,000,58.38
2007-06-20,66.96,66.96,66.96,66.96,000,58.26
2007-06-19,67.03,67.03,67.03,67.03,000,58.32
2007-06-18,66.88,66.88,66.88,66.88,000,58.19
2007-06-15,66.58,66.58,66.58,66.58,000,57.93
2007-06-14,65.43,65.43,65.43,65.43,000,56.93
2007-06-13,64.16,64.16,64.16,64.16,000,55.83
2007-06-12,63.72,63.72,63.72,63.72,000,55.44
2007-06-11,64.32,64.32,64.32,64.32,000,55.97
2007-06-08,63.92,63.92,63.92,63.92,000,55.62
2007-06-07,64.07,64.07,64.07,64.07,000,55.75
2007-06-06,65.01,65.01,65.01,65.01,000,56.57
2007-06-05,66.03,66.03,66.03,66.03,000,57.45
2007-06-04,66.38,66.38,66.38,66.38,000,57.76
2007-06-01,66.40,66.40,66.40,66.40,000,57.78
2007-05-31,65.63,65.63,65.63,65.63,000,57.11
2007-05-30,65.04,65.04,65.04,65.04,000,56.59
2007-05-29,65.11,65.11,65.11,65.11,000,56.65
2007-05-25,65.00,65.00,65.00,65.00,000,56.56
2007-05-24,64.67,64.67,64.67,64.67,000,56.27
2007-05-23,65.51,65.51,65.51,65.51,000,57.00
2007-05-22,65.14,65.14,65.14,65.14,000,56.68
2007-05-21,65.10,65.10,65.10,65.10,000,56.64
2007-05-18,64.98,64.98,64.98,64.98,000,56.54
2007-05-17,64.39,64.39,64.39,64.39,000,56.03
2007-05-16,64.32,64.32,64.32,64.32,000,55.97
2007-05-15,64.29,64.29,64.29,64.29,000,55.94
2007-05-14,64.06,64.06,64.06,64.06,000,55.74
2007-05-11,64.23,64.23,64.23,64.23,000,55.89
2007-05-10,63.68,63.68,63.68,63.68,000,55.41
2007-05-09,64.36,64.36,64.36,64.36,000,56.00
2007-05-08,64.04,64.04,64.04,64.04,000,55.72
2007-05-07,64.67,64.67,64.67,64.67,000,56.27
2007-05-04,64.37,64.37,64.37,64.37,000,56.01
2007-05-03,63.77,63.77,63.77,63.77,000,55.49
2007-05-02,63.57,63.57,63.57,63.57,000,55.31
2007-05-01,63.07,63.07,63.07,63.07,000,54.88
2007-04-30,63.13,63.13,63.13,63.13,000,54.93
2007-04-27,63.18,63.18,63.18,63.18,000,54.97
2007-04-26,63.24,63.24,63.24,63.24,000,55.03
2007-04-25,63.38,63.38,63.38,63.38,000,55.15
2007-04-24,63.00,63.00,63.00,63.00,000,54.82
2007-04-23,62.90,62.90,62.90,62.90,000,54.73
2007-04-20,62.91,62.91,62.91,62.91,000,54.74
2007-04-19,62.04,62.04,62.04,62.04,000,53.98
2007-04-18,62.30,62.30,62.30,62.30,000,54.21
2007-04-17,62.40,62.40,62.40,62.40,000,54.30
2007-04-16,62.37,62.37,62.37,62.37,000,54.27
2007-04-13,61.55,61.55,61.55,61.55,000,53.56
2007-04-12,61.10,61.10,61.10,61.10,000,53.16
2007-04-11,60.79,60.79,60.79,60.79,000,52.89
2007-04-10,60.98,60.98,60.98,60.98,000,53.06
2007-04-09,60.46,60.46,60.46,60.46,000,52.61
2007-04-05,60.52,60.52,60.52,60.52,000,52.66
2007-04-04,60.19,60.19,60.19,60.19,000,52.37
2007-04-03,59.80,59.80,59.80,59.80,000,52.03
2007-04-02,59.25,59.25,59.25,59.25,000,51.55
2007-03-30,58.90,58.90,58.90,58.90,000,51.25
2007-03-29,58.82,58.82,58.82,58.82,000,51.18
2007-03-28,57.89,57.89,57.89,57.89,000,50.37
2007-03-27,58.43,58.43,58.43,58.43,000,50.84
2007-03-26,58.67,58.67,58.67,58.67,000,51.05
2007-03-23,58.86,58.86,58.86,58.86,000,51.21
2007-03-22,58.69,58.69,58.69,58.69,000,51.07
2007-03-21,58.24,58.24,58.24,58.24,000,50.68
2007-03-20,57.36,57.36,57.36,57.36,000,49.91
2007-03-19,56.93,56.93,56.93,56.93,000,49.54
2007-03-16,56.05,56.05,56.05,56.05,000,48.77
2007-03-15,56.01,56.01,56.01,56.01,000,48.74
2007-03-14,55.33,55.33,55.33,55.33,000,48.14
2007-03-13,55.86,55.86,55.86,55.86,000,48.60
2007-03-12,56.78,56.78,56.78,56.78,000,49.41
2007-03-09,56.45,56.45,56.45,56.45,000,49.12
2007-03-08,56.34,56.34,56.34,56.34,000,49.02
2007-03-07,55.54,55.54,55.54,55.54,000,48.33
2007-03-06,55.32,55.32,55.32,55.32,000,48.13
2007-03-05,54.15,54.15,54.15,54.15,000,47.12
2007-03-02,55.56,55.56,55.56,55.56,000,48.34
2007-03-01,55.96,55.96,55.96,55.96,000,48.69
2007-02-28,56.88,56.88,56.88,56.88,000,49.49
2007-02-27,57.07,57.07,57.07,57.07,000,49.66
2007-02-26,59.39,59.39,59.39,59.39,000,51.68
2007-02-23,59.09,59.09,59.09,59.09,000,51.42
2007-02-22,58.96,58.96,58.96,58.96,000,51.30
2007-02-21,58.77,58.77,58.77,58.77,000,51.14
2007-02-20,58.88,58.88,58.88,58.88,000,51.23
2007-02-16,58.98,58.98,58.98,58.98,000,51.32
2007-02-15,58.88,58.88,58.88,58.88,000,51.23
2007-02-14,58.91,58.91,58.91,58.91,000,51.26
2007-02-13,57.89,57.89,57.89,57.89,000,50.37
2007-02-12,57.33,57.33,57.33,57.33,000,49.88
2007-02-09,57.85,57.85,57.85,57.85,000,50.34
2007-02-08,57.91,57.91,57.91,57.91,000,50.39
2007-02-07,58.20,58.20,58.20,58.20,000,50.64
2007-02-06,58.11,58.11,58.11,58.11,000,50.56
2007-02-05,57.72,57.72,57.72,57.72,000,50.22
2007-02-02,57.70,57.70,57.70,57.70,000,50.21
2007-02-01,57.55,57.55,57.55,57.55,000,50.08
2007-01-31,57.06,57.06,57.06,57.06,000,49.65
2007-01-30,56.77,56.77,56.77,56.77,000,49.40
2007-01-29,56.48,56.48,56.48,56.48,000,49.14
2007-01-26,56.55,56.55,56.55,56.55,000,49.20
2007-01-25,56.78,56.78,56.78,56.78,000,49.41
2007-01-24,57.38,57.38,57.38,57.38,000,49.93
2007-01-23,56.77,56.77,56.77,56.77,000,49.40
2007-01-22,56.36,56.36,56.36,56.36,000,49.04
2007-01-19,56.48,56.48,56.48,56.48,000,49.14
2007-01-18,56.15,56.15,56.15,56.15,000,48.86
2007-01-17,56.02,56.02,56.02,56.02,000,48.74
2007-01-16,56.12,56.12,56.12,56.12,000,48.83
2007-01-12,55.93,55.93,55.93,55.93,000,48.67
2007-01-11,55.19,55.19,55.19,55.19,000,48.02
2007-01-10,54.67,54.67,54.67,54.67,000,47.57
2007-01-09,55.33,55.33,55.33,55.33,000,48.14
2007-01-08,55.55,55.55,55.55,55.55,000,48.33
2007-01-05,55.49,55.49,55.49,55.49,000,48.28
2007-01-04,56.47,56.47,56.47,56.47,000,49.14
2007-01-03,57.25,57.25,57.25,57.25,000,49.81
2006-12-29,56.98,56.98,56.98,56.98,000,49.58
2006-12-28,56.88,56.88,56.88,56.88,000,49.49
2006-12-27,56.61,56.61,56.61,56.61,000,49.26
2006-12-26,56.12,56.12,56.12,56.12,000,48.83
2006-12-22,55.96,55.96,55.96,55.96,000,48.69
2006-12-21,56.25,56.25,56.25,56.25,000,48.94
2006-12-20,56.31,56.31,56.31,56.31,000,49.00
2006-12-19,56.02,56.02,56.02,56.02,000,48.74
2006-12-18,56.09,56.09,56.09,56.09,000,48.80
2006-12-15,55.89,55.89,55.89,55.89,000,48.63
2006-12-14,57.02,57.02,57.02,57.02,000,48.55
2006-12-13,56.66,56.66,56.66,56.66,000,48.25
2006-12-12,56.58,56.58,56.58,56.58,000,48.18
2006-12-11,56.58,56.58,56.58,56.58,000,48.18
2006-12-08,56.34,56.34,56.34,56.34,000,47.98
2006-12-07,56.66,56.66,56.66,56.66,000,48.25
2006-12-06,56.53,56.53,56.53,56.53,000,48.14
2006-12-05,56.67,56.67,56.67,56.67,000,48.26
2006-12-04,56.23,56.23,56.23,56.23,000,47.88
2006-12-01,55.91,55.91,55.91,55.91,000,47.61
2006-11-30,56.00,56.00,56.00,56.00,000,47.69
2006-11-29,55.65,55.65,55.65,55.65,000,47.39
2006-11-28,54.87,54.87,54.87,54.87,000,46.72
2006-11-27,54.83,54.83,54.83,54.83,000,46.69
2006-11-24,55.34,55.34,55.34,55.34,000,47.12
2006-11-22,55.23,55.23,55.23,55.23,000,47.03
2006-11-21,54.81,54.81,54.81,54.81,000,46.67
2006-11-20,54.45,54.45,54.45,54.45,000,46.37
2006-11-17,54.39,54.39,54.39,54.39,000,46.32
2006-11-16,54.68,54.68,54.68,54.68,000,46.56
2006-11-15,54.76,54.76,54.76,54.76,000,46.63
2006-11-14,54.55,54.55,54.55,54.55,000,46.45
2006-11-13,54.32,54.32,54.32,54.32,000,46.26
2006-11-10,54.43,54.43,54.43,54.43,000,46.35
2006-11-09,54.36,54.36,54.36,54.36,000,46.29
2006-11-08,54.10,54.10,54.10,54.10,000,46.07
2006-11-07,54.15,54.15,54.15,54.15,000,46.11
2006-11-06,53.93,53.93,53.93,53.93,000,45.92
2006-11-03,53.38,53.38,53.38,53.38,000,45.46
2006-11-02,53.22,53.22,53.22,53.22,000,45.32
2006-11-01,53.30,53.30,53.30,53.30,000,45.39
2006-10-31,53.04,53.04,53.04,53.04,000,45.17
2006-10-30,52.66,52.66,52.66,52.66,000,44.84
2006-10-27,52.98,52.98,52.98,52.98,000,45.11
2006-10-26,53.12,53.12,53.12,53.12,000,45.23
2006-10-25,52.64,52.64,52.64,52.64,000,44.83
2006-10-24,52.33,52.33,52.33,52.33,000,44.56
2006-10-23,52.18,52.18,52.18,52.18,000,44.43
2006-10-20,52.30,52.30,52.30,52.30,000,44.54
2006-10-19,52.21,52.21,52.21,52.21,000,44.46
2006-10-18,51.88,51.88,51.88,51.88,000,44.18
2006-10-17,51.76,51.76,51.76,51.76,000,44.08
2006-10-16,52.16,52.16,52.16,52.16,000,44.42
2006-10-13,51.84,51.84,51.84,51.84,000,44.14
2006-10-12,51.66,51.66,51.66,51.66,000,43.99
2006-10-11,51.18,51.18,51.18,51.18,000,43.58
2006-10-10,51.27,51.27,51.27,51.27,000,43.66
2006-10-09,51.03,51.03,51.03,51.03,000,43.45
2006-10-06,51.08,51.08,51.08,51.08,000,43.50
2006-10-05,51.34,51.34,51.34,51.34,000,43.72
2006-10-04,51.01,51.01,51.01,51.01,000,43.44
2006-10-03,50.70,50.70,50.70,50.70,000,43.17
2006-10-02,50.99,50.99,50.99,50.99,000,43.42
2006-09-29,50.83,50.83,50.83,50.83,000,43.28
2006-09-28,51.02,51.02,51.02,51.02,000,43.45
2006-09-27,50.88,50.88,50.88,50.88,000,43.33
2006-09-26,50.50,50.50,50.50,50.50,000,43.00
2006-09-25,50.25,50.25,50.25,50.25,000,42.79
2006-09-22,50.29,50.29,50.29,50.29,000,42.82
2006-09-21,50.71,50.71,50.71,50.71,000,43.18
2006-09-20,50.61,50.61,50.61,50.61,000,43.10
2006-09-19,50.40,50.40,50.40,50.40,000,42.92
2006-09-18,50.78,50.78,50.78,50.78,000,43.24
2006-09-15,50.36,50.36,50.36,50.36,000,42.88
2006-09-14,50.42,50.42,50.42,50.42,000,42.93
2006-09-13,50.26,50.26,50.26,50.26,000,42.80
2006-09-12,49.95,49.95,49.95,49.95,000,42.53
2006-09-11,49.58,49.58,49.58,49.58,000,42.22
2006-09-08,50.11,50.11,50.11,50.11,000,42.67
2006-09-07,50.28,50.28,50.28,50.28,000,42.82
2006-09-06,50.96,50.96,50.96,50.96,000,43.39
2006-09-05,51.64,51.64,51.64,51.64,000,43.97
