Date,Open,High,Low,Close,Volume,Adj Close
2008-08-01,6.58,6.58,6.58,6.58,000,5.52
2008-07-31,6.55,6.55,6.55,6.55,000,5.49
2008-07-30,6.48,6.48,6.48,6.48,000,5.43
2008-07-29,6.55,6.55,6.55,6.55,000,5.49
2008-07-28,6.71,6.71,6.71,6.71,000,5.63
2008-07-25,6.61,6.61,6.61,6.61,000,5.54
2008-07-24,6.63,6.63,6.63,6.63,000,5.56
2008-07-23,6.48,6.48,6.48,6.48,000,5.43
2008-07-22,6.57,6.57,6.57,6.57,000,5.51
2008-07-21,6.69,6.69,6.69,6.69,000,5.61
2008-07-18,6.70,6.70,6.70,6.70,000,5.62
2008-07-17,6.71,6.71,6.71,6.71,000,5.63
2008-07-16,6.84,6.84,6.84,6.84,000,5.74
2008-07-15,7.08,7.08,7.08,7.08,000,5.94
2008-07-14,7.03,7.03,7.03,7.03,000,5.90
2008-07-11,6.97,6.97,6.97,6.97,000,5.85
2008-07-10,6.89,6.89,6.89,6.89,000,5.78
2008-07-09,6.89,6.89,6.89,6.89,000,5.78
2008-07-08,6.73,6.73,6.73,6.73,000,5.64
2008-07-07,6.89,6.89,6.89,6.89,000,5.78
2008-07-03,6.85,6.85,6.85,6.85,000,5.74
2008-07-02,6.87,6.87,6.87,6.87,000,5.76
2008-07-01,6.75,6.75,6.75,6.75,000,5.66
2008-06-30,6.76,6.76,6.76,6.76,000,5.67
2008-06-27,6.74,6.74,6.74,6.74,000,5.65
2008-06-26,6.69,6.69,6.69,6.69,000,5.61
2008-06-25,6.51,6.51,6.51,6.51,000,5.46
2008-06-24,6.56,6.56,6.56,6.56,000,5.50
2008-06-23,6.54,6.54,6.54,6.54,000,5.48
2008-06-20,6.50,6.50,6.50,6.50,000,5.45
2008-06-19,6.39,6.39,6.39,6.39,000,5.36
2008-06-18,6.42,6.42,6.42,6.42,000,5.38
2008-06-17,6.35,6.35,6.35,6.35,000,5.33
2008-06-16,6.29,6.29,6.29,6.29,000,5.27
2008-06-13,6.31,6.31,6.31,6.31,000,5.29
2008-06-12,6.39,6.39,6.39,6.39,000,5.36
2008-06-11,6.42,6.42,6.42,6.42,000,5.38
2008-06-10,6.31,6.31,6.31,6.31,000,5.29
2008-06-09,6.30,6.30,6.30,6.30,000,5.28
2008-06-06,6.29,6.29,6.29,6.29,000,5.27
2008-06-05,6.11,6.11,6.11,6.11,000,5.12
2008-06-04,6.22,6.22,6.22,6.22,000,5.22
2008-06-03,6.23,6.23,6.23,6.23,000,5.22
2008-06-02,6.21,6.21,6.21,6.21,000,5.21
2008-05-30,6.18,6.18,6.18,6.18,000,5.18
2008-05-29,6.18,6.18,6.18,6.18,000,5.18
2008-05-28,6.22,6.22,6.22,6.22,000,5.22
2008-05-27,6.25,6.25,6.25,6.25,000,5.24
2008-05-23,6.31,6.31,6.31,6.31,000,5.29
2008-05-22,6.23,6.23,6.23,6.23,000,5.22
2008-05-21,6.23,6.23,6.23,6.23,000,5.22
2008-05-20,6.14,6.14,6.14,6.14,000,5.15
2008-05-19,6.09,6.09,6.09,6.09,000,5.11
2008-05-16,6.09,6.09,6.09,6.09,000,5.11
2008-05-15,6.09,6.09,6.09,6.09,000,5.11
2008-05-14,6.15,6.15,6.15,6.15,000,5.16
2008-05-13,6.16,6.16,6.16,6.16,000,5.17
2008-05-12,6.17,6.17,6.17,6.17,000,5.17
2008-05-09,6.25,6.25,6.25,6.25,000,5.24
2008-05-08,6.24,6.24,6.24,6.24,000,5.23
2008-05-07,6.23,6.23,6.23,6.23,000,5.22
2008-05-06,6.14,6.14,6.14,6.14,000,5.15
2008-05-05,6.16,6.16,6.16,6.16,000,5.17
2008-05-02,6.12,6.12,6.12,6.12,000,5.13
2008-05-01,6.11,6.11,6.11,6.11,000,5.12
2008-04-30,6.24,6.24,6.24,6.24,000,5.23
2008-04-29,6.21,6.21,6.21,6.21,000,5.21
2008-04-28,6.21,6.21,6.21,6.21,000,5.21
2008-04-25,6.23,6.23,6.23,6.23,000,5.22
2008-04-24,6.29,6.29,6.29,6.29,000,5.27
2008-04-23,6.34,6.34,6.34,6.34,000,5.32
2008-04-22,6.35,6.35,6.35,6.35,000,5.33
2008-04-21,6.30,6.30,6.30,6.30,000,5.28
2008-04-18,6.31,6.31,6.31,6.31,000,5.29
2008-04-17,6.41,6.41,6.41,6.41,000,5.38
2008-04-16,6.42,6.42,6.42,6.42,000,5.38
2008-04-15,6.57,6.57,6.57,6.57,000,5.51
2008-04-14,6.58,6.58,6.58,6.58,000,5.52
2008-04-11,6.55,6.55,6.55,6.55,000,5.49
2008-04-10,6.43,6.43,6.43,6.43,000,5.39
2008-04-09,6.48,6.48,6.48,6.48,000,5.43
2008-04-08,6.40,6.40,6.40,6.40,000,5.37
2008-04-07,6.39,6.39,6.39,6.39,000,5.36
2008-04-04,6.38,6.38,6.38,6.38,000,5.35
2008-04-03,6.37,6.37,6.37,6.37,000,5.34
2008-04-02,6.38,6.38,6.38,6.38,000,5.35
2008-04-01,6.37,6.37,6.37,6.37,000,5.34
2008-03-31,6.61,6.61,6.61,6.61,000,5.54
2008-03-28,6.66,6.66,6.66,6.66,000,5.59
2008-03-27,6.59,6.59,6.59,6.59,000,5.53
2008-03-26,6.53,6.53,6.53,6.53,000,5.48
2008-03-25,6.45,6.45,6.45,6.45,000,5.41
2008-03-24,6.45,6.45,6.45,6.45,000,5.41
2008-03-20,6.61,6.61,6.61,6.61,000,5.54
2008-03-19,6.78,6.78,6.78,6.78,000,5.69
2008-03-18,6.63,6.63,6.63,6.63,000,5.56
2008-03-17,6.97,6.97,6.97,6.97,000,5.85
2008-03-14,6.90,6.90,6.90,6.90,000,5.79
2008-03-13,6.78,6.78,6.78,6.78,000,5.69
2008-03-12,6.83,6.83,6.83,6.83,000,5.73
2008-03-11,6.75,6.75,6.75,6.75,000,5.66
2008-03-10,7.02,7.02,7.02,7.02,000,5.89
2008-03-07,6.92,6.92,6.92,6.92,000,5.80
2008-03-06,6.88,6.88,6.88,6.88,000,5.77
2008-03-05,6.71,6.71,6.71,6.71,000,5.63
2008-03-04,6.74,6.74,6.74,6.74,000,5.65
2008-03-03,6.75,6.75,6.75,6.75,000,5.66
2008-02-29,6.73,6.73,6.73,6.73,000,5.64
2008-02-28,6.57,6.57,6.57,6.57,000,5.51
2008-02-27,6.46,6.46,6.46,6.46,000,5.42
2008-02-26,6.43,6.43,6.43,6.43,000,5.39
2008-02-25,6.48,6.48,6.48,6.48,000,5.43
2008-02-22,6.57,6.57,6.57,6.57,000,5.51
2008-02-21,6.61,6.61,6.61,6.61,000,5.54
2008-02-20,6.53,6.53,6.53,6.53,000,5.48
2008-02-19,6.57,6.57,6.57,6.57,000,5.51
2008-02-15,6.56,6.56,6.56,6.56,000,5.50
2008-02-14,6.55,6.55,6.55,6.55,000,5.49
2008-02-13,6.45,6.45,6.45,6.45,000,5.41
2008-02-12,6.55,6.55,6.55,6.55,000,5.49
2008-02-11,6.58,6.58,6.58,6.58,000,5.52
2008-02-08,6.62,6.62,6.62,6.62,000,5.55
2008-02-07,6.57,6.57,6.57,6.57,000,5.51
2008-02-06,6.64,6.64,6.64,6.64,000,5.57
2008-02-05,6.56,6.56,6.56,6.56,000,5.50
2008-02-04,6.40,6.40,6.40,6.40,000,5.37
2008-02-01,6.30,6.30,6.30,6.30,000,5.28
2008-01-31,6.42,6.42,6.42,6.42,000,5.38
2008-01-30,6.58,6.58,6.58,6.58,000,5.52
2008-01-29,6.53,6.53,6.53,6.53,000,5.48
2008-01-28,6.58,6.58,6.58,6.58,000,5.52
2008-01-25,6.72,6.72,6.72,6.72,000,5.64
2008-01-24,6.64,6.64,6.64,6.64,000,5.57
2008-01-23,6.67,6.67,6.67,6.67,000,5.59
2008-01-22,6.94,6.94,6.94,6.94,000,5.82
2008-01-18,6.99,6.99,6.99,6.99,000,5.86
2008-01-17,6.94,6.94,6.94,6.94,000,5.82
2008-01-16,6.79,6.79,6.79,6.79,000,5.69
2008-01-15,6.84,6.84,6.84,6.84,000,5.74
2008-01-14,6.69,6.69,6.69,6.69,000,5.61
2008-01-11,6.70,6.70,6.70,6.70,000,5.62
2008-01-10,6.63,6.63,6.63,6.63,000,5.56
2008-01-09,6.72,6.72,6.72,6.72,000,5.64
2008-01-08,6.77,6.77,6.77,6.77,000,5.68
2008-01-07,6.61,6.61,6.61,6.61,000,5.54
2008-01-04,6.63,6.63,6.63,6.63,000,5.56
2008-01-03,6.46,6.46,6.46,6.46,000,5.42
2008-01-02,6.39,6.39,6.39,6.39,000,5.36
2007-12-31,6.27,6.27,6.27,6.27,000,5.26
2007-12-28,6.25,6.25,6.25,6.25,000,5.24
2007-12-27,6.42,6.42,6.42,6.42,000,5.22
2007-12-26,6.36,6.36,6.36,6.36,000,5.17
2007-12-24,6.31,6.31,6.31,6.31,000,5.13
2007-12-21,6.35,6.35,6.35,6.35,000,5.16
2007-12-20,6.41,6.41,6.41,6.41,000,5.21
2007-12-19,6.44,6.44,6.44,6.44,000,5.24
2007-12-18,6.44,6.44,6.44,6.44,000,5.24
2007-12-17,6.50,6.50,6.50,6.50,000,5.29
2007-12-14,6.43,6.43,6.43,6.43,000,5.23
2007-12-13,6.35,6.35,6.35,6.35,000,5.16
2007-12-12,6.33,6.33,6.33,6.33,000,5.15
2007-12-11,6.34,6.34,6.34,6.34,000,5.16
2007-12-10,6.17,6.17,6.17,6.17,000,5.02
2007-12-07,6.22,6.22,6.22,6.22,000,5.06
2007-12-06,6.22,6.22,6.22,6.22,000,5.06
2007-12-05,6.32,6.32,6.32,6.32,000,5.14
2007-12-04,6.40,6.40,6.40,6.40,000,5.21
2007-12-03,6.37,6.37,6.37,6.37,000,5.18
2007-11-30,6.30,6.30,6.30,6.30,000,5.12
2007-11-29,6.41,6.41,6.41,6.41,000,5.21
2007-11-28,6.40,6.40,6.40,6.40,000,5.21
2007-11-27,6.60,6.60,6.60,6.60,000,5.37
2007-11-26,6.72,6.72,6.72,6.72,000,5.47
2007-11-23,6.55,6.55,6.55,6.55,000,5.33
2007-11-21,6.68,6.68,6.68,6.68,000,5.43
2007-11-20,6.59,6.59,6.59,6.59,000,5.36
2007-11-19,6.55,6.55,6.55,6.55,000,5.33
2007-11-16,6.44,6.44,6.44,6.44,000,5.24
2007-11-15,6.42,6.42,6.42,6.42,000,5.22
2007-11-14,6.33,6.33,6.33,6.33,000,5.15
2007-11-13,6.27,6.27,6.27,6.27,000,5.10
2007-11-12,6.49,6.49,6.49,6.49,000,5.28
2007-11-09,6.48,6.48,6.48,6.48,000,5.27
2007-11-08,6.38,6.38,6.38,6.38,000,5.19
2007-11-07,6.38,6.38,6.38,6.38,000,5.19
2007-11-06,6.21,6.21,6.21,6.21,000,5.05
2007-11-05,6.25,6.25,6.25,6.25,000,5.08
2007-11-02,6.21,6.21,6.21,6.21,000,5.05
2007-11-01,6.19,6.19,6.19,6.19,000,5.03
2007-10-31,6.01,6.01,6.01,6.01,000,4.89
2007-10-30,6.04,6.04,6.04,6.04,000,4.91
2007-10-29,6.02,6.02,6.02,6.02,000,4.90
2007-10-26,6.02,6.02,6.02,6.02,000,4.90
2007-10-25,6.08,6.08,6.08,6.08,000,4.94
2007-10-24,6.06,6.06,6.06,6.06,000,4.93
2007-10-23,6.03,6.03,6.03,6.03,000,4.90
2007-10-22,6.05,6.05,6.05,6.05,000,4.92
2007-10-19,6.14,6.14,6.14,6.14,000,4.99
2007-10-18,5.99,5.99,5.99,5.99,000,4.87
2007-10-17,5.96,5.96,5.96,5.96,000,4.85
2007-10-16,5.97,5.97,5.97,5.97,000,4.86
2007-10-15,5.90,5.90,5.90,5.90,000,4.80
2007-10-12,5.85,5.85,5.85,5.85,000,4.76
2007-10-11,5.86,5.86,5.86,5.86,000,4.77
2007-10-10,5.80,5.80,5.80,5.80,000,4.72
2007-10-09,5.75,5.75,5.75,5.75,000,4.68
2007-10-08,5.77,5.77,5.77,5.77,000,4.69
2007-10-05,5.76,5.76,5.76,5.76,000,4.68
2007-10-04,5.82,5.82,5.82,5.82,000,4.73
2007-10-03,5.82,5.82,5.82,5.82,000,4.73
2007-10-02,5.82,5.82,5.82,5.82,000,4.73
2007-10-01,5.86,5.86,5.86,5.86,000,4.77
2007-09-28,5.96,5.96,5.96,5.96,000,4.85
2007-09-27,5.90,5.90,5.90,5.90,000,4.80
2007-09-26,5.91,5.91,5.91,5.91,000,4.81
2007-09-25,5.95,5.95,5.95,5.95,000,4.84
2007-09-24,5.94,5.94,5.94,5.94,000,4.83
2007-09-21,5.90,5.90,5.90,5.90,000,4.80
2007-09-20,5.89,5.89,5.89,5.89,000,4.79
2007-09-19,5.81,5.81,5.81,5.81,000,4.73
2007-09-18,5.82,5.82,5.82,5.82,000,4.73
2007-09-17,5.99,5.99,5.99,5.99,000,4.87
2007-09-14,5.93,5.93,5.93,5.93,000,4.82
2007-09-13,5.94,5.94,5.94,5.94,000,4.83
2007-09-12,5.98,5.98,5.98,5.98,000,4.86
2007-09-11,5.96,5.96,5.96,5.96,000,4.85
2007-09-10,6.05,6.05,6.05,6.05,000,4.92
2007-09-07,6.01,6.01,6.01,6.01,000,4.89
2007-09-06,5.89,5.89,5.89,5.89,000,4.79
2007-09-05,5.90,5.90,5.90,5.90,000,4.80
2007-09-04,5.83,5.83,5.83,5.83,000,4.74
2007-08-31,5.89,5.89,5.89,5.89,000,4.79
2007-08-30,5.95,5.95,5.95,5.95,000,4.84
2007-08-29,5.92,5.92,5.92,5.92,000,4.81
2007-08-28,6.04,6.04,6.04,6.04,000,4.91
2007-08-27,5.92,5.92,5.92,5.92,000,4.81
2007-08-24,5.87,5.87,5.87,5.87,000,4.77
2007-08-23,5.90,5.90,5.90,5.90,000,4.80
2007-08-22,5.87,5.87,5.87,5.87,000,4.77
2007-08-21,5.93,5.93,5.93,5.93,000,4.82
2007-08-20,5.96,5.96,5.96,5.96,000,4.85
2007-08-17,5.97,5.97,5.97,5.97,000,4.86
2007-08-16,6.03,6.03,6.03,6.03,000,4.90
2007-08-15,6.16,6.16,6.16,6.16,000,5.01
2007-08-14,6.09,6.09,6.09,6.09,000,4.95
2007-08-13,6.04,6.04,6.04,6.04,000,4.91
2007-08-10,6.02,6.02,6.02,6.02,000,4.90
2007-08-09,5.99,5.99,5.99,5.99,000,4.87
2007-08-08,5.89,5.89,5.89,5.89,000,4.79
2007-08-07,6.01,6.01,6.01,6.01,000,4.89
2007-08-06,6.12,6.12,6.12,6.12,000,4.98
2007-08-03,6.23,6.23,6.23,6.23,000,5.07
2007-08-02,6.05,6.05,6.05,6.05,000,4.92
2007-08-01,6.11,6.11,6.11,6.11,000,4.97
2007-07-31,6.14,6.14,6.14,6.14,000,4.99
2007-07-30,6.03,6.03,6.03,6.03,000,4.90
2007-07-27,6.11,6.11,6.11,6.11,000,4.97
2007-07-26,6.04,6.04,6.04,6.04,000,4.91
2007-07-25,5.91,5.91,5.91,5.91,000,4.81
2007-07-24,5.94,5.94,5.94,5.94,000,4.83
2007-07-23,5.83,5.83,5.83,5.83,000,4.74
2007-07-20,5.82,5.82,5.82,5.82,000,4.73
2007-07-19,5.76,5.76,5.76,5.76,000,4.68
2007-07-18,5.76,5.76,5.76,5.76,000,4.68
2007-07-17,5.75,5.75,5.75,5.75,000,4.68
2007-07-16,5.74,5.74,5.74,5.74,000,4.67
2007-07-13,5.74,5.74,5.74,5.74,000,4.67
2007-07-12,5.72,5.72,5.72,5.72,000,4.65
2007-07-11,5.78,5.78,5.78,5.78,000,4.70
2007-07-10,5.80,5.80,5.80,5.80,000,4.72
2007-07-09,5.72,5.72,5.72,5.72,000,4.65
2007-07-06,5.71,5.71,5.71,5.71,000,4.64
2007-07-05,5.72,5.72,5.72,5.72,000,4.65
2007-07-03,5.72,5.72,5.72,5.72,000,4.65
2007-07-02,5.73,5.73,5.73,5.73,000,4.66
2007-06-29,5.78,5.78,5.78,5.78,000,4.70
2007-06-28,5.75,5.75,5.75,5.75,000,4.68
2007-06-27,5.72,5.72,5.72,5.72,000,4.65
2007-06-26,5.79,5.79,5.79,5.79,000,4.71
2007-06-25,5.78,5.78,5.78,5.78,000,4.70
2007-06-22,5.76,5.76,5.76,5.76,000,4.68
2007-06-21,5.73,5.73,5.73,5.73,000,4.66
2007-06-20,5.74,5.74,5.74,5.74,000,4.67
2007-06-19,5.69,5.69,5.69,5.69,000,4.63
2007-06-18,5.67,5.67,5.67,5.67,000,4.61
2007-06-15,5.66,5.66,5.66,5.66,000,4.60
2007-06-14,5.67,5.67,5.67,5.67,000,4.61
2007-06-13,5.70,5.70,5.70,5.70,000,4.64
2007-06-12,5.78,5.78,5.78,5.78,000,4.70
2007-06-11,5.75,5.75,5.75,5.75,000,4.68
2007-06-08,5.76,5.76,5.76,5.76,000,4.68
2007-06-07,5.82,5.82,5.82,5.82,000,4.73
2007-06-06,5.76,5.76,5.76,5.76,000,4.68
2007-06-05,5.72,5.72,5.72,5.72,000,4.65
2007-06-04,5.69,5.69,5.69,5.69,000,4.63
2007-06-01,5.67,5.67,5.67,5.67,000,4.61
2007-05-31,5.66,5.66,5.66,5.66,000,4.60
2007-05-30,5.63,5.63,5.63,5.63,000,4.58
2007-05-29,5.67,5.67,5.67,5.67,000,4.61
2007-05-25,5.68,5.68,5.68,5.68,000,4.62
2007-05-24,5.69,5.69,5.69,5.69,000,4.63
2007-05-23,5.67,5.67,5.67,5.67,000,4.61
2007-05-22,5.66,5.66,5.66,5.66,000,4.60
2007-05-21,5.68,5.68,5.68,5.68,000,4.62
2007-05-18,5.68,5.68,5.68,5.68,000,4.62
2007-05-17,5.68,5.68,5.68,5.68,000,4.62
2007-05-16,5.68,5.68,5.68,5.68,000,4.62
2007-05-15,5.73,5.73,5.73,5.73,000,4.66
2007-05-14,5.73,5.73,5.73,5.73,000,4.66
2007-05-11,5.73,5.73,5.73,5.73,000,4.66
2007-05-10,5.75,5.75,5.75,5.75,000,4.68
2007-05-09,5.71,5.71,5.71,5.71,000,4.64
2007-05-08,5.71,5.71,5.71,5.71,000,4.64
2007-05-07,5.72,5.72,5.72,5.72,000,4.65
2007-05-04,5.72,5.72,5.72,5.72,000,4.65
2007-05-03,5.73,5.73,5.73,5.73,000,4.66
2007-05-02,5.70,5.70,5.70,5.70,000,4.64
2007-05-01,5.70,5.70,5.70,5.70,000,4.64
2007-04-30,5.73,5.73,5.73,5.73,000,4.66
2007-04-27,5.70,5.70,5.70,5.70,000,4.64
2007-04-26,5.67,5.67,5.67,5.67,000,4.61
2007-04-25,5.71,5.71,5.71,5.71,000,4.64
2007-04-24,5.75,5.75,5.75,5.75,000,4.68
2007-04-23,5.76,5.76,5.76,5.76,000,4.68
2007-04-20,5.75,5.75,5.75,5.75,000,4.68
2007-04-19,5.77,5.77,5.77,5.77,000,4.69
2007-04-18,5.78,5.78,5.78,5.78,000,4.70
2007-04-17,5.81,5.81,5.81,5.81,000,4.73
2007-04-16,5.84,5.84,5.84,5.84,000,4.75
2007-04-13,5.88,5.88,5.88,5.88,000,4.78
2007-04-12,5.87,5.87,5.87,5.87,000,4.77
2007-04-11,5.90,5.90,5.90,5.90,000,4.80
2007-04-10,5.87,5.87,5.87,5.87,000,4.77
2007-04-09,5.89,5.89,5.89,5.89,000,4.79
2007-04-05,5.87,5.87,5.87,5.87,000,4.77
2007-04-04,5.86,5.86,5.86,5.86,000,4.77
2007-04-03,5.82,5.82,5.82,5.82,000,4.73
2007-04-02,5.85,5.85,5.85,5.85,000,4.76
2007-03-30,5.85,5.85,5.85,5.85,000,4.76
2007-03-29,5.85,5.85,5.85,5.85,000,4.76
2007-03-28,5.86,5.86,5.86,5.86,000,4.77
2007-03-27,5.81,5.81,5.81,5.81,000,4.73
2007-03-26,5.79,5.79,5.79,5.79,000,4.71
2007-03-23,5.76,5.76,5.76,5.76,000,4.68
2007-03-22,5.76,5.76,5.76,5.76,000,4.68
2007-03-21,5.75,5.75,5.75,5.75,000,4.68
2007-03-20,5.83,5.83,5.83,5.83,000,4.74
2007-03-19,5.86,5.86,5.86,5.86,000,4.77
2007-03-16,5.91,5.91,5.91,5.91,000,4.81
2007-03-15,5.88,5.88,5.88,5.88,000,4.78
2007-03-14,5.89,5.89,5.89,5.89,000,4.79
2007-03-13,5.93,5.93,5.93,5.93,000,4.82
2007-03-12,5.87,5.87,5.87,5.87,000,4.77
2007-03-09,5.87,5.87,5.87,5.87,000,4.77
2007-03-08,5.86,5.86,5.86,5.86,000,4.77
2007-03-07,5.89,5.89,5.89,5.89,000,4.79
2007-03-06,5.86,5.86,5.86,5.86,000,4.77
2007-03-05,5.91,5.91,5.91,5.91,000,4.81
2007-03-02,5.88,5.88,5.88,5.88,000,4.78
2007-03-01,5.84,5.84,5.84,5.84,000,4.75
2007-02-28,5.84,5.84,5.84,5.84,000,4.75
2007-02-27,5.86,5.86,5.86,5.86,000,4.77
2007-02-26,5.75,5.75,5.75,5.75,000,4.68
2007-02-23,5.72,5.72,5.72,5.72,000,4.65
2007-02-22,5.70,5.70,5.70,5.70,000,4.64
2007-02-21,5.66,5.66,5.66,5.66,000,4.60
2007-02-20,5.64,5.64,5.64,5.64,000,4.59
2007-02-16,5.64,5.64,5.64,5.64,000,4.59
2007-02-15,5.62,5.62,5.62,5.62,000,4.57
2007-02-14,5.61,5.61,5.61,5.61,000,4.56
2007-02-13,5.64,5.64,5.64,5.64,000,4.59
2007-02-12,5.64,5.64,5.64,5.64,000,4.59
2007-02-09,5.63,5.63,5.63,5.63,000,4.58
2007-02-08,5.58,5.58,5.58,5.58,000,4.54
2007-02-07,5.57,5.57,5.57,5.57,000,4.53
2007-02-06,5.59,5.59,5.59,5.59,000,4.55
2007-02-05,5.59,5.59,5.59,5.59,000,4.55
2007-02-02,5.58,5.58,5.58,5.58,000,4.54
2007-02-01,5.60,5.60,5.60,5.60,000,4.55
2007-01-31,5.62,5.62,5.62,5.62,000,4.57
2007-01-30,5.66,5.66,5.66,5.66,000,4.60
2007-01-29,5.67,5.67,5.67,5.67,000,4.61
2007-01-26,5.69,5.69,5.69,5.69,000,4.63
2007-01-25,5.67,5.67,5.67,5.67,000,4.61
2007-01-24,5.63,5.63,5.63,5.63,000,4.58
2007-01-23,5.67,5.67,5.67,5.67,000,4.61
2007-01-22,5.68,5.68,5.68,5.68,000,4.62
2007-01-19,5.65,5.65,5.65,5.65,000,4.60
2007-01-18,5.66,5.66,5.66,5.66,000,4.60
2007-01-17,5.64,5.64,5.64,5.64,000,4.59
2007-01-16,5.63,5.63,5.63,5.63,000,4.58
2007-01-12,5.62,5.62,5.62,5.62,000,4.57
2007-01-11,5.61,5.61,5.61,5.61,000,4.56
2007-01-10,5.61,5.61,5.61,5.61,000,4.56
2007-01-09,5.64,5.64,5.64,5.64,000,4.59
2007-01-08,5.67,5.67,5.67,5.67,000,4.61
2007-01-05,5.68,5.68,5.68,5.68,000,4.62
2007-01-04,5.65,5.65,5.65,5.65,000,4.60
2007-01-03,5.68,5.68,5.68,5.68,000,4.62
2006-12-29,5.70,5.70,5.70,5.70,000,4.64
2006-12-28,5.67,5.67,5.67,5.67,000,4.61
2006-12-27,5.83,5.83,5.83,5.83,000,4.59
2006-12-26,5.85,5.85,5.85,5.85,000,4.60
2006-12-22,5.87,5.87,5.87,5.87,000,4.62
2006-12-21,5.85,5.85,5.85,5.85,000,4.60
2006-12-20,5.86,5.86,5.86,5.86,000,4.61
2006-12-19,5.86,5.86,5.86,5.86,000,4.61
2006-12-18,5.85,5.85,5.85,5.85,000,4.60
2006-12-15,5.82,5.82,5.82,5.82,000,4.58
2006-12-14,5.83,5.83,5.83,5.83,000,4.59
2006-12-13,5.87,5.87,5.87,5.87,000,4.62
2006-12-12,5.88,5.88,5.88,5.88,000,4.63
2006-12-11,5.89,5.89,5.89,5.89,000,4.63
2006-12-08,5.89,5.89,5.89,5.89,000,4.63
2006-12-07,5.90,5.90,5.90,5.90,000,4.64
2006-12-06,5.90,5.90,5.90,5.90,000,4.64
2006-12-05,5.91,5.91,5.91,5.91,000,4.65
2006-12-04,5.91,5.91,5.91,5.91,000,4.65
2006-12-01,5.95,5.95,5.95,5.95,000,4.68
2006-11-30,5.94,5.94,5.94,5.94,000,4.67
2006-11-29,5.92,5.92,5.92,5.92,000,4.66
2006-11-28,5.94,5.94,5.94,5.94,000,4.67
2006-11-27,5.96,5.96,5.96,5.96,000,4.69
2006-11-24,5.88,5.88,5.88,5.88,000,4.63
2006-11-22,5.83,5.83,5.83,5.83,000,4.59
2006-11-21,5.83,5.83,5.83,5.83,000,4.59
2006-11-20,5.81,5.81,5.81,5.81,000,4.57
2006-11-17,5.79,5.79,5.79,5.79,000,4.55
2006-11-16,5.79,5.79,5.79,5.79,000,4.55
2006-11-15,5.80,5.80,5.80,5.80,000,4.56
2006-11-14,5.80,5.80,5.80,5.80,000,4.56
2006-11-13,5.86,5.86,5.86,5.86,000,4.61
2006-11-10,5.89,5.89,5.89,5.89,000,4.63
2006-11-09,5.92,5.92,5.92,5.92,000,4.66
2006-11-08,5.87,5.87,5.87,5.87,000,4.62
2006-11-07,5.88,5.88,5.88,5.88,000,4.63
2006-11-06,5.91,5.91,5.91,5.91,000,4.65
2006-11-03,5.95,5.95,5.95,5.95,000,4.68
2006-11-02,5.90,5.90,5.90,5.90,000,4.64
2006-11-01,5.83,5.83,5.83,5.83,000,4.59
2006-10-31,5.80,5.80,5.80,5.80,000,4.56
2006-10-30,5.80,5.80,5.80,5.80,000,4.56
2006-10-27,5.80,5.80,5.80,5.80,000,4.56
2006-10-26,5.75,5.75,5.75,5.75,000,4.52
2006-10-25,5.77,5.77,5.77,5.77,000,4.54
2006-10-24,5.77,5.77,5.77,5.77,000,4.54
2006-10-23,5.76,5.76,5.76,5.76,000,4.53
2006-10-20,5.77,5.77,5.77,5.77,000,4.54
2006-10-19,5.75,5.75,5.75,5.75,000,4.52
2006-10-18,5.73,5.73,5.73,5.73,000,4.51
2006-10-17,5.73,5.73,5.73,5.73,000,4.51
2006-10-16,5.71,5.71,5.71,5.71,000,4.49
2006-10-13,5.72,5.72,5.72,5.72,000,4.50
2006-10-12,5.71,5.71,5.71,5.71,000,4.49
2006-10-11,5.76,5.76,5.76,5.76,000,4.53
2006-10-10,5.77,5.77,5.77,5.77,000,4.54
2006-10-09,5.78,5.78,5.78,5.78,000,4.55
2006-10-06,5.79,5.79,5.79,5.79,000,4.55
2006-10-05,5.77,5.77,5.77,5.77,000,4.54
2006-10-04,5.74,5.74,5.74,5.74,000,4.52
2006-10-03,5.81,5.81,5.81,5.81,000,4.57
2006-10-02,5.86,5.86,5.86,5.86,000,4.61
2006-09-29,5.84,5.84,5.84,5.84,000,4.59
2006-09-28,5.82,5.82,5.82,5.82,000,4.58
2006-09-27,5.81,5.81,5.81,5.81,000,4.57
2006-09-26,5.79,5.79,5.79,5.79,000,4.55
2006-09-25,5.81,5.81,5.81,5.81,000,4.57
2006-09-22,5.89,5.89,5.89,5.89,000,4.63
2006-09-21,5.87,5.87,5.87,5.87,000,4.62
2006-09-20,5.83,5.83,5.83,5.83,000,4.59
2006-09-19,5.88,5.88,5.88,5.88,000,4.63
2006-09-18,5.89,5.89,5.89,5.89,000,4.63
2006-09-15,5.89,5.89,5.89,5.89,000,4.63
2006-09-14,5.90,5.90,5.90,5.90,000,4.64
2006-09-13,5.90,5.90,5.90,5.90,000,4.64
2006-09-12,5.92,5.92,5.92,5.92,000,4.66
2006-09-11,6.01,6.01,6.01,6.01,000,4.73
2006-09-08,6.07,6.07,6.07,6.07,000,4.77
2006-09-07,6.12,6.12,6.12,6.12,000,4.81
2006-09-06,6.13,6.13,6.13,6.13,000,4.82
2006-09-05,6.07,6.07,6.07,6.07,000,4.77
